Timestamp,M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8,U_F_1,U_F_2,U_F_3,U_F_4,U_F_5,U_F_6,U_F_7,U_F_8,M_C_1,M_C_2,M_C_3,M_C_4,M_C_5,M_C_6,M_C_7,M_C_8,U_C_1,U_C_2,U_C_3,U_C_4,U_C_5,U_C_6,U_C_7,U_C_8
"2025-03-11 09:04:27,576",149,171,138,137,169,140,187,168,1000,1000,1000,1000,1000,1000,1000,1000,,,,,,,,,,,,,,,,
"2025-03-11 09:04:27,577",ADC,GAIN,VALUE,=,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-11 09:04:27,579",CAPA,THRESHOLD,=,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-11 09:04:27,581",1628,1612,1594,1633,1627,1574,1630,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,584",1629,1612,1597,1633,1626,1574,1630,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,586",1628,1611,1596,1634,1626,1575,1627,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,588",1630,1609,1591,1633,1627,1575,1629,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,589",1629,1612,1596,1631,1624,1575,1628,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,591",1630,1613,1597,1634,1626,1575,1629,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,592",1630,1612,1595,1633,1626,1575,1628,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,594",1630,1613,1595,1633,1624,1573,1630,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,595",1630,1610,1592,1631,1626,1574,1629,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,597",1628,1613,1596,1633,1625,1575,1626,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,599",1631,1611,1596,1633,1627,1575,1628,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,604",1628,1613,1597,1633,1624,1576,1628,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,608",1629,1612,1598,1633,1628,1574,1630,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,612",1629,1610,1595,1633,1624,1573,1628,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,614",1628,1612,1597,1633,1624,1574,1631,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,618",1630,1610,1596,1633,1625,1575,1628,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,621",1630,1611,1594,1631,1626,1576,1627,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,625",1629,1610,1593,1632,1624,1574,1630,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,628",1629,1609,1595,1634,1625,1573,1626,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,630",1630,1611,1596,1634,1627,1573,1627,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,631",1627,1612,1594,1632,1624,1575,1629,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,633",1628,1610,1596,1632,1626,1573,1627,1593,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,637",1630,1611,1594,1634,1626,1573,1625,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,640",1628,1611,1596,1633,1626,1573,1624,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,643",1629,1612,1597,1634,1627,1572,1628,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,645",1630,1611,1596,1632,1625,1572,1628,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,646",1628,1612,1597,1633,1627,1572,1625,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,647",1628,1611,1596,1633,1626,1573,1628,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,658",1628,1611,1596,1634,1623,1573,1626,1593,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,677",1628,1614,1597,1631,1623,1571,1626,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,697",1628,1611,1595,1633,1624,1573,1627,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,717",1628,1612,1596,1632,1625,1573,1626,1594,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,737",1628,1611,1597,1632,1626,1574,1627,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,758",1629,1612,1592,1631,1624,1572,1624,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,777",1627,1612,1593,1631,1626,1572,1625,1593,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,797",1630,1614,1597,1633,1623,1573,1626,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,817",1631,1612,1595,1632,1625,1573,1625,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,837",1629,1612,1591,1635,1623,1570,1625,1595,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,857",1628,1611,1593,1633,1623,1571,1624,1596,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,877",1629,1611,1594,1633,1626,1571,1626,1597,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,897",1632,1613,1597,1633,1627,1571,1627,1601,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,917",1628,1612,1597,1632,1623,1570,1629,1600,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,937",1629,1612,1595,1633,1625,1572,1627,1602,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,958",1630,1612,1594,1632,1624,1573,1629,1602,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,977",1634,1612,1594,1633,1620,1572,1629,1604,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:27,997",1635,1614,1597,1632,1621,1572,1631,1605,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,019",1644,1616,1595,1633,1622,1573,1631,1609,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,037",1653,1619,1595,1634,1623,1573,1635,1610,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,058",1680,1628,1594,1633,1621,1573,1636,1613,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,077",1709,1640,1598,1633,1619,1573,1640,1617,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,097",1732,1657,1600,1633,1615,1574,1642,1618,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,117",1741,1679,1606,1633,1616,1575,1643,1619,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,137",1740,1715,1617,1634,1618,1581,1646,1621,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,158",1732,1768,1640,1636,1617,1578,1653,1622,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,177",1717,1806,1676,1640,1616,1584,1656,1621,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,197",1703,1813,1709,1647,1621,1585,1656,1619,3299,3299,3299,3299,3299,3299,3299,3299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,217",1690,1804,1743,1654,1619,1587,1655,1617,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-11 09:04:28,237",1680,1781,1774,1660,1621,1588,1662,1617,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
