M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9046831955922865,0.9085399449035813,0.8837465564738292,0.912396694214876,0.9002754820936639,0.8942148760330578,0.9129476584022038,0.9019283746556473
0.9046831955922865,0.9090909090909091,0.8837465564738292,0.9112947658402204,0.9024793388429752,0.89366391184573,0.9146005509641874,0.9013774104683195
0.9057851239669421,0.9079889807162534,0.8842975206611571,0.9118457300275482,0.9013774104683195,0.8947658402203856,0.9134986225895316,0.9013774104683195
0.9046831955922865,0.9085399449035813,0.8837465564738292,0.9118457300275482,0.9008264462809917,0.89366391184573,0.9140495867768595,0.8986225895316804
0.9046831955922865,0.9085399449035813,0.8831955922865014,0.912396694214876,0.9008264462809917,0.89366391184573,0.9140495867768595,0.8997245179063361
0.9024793388429752,0.9085399449035813,0.8837465564738292,0.9101928374655648,0.8997245179063361,0.8942148760330578,0.9134986225895316,0.9013774104683195
0.9046831955922865,0.9079889807162534,0.8848484848484849,0.9101928374655648,0.9008264462809917,0.89366391184573,0.9140495867768595,0.9008264462809917
0.9052341597796143,0.9085399449035813,0.8837465564738292,0.9107438016528926,0.9024793388429752,0.89366391184573,0.9140495867768595,0.9019283746556473
0.9041322314049587,0.9085399449035813,0.8831955922865014,0.9107438016528926,0.9008264462809917,0.8942148760330578,0.9146005509641874,0.9002754820936639
0.9046831955922865,0.9079889807162534,0.8837465564738292,0.912396694214876,0.9002754820936639,0.8942148760330578,0.9140495867768595,0.9002754820936639
0.9041322314049587,0.9085399449035813,0.8831955922865014,0.912396694214876,0.9013774104683195,0.8947658402203856,0.9134986225895316,0.9008264462809917
0.9052341597796143,0.9079889807162534,0.8842975206611571,0.9112947658402204,0.9008264462809917,0.8942148760330578,0.9134986225895316,0.9002754820936639
0.9052341597796143,0.9090909090909091,0.8848484848484849,0.9101928374655648,0.9019283746556473,0.8931129476584022,0.9140495867768595,0.9013774104683195
0.9024793388429752,0.9074380165289256,0.8842975206611571,0.9118457300275482,0.9013774104683195,0.8947658402203856,0.9140495867768595,0.9002754820936639
0.9046831955922865,0.9090909090909091,0.8848484848484849,0.9129476584022038,0.9024793388429752,0.8947658402203856,0.9140495867768595,0.9002754820936639
0.9052341597796143,0.9079889807162534,0.8837465564738292,0.9129476584022038,0.9002754820936639,0.8942148760330578,0.9140495867768595,0.9019283746556473
0.9052341597796143,0.9079889807162534,0.8837465564738292,0.9090909090909091,0.9013774104683195,0.8947658402203856,0.9129476584022038,0.9008264462809917
0.9052341597796143,0.9090909090909091,0.8842975206611571,0.9096418732782369,0.9013774104683195,0.89366391184573,0.9129476584022038,0.9008264462809917
0.90633608815427,0.9090909090909091,0.8837465564738292,0.9118457300275482,0.9008264462809917,0.8947658402203856,0.9140495867768595,0.9008264462809917
0.9035812672176309,0.9074380165289256,0.8831955922865014,0.9090909090909091,0.8997245179063361,0.8947658402203856,0.9146005509641874,0.9013774104683195
0.9046831955922865,0.9074380165289256,0.8837465564738292,0.9101928374655648,0.9013774104683195,0.8942148760330578,0.9140495867768595,0.9002754820936639
0.9052341597796143,0.9085399449035813,0.8848484848484849,0.9118457300275482,0.9013774104683195,0.8942148760330578,0.9146005509641874,0.9008264462809917
0.9052341597796143,0.9074380165289256,0.8848484848484849,0.9129476584022038,0.9002754820936639,0.8942148760330578,0.9134986225895316,0.9008264462809917
0.9046831955922865,0.9074380165289256,0.8848484848484849,0.9107438016528926,0.9019283746556473,0.8942148760330578,0.9146005509641874,0.9024793388429752
0.9024793388429752,0.9068870523415978,0.8837465564738292,0.9112947658402204,0.9002754820936639,0.89366391184573,0.9146005509641874,0.9013774104683195
0.9046831955922865,0.9085399449035813,0.8842975206611571,0.912396694214876,0.9008264462809917,0.8942148760330578,0.9151515151515152,0.9013774104683195
0.9041322314049587,0.9090909090909091,0.8831955922865014,0.9112947658402204,0.9002754820936639,0.8942148760330578,0.9134986225895316,0.9002754820936639
0.9046831955922865,0.9096418732782369,0.8837465564738292,0.9096418732782369,0.9013774104683195,0.8942148760330578,0.9134986225895316,0.9002754820936639
0.9052341597796143,0.9079889807162534,0.8837465564738292,0.9118457300275482,0.9008264462809917,0.8947658402203856,0.9134986225895316,0.8997245179063361
0.9052341597796143,0.9085399449035813,0.8842975206611571,0.912396694214876,0.8997245179063361,0.8931129476584022,0.9146005509641874,0.9008264462809917
0.9046831955922865,0.9074380165289256,0.8837465564738292,0.9096418732782369,0.9019283746556473,0.8931129476584022,0.9140495867768595,0.9013774104683195
0.9046831955922865,0.9085399449035813,0.8842975206611571,0.9090909090909091,0.8997245179063361,0.89366391184573,0.9134986225895316,0.8991735537190083
0.9052341597796143,0.9090909090909091,0.8837465564738292,0.9107438016528926,0.9019283746556473,0.8947658402203856,0.9140495867768595,0.9013774104683195
0.9052341597796143,0.9074380165289256,0.8837465564738292,0.912396694214876,0.9008264462809917,0.8942148760330578,0.9146005509641874,0.9002754820936639
0.9041322314049587,0.9068870523415978,0.8837465564738292,0.9112947658402204,0.9024793388429752,0.89366391184573,0.9118457300275482,0.9008264462809917
0.9046831955922865,0.9079889807162534,0.8837465564738292,0.9090909090909091,0.9013774104683195,0.8942148760330578,0.9146005509641874,0.9019283746556473
0.9046831955922865,0.9079889807162534,0.8848484848484849,0.9129476584022038,0.9024793388429752,0.8942148760330578,0.9140495867768595,0.9013774104683195
0.9041322314049587,0.9068870523415978,0.8837465564738292,0.9118457300275482,0.9008264462809917,0.89366391184573,0.9134986225895316,0.9008264462809917
0.9035812672176309,0.9057851239669421,0.8826446280991735,0.912396694214876,0.8991735537190083,0.89366391184573,0.9146005509641874,0.8991735537190083
0.9041322314049587,0.9085399449035813,0.8842975206611571,0.9129476584022038,0.9024793388429752,0.8942148760330578,0.9140495867768595,0.9008264462809917
0.9041322314049587,0.9085399449035813,0.8837465564738292,0.9096418732782369,0.9002754820936639,0.89366391184573,0.9146005509641874,0.9002754820936639
0.9041322314049587,0.9074380165289256,0.8820936639118457,0.9118457300275482,0.9013774104683195,0.8953168044077136,0.9129476584022038,0.9008264462809917
0.9041322314049587,0.9085399449035813,0.8842975206611571,0.9112947658402204,0.9008264462809917,0.89366391184573,0.9134986225895316,0.9013774104683195
0.9046831955922865,0.9085399449035813,0.8831955922865014,0.9112947658402204,0.9002754820936639,0.8942148760330578,0.9140495867768595,0.9008264462809917
0.90633608815427,0.9090909090909091,0.8853994490358127,0.9129476584022038,0.9013774104683195,0.89366391184573,0.9140495867768595,0.9013774104683195
0.9035812672176309,0.9085399449035813,0.8848484848484849,0.9112947658402204,0.9008264462809917,0.8953168044077136,0.9140495867768595,0.9008264462809917
0.9041322314049587,0.9079889807162534,0.8815426997245179,0.912396694214876,0.9019283746556473,0.8925619834710744,0.9134986225895316,0.9013774104683195
0.9019283746556473,0.9068870523415978,0.8831955922865014,0.9112947658402204,0.8997245179063361,0.8947658402203856,0.9129476584022038,0.8997245179063361
0.9046831955922865,0.90633608815427,0.8837465564738292,0.9112947658402204,0.9013774104683195,0.89366391184573,0.9151515151515152,0.8997245179063361
0.9046831955922865,0.9085399449035813,0.8848484848484849,0.9112947658402204,0.8997245179063361,0.8953168044077136,0.9134986225895316,0.9008264462809917
0.9041322314049587,0.90633608815427,0.8826446280991735,0.9118457300275482,0.9024793388429752,0.89366391184573,0.9129476584022038,0.9002754820936639
0.9041322314049587,0.9085399449035813,0.8820936639118457,0.912396694214876,0.9002754820936639,0.89366391184573,0.9129476584022038,0.8997245179063361
0.9046831955922865,0.9079889807162534,0.8837465564738292,0.9096418732782369,0.9002754820936639,0.8942148760330578,0.9140495867768595,0.9008264462809917
0.9035812672176309,0.9085399449035813,0.8826446280991735,0.9096418732782369,0.8997245179063361,0.8931129476584022,0.9146005509641874,0.8997245179063361
0.9041322314049587,0.9068870523415978,0.8820936639118457,0.9112947658402204,0.9008264462809917,0.8925619834710744,0.9140495867768595,0.9024793388429752
0.9041322314049587,0.9068870523415978,0.8842975206611571,0.9129476584022038,0.9019283746556473,0.8942148760330578,0.9146005509641874,0.9013774104683195
0.9052341597796143,0.90633608815427,0.8842975206611571,0.9134986225895316,0.9013774104683195,0.89366391184573,0.9140495867768595,0.9002754820936639
0.9041322314049587,0.9085399449035813,0.8837465564738292,0.9101928374655648,0.8997245179063361,0.8942148760330578,0.9140495867768595,0.9002754820936639
0.9035812672176309,0.9057851239669421,0.8831955922865014,0.9112947658402204,0.9008264462809917,0.89366391184573,0.9140495867768595,0.9002754820936639
0.9035812672176309,0.9090909090909091,0.8842975206611571,0.9134986225895316,0.9024793388429752,0.8920110192837466,0.9129476584022038,0.9013774104683195
0.9041322314049587,0.9085399449035813,0.8842975206611571,0.9129476584022038,0.9008264462809917,0.8953168044077136,0.9134986225895316,0.9008264462809917
0.9052341597796143,0.9079889807162534,0.8842975206611571,0.9112947658402204,0.9008264462809917,0.8942148760330578,0.9146005509641874,0.9019283746556473
0.9052341597796143,0.9085399449035813,0.8837465564738292,0.9101928374655648,0.9002754820936639,0.8931129476584022,0.9140495867768595,0.9019283746556473
0.9041322314049587,0.9079889807162534,0.8842975206611571,0.9118457300275482,0.9030303030303031,0.89366391184573,0.9140495867768595,0.8986225895316804
0.9046831955922865,0.9079889807162534,0.8831955922865014,0.9057851239669421,0.9013774104683195,0.8925619834710744,0.9140495867768595,0.8991735537190083
0.9041322314049587,0.9079889807162534,0.8837465564738292,0.9101928374655648,0.8991735537190083,0.8942148760330578,0.9134986225895316,0.9002754820936639
0.9013774104683195,0.9068870523415978,0.8831955922865014,0.9096418732782369,0.9019283746556473,0.89366391184573,0.9140495867768595,0.8991735537190083
0.9052341597796143,0.9085399449035813,0.8842975206611571,0.9101928374655648,0.9013774104683195,0.8942148760330578,0.9140495867768595,0.9008264462809917
0.9041322314049587,0.9079889807162534,0.8837465564738292,0.9107438016528926,0.9019283746556473,0.8931129476584022,0.9134986225895316,0.8997245179063361
0.9041322314049587,0.9079889807162534,0.8837465564738292,0.9107438016528926,0.9024793388429752,0.8942148760330578,0.9146005509641874,0.8997245179063361
0.9046831955922865,0.9074380165289256,0.8831955922865014,0.912396694214876,0.9013774104683195,0.8925619834710744,0.9129476584022038,0.8986225895316804
0.9041322314049587,0.9079889807162534,0.8837465564738292,0.9101928374655648,0.9013774104683195,0.89366391184573,0.9140495867768595,0.9002754820936639
0.9030303030303031,0.9074380165289256,0.8837465564738292,0.9112947658402204,0.9002754820936639,0.8925619834710744,0.9140495867768595,0.8991735537190083
0.9052341597796143,0.9074380165289256,0.8848484848484849,0.9101928374655648,0.9024793388429752,0.8942148760330578,0.9140495867768595,0.8997245179063361
0.9030303030303031,0.9090909090909091,0.8842975206611571,0.9085399449035813,0.9019283746556473,0.8953168044077136,0.9140495867768595,0.8997245179063361
0.9041322314049587,0.9090909090909091,0.8842975206611571,0.9090909090909091,0.9019283746556473,0.8947658402203856,0.9146005509641874,0.9008264462809917
0.9013774104683195,0.9085399449035813,0.8853994490358127,0.9134986225895316,0.9041322314049587,0.8947658402203856,0.9134986225895316,0.8997245179063361
0.9041322314049587,0.9068870523415978,0.8831955922865014,0.9129476584022038,0.9041322314049587,0.8964187327823692,0.9140495867768595,0.8997245179063361
0.9052341597796143,0.9090909090909091,0.8859504132231405,0.9151515151515152,0.9041322314049587,0.8958677685950414,0.912396694214876,0.9008264462809917
0.9024793388429752,0.9090909090909091,0.8842975206611571,0.9140495867768595,0.90633608815427,0.8964187327823692,0.9129476584022038,0.9002754820936639
0.9041322314049587,0.9096418732782369,0.8853994490358127,0.915702479338843,0.9057851239669421,0.8980716253443526,0.912396694214876,0.8997245179063361
0.9052341597796143,0.9107438016528926,0.8865013774104683,0.9190082644628099,0.9074380165289256,0.8980716253443526,0.9146005509641874,0.9019283746556473
0.9035812672176309,0.9107438016528926,0.8903581267217631,0.9223140495867769,0.90633608815427,0.8991735537190083,0.9168044077134986,0.9019283746556473
0.9035812672176309,0.9107438016528926,0.89366391184573,0.9261707988980716,0.90633608815427,0.9008264462809917,0.9179063360881543,0.9008264462809917
0.9019283746556473,0.9140495867768595,0.9002754820936639,0.9272727272727272,0.90633608815427,0.9035812672176309,0.9184573002754821,0.9002754820936639
0.9019283746556473,0.9162534435261708,0.9068870523415978,0.9267217630853994,0.9068870523415978,0.9024793388429752,0.9206611570247933,0.9013774104683195
0.9046831955922865,0.9195592286501377,0.9261707988980716,0.925068870523416,0.9068870523415978,0.9041322314049587,0.9217630853994491,0.9008264462809917
0.9052341597796143,0.9256198347107438,0.9482093663911846,0.9228650137741047,0.9079889807162534,0.9030303030303031,0.9228650137741047,0.9013774104683195
0.9068870523415978,0.9371900826446281,0.9526170798898072,0.9212121212121213,0.9074380165289256,0.9035812672176309,0.9256198347107438,0.9019283746556473
0.9085399449035813,0.9526170798898072,0.9377410468319559,0.9179063360881543,0.9057851239669421,0.9024793388429752,0.9256198347107438,0.9046831955922865
0.9112947658402204,0.9768595041322314,0.9228650137741047,0.9173553719008265,0.9035812672176309,0.9024793388429752,0.925068870523416,0.9035812672176309
0.9118457300275482,1.0,0.9079889807162534,0.915702479338843,0.9035812672176309,0.9013774104683195,0.9228650137741047,0.9057851239669421
0.9212121212121213,0.9939393939393939,0.9052341597796143,0.9129476584022038,0.9024793388429752,0.8986225895316804,0.9217630853994491,0.9041322314049587
0.931129476584022,0.9630853994490358,0.8997245179063361,0.9079889807162534,0.9008264462809917,0.8975206611570248,0.9212121212121213,0.9035812672176309
0.946556473829201,0.9460055096418732,0.8958677685950414,0.9129476584022038,0.9030303030303031,0.896969696969697,0.9179063360881543,0.9041322314049587
0.9537190082644628,0.9355371900826446,0.8920110192837466,0.912396694214876,0.9024793388429752,0.8964187327823692,0.9173553719008265,0.9019283746556473
0.9476584022038568,0.9289256198347108,0.8903581267217631,0.9101928374655648,0.9024793388429752,0.8953168044077136,0.9179063360881543,0.9030303030303031
0.9382920110192837,0.9245179063360881,0.8892561983471075,0.9096418732782369,0.8997245179063361,0.8953168044077136,0.9173553719008265,0.9019283746556473
0.9322314049586777,0.9217630853994491,0.8881542699724518,0.9129476584022038,0.9024793388429752,0.8947658402203856,0.9151515151515152,0.9024793388429752
0.9261707988980716,0.9195592286501377,0.8881542699724518,0.9118457300275482,0.9019283746556473,0.89366391184573,0.9151515151515152,0.9024793388429752
0.9234159779614325,0.9168044077134986,0.8887052341597796,0.912396694214876,0.9013774104683195,0.8942148760330578,0.9146005509641874,0.9030303030303031
0.9190082644628099,0.9162534435261708,0.8870523415977961,0.9134986225895316,0.9024793388429752,0.8931129476584022,0.9151515151515152,0.9030303030303031
0.9118457300275482,0.9179063360881543,0.8876033057851239,0.9118457300275482,0.8997245179063361,0.8925619834710744,0.9140495867768595,0.9008264462809917
0.9118457300275482,0.915702479338843,0.8876033057851239,0.9134986225895316,0.9019283746556473,0.8942148760330578,0.9134986225895316,0.9013774104683195
0.90633608815427,0.9134986225895316,0.8881542699724518,0.9118457300275482,0.9019283746556473,0.89366391184573,0.9134986225895316,0.9019283746556473
0.90633608815427,0.9151515151515152,0.8876033057851239,0.9090909090909091,0.9008264462809917,0.89366391184573,0.9140495867768595,0.8991735537190083
0.9079889807162534,0.9146005509641874,0.8876033057851239,0.9101928374655648,0.9008264462809917,0.8942148760330578,0.9129476584022038,0.8991735537190083
0.9090909090909091,0.9134986225895316,0.8865013774104683,0.912396694214876,0.9013774104683195,0.8931129476584022,0.9129476584022038,0.9008264462809917
0.9074380165289256,0.9129476584022038,0.8870523415977961,0.9107438016528926,0.9002754820936639,0.8931129476584022,0.9118457300275482,0.9002754820936639
0.9079889807162534,0.9140495867768595,0.8870523415977961,0.9129476584022038,0.9030303030303031,0.89366391184573,0.9107438016528926,0.9008264462809917
0.9041322314049587,0.9107438016528926,0.8865013774104683,0.9118457300275482,0.9019283746556473,0.8931129476584022,0.9134986225895316,0.9013774104683195
0.9057851239669421,0.9118457300275482,0.8865013774104683,0.9112947658402204,0.9002754820936639,0.89366391184573,0.9112947658402204,0.9030303030303031
0.9041322314049587,0.9118457300275482,0.8865013774104683,0.9101928374655648,0.9002754820936639,0.8947658402203856,0.9129476584022038,0.8997245179063361
0.9057851239669421,0.9112947658402204,0.8859504132231405,0.9107438016528926,0.9013774104683195,0.89366391184573,0.9129476584022038,0.9008264462809917
0.9057851239669421,0.9096418732782369,0.8859504132231405,0.912396694214876,0.9046831955922865,0.8947658402203856,0.9134986225895316,0.9002754820936639
0.9074380165289256,0.9129476584022038,0.8853994490358127,0.9129476584022038,0.9079889807162534,0.8958677685950414,0.9118457300275482,0.9008264462809917
0.9041322314049587,0.9134986225895316,0.8870523415977961,0.912396694214876,0.9112947658402204,0.8958677685950414,0.9140495867768595,0.8997245179063361
0.9068870523415978,0.9101928374655648,0.8876033057851239,0.9140495867768595,0.9118457300275482,0.8964187327823692,0.9140495867768595,0.9002754820936639
0.9046831955922865,0.9134986225895316,0.8876033057851239,0.9107438016528926,0.9184573002754821,0.8980716253443526,0.9134986225895316,0.9002754820936639
0.9074380165289256,0.9134986225895316,0.8892561983471075,0.9085399449035813,0.9228650137741047,0.8986225895316804,0.9107438016528926,0.9013774104683195
0.9041322314049587,0.9107438016528926,0.8887052341597796,0.9118457300275482,0.9305785123966942,0.8991735537190083,0.9151515151515152,0.9002754820936639
0.90633608815427,0.9134986225895316,0.8898071625344353,0.9096418732782369,0.9449035812672176,0.9030303030303031,0.9146005509641874,0.9013774104683195
0.9074380165289256,0.9146005509641874,0.8914600550964187,0.9134986225895316,0.9597796143250689,0.9068870523415978,0.9162534435261708,0.9002754820936639
0.90633608815427,0.9129476584022038,0.8909090909090909,0.9085399449035813,0.9636363636363636,0.9090909090909091,0.9146005509641874,0.9002754820936639
0.9068870523415978,0.9146005509641874,0.8925619834710744,0.9140495867768595,0.9559228650137741,0.9195592286501377,0.9201101928374655,0.8997245179063361
0.9057851239669421,0.9168044077134986,0.8925619834710744,0.9134986225895316,0.9443526170798898,0.9393939393939394,0.9217630853994491,0.9002754820936639
0.9057851239669421,0.9184573002754821,0.8942148760330578,0.9090909090909091,0.9327823691460055,0.9680440771349862,0.9256198347107438,0.9008264462809917
0.9057851239669421,0.9168044077134986,0.89366391184573,0.9129476584022038,0.9261707988980716,0.9834710743801653,0.9327823691460055,0.9013774104683195
0.9074380165289256,0.9201101928374655,0.8920110192837466,0.9146005509641874,0.9195592286501377,0.971900826446281,0.946556473829201,0.9024793388429752
0.9057851239669421,0.9162534435261708,0.8920110192837466,0.9079889807162534,0.9140495867768595,0.949862258953168,0.9674931129476584,0.9035812672176309
0.9046831955922865,0.9179063360881543,0.8892561983471075,0.9096418732782369,0.9129476584022038,0.9316804407713498,0.9867768595041322,0.9052341597796143
0.9074380165289256,0.9184573002754821,0.8898071625344353,0.912396694214876,0.9101928374655648,0.9223140495867769,0.984573002754821,0.9085399449035813
0.9079889807162534,0.9146005509641874,0.8892561983471075,0.9129476584022038,0.9085399449035813,0.9146005509641874,0.9674931129476584,0.9140495867768595
0.9052341597796143,0.915702479338843,0.8892561983471075,0.912396694214876,0.9079889807162534,0.9101928374655648,0.9526170798898072,0.9190082644628099
0.9068870523415978,0.912396694214876,0.8876033057851239,0.912396694214876,0.9079889807162534,0.9079889807162534,0.9421487603305785,0.9278236914600551
0.9068870523415978,0.9134986225895316,0.8859504132231405,0.9112947658402204,0.9068870523415978,0.9030303030303031,0.9355371900826446,0.934435261707989
0.9068870523415978,0.9129476584022038,0.8865013774104683,0.9085399449035813,0.9046831955922865,0.9030303030303031,0.931129476584022,0.9360881542699725
0.9046831955922865,0.912396694214876,0.8870523415977961,0.9096418732782369,0.9057851239669421,0.9024793388429752,0.9261707988980716,0.9360881542699725
0.90633608815427,0.9096418732782369,0.8853994490358127,0.9096418732782369,0.9052341597796143,0.8991735537190083,0.9223140495867769,0.9327823691460055
0.9024793388429752,0.9096418732782369,0.8853994490358127,0.9112947658402204,0.9041322314049587,0.8997245179063361,0.9206611570247933,0.9245179063360881
0.9035812672176309,0.9112947658402204,0.8853994490358127,0.9112947658402204,0.9057851239669421,0.8980716253443526,0.9190082644628099,0.9168044077134986
0.9046831955922865,0.9107438016528926,0.8859504132231405,0.9112947658402204,0.9046831955922865,0.8997245179063361,0.9179063360881543,0.9118457300275482
0.9030303030303031,0.9079889807162534,0.8842975206611571,0.912396694214876,0.9035812672176309,0.8980716253443526,0.9162534435261708,0.9112947658402204
0.9052341597796143,0.9096418732782369,0.8853994490358127,0.912396694214876,0.9052341597796143,0.8991735537190083,0.9168044077134986,0.9079889807162534
0.9052341597796143,0.9112947658402204,0.8848484848484849,0.9118457300275482,0.9041322314049587,0.8991735537190083,0.9140495867768595,0.90633608815427
0.9041322314049587,0.9101928374655648,0.8853994490358127,0.9107438016528926,0.9030303030303031,0.8980716253443526,0.915702479338843,0.9057851239669421
0.9035812672176309,0.9101928374655648,0.8848484848484849,0.9112947658402204,0.9046831955922865,0.8980716253443526,0.9173553719008265,0.9030303030303031
0.9046831955922865,0.9101928374655648,0.8853994490358127,0.912396694214876,0.9046831955922865,0.8991735537190083,0.9151515151515152,0.9024793388429752
0.9046831955922865,0.9101928374655648,0.8848484848484849,0.9129476584022038,0.9052341597796143,0.8991735537190083,0.9129476584022038,0.9030303030303031
0.9030303030303031,0.9096418732782369,0.8853994490358127,0.9129476584022038,0.9030303030303031,0.8986225895316804,0.9140495867768595,0.9035812672176309
0.9041322314049587,0.9107438016528926,0.8848484848484849,0.9129476584022038,0.9041322314049587,0.8980716253443526,0.9146005509641874,0.9030303030303031
0.9035812672176309,0.9096418732782369,0.8842975206611571,0.9112947658402204,0.9024793388429752,0.8980716253443526,0.9129476584022038,0.9035812672176309
0.9052341597796143,0.9096418732782369,0.8853994490358127,0.9096418732782369,0.9030303030303031,0.8986225895316804,0.915702479338843,0.9035812672176309
0.9046831955922865,0.9112947658402204,0.8831955922865014,0.9129476584022038,0.9046831955922865,0.896969696969697,0.9151515151515152,0.9024793388429752
0.9024793388429752,0.9107438016528926,0.8853994490358127,0.9118457300275482,0.9035812672176309,0.8975206611570248,0.9146005509641874,0.9030303030303031
0.9041322314049587,0.9074380165289256,0.8853994490358127,0.9096418732782369,0.9030303030303031,0.8975206611570248,0.9146005509641874,0.9024793388429752
0.9052341597796143,0.9090909090909091,0.8853994490358127,0.912396694214876,0.9041322314049587,0.896969696969697,0.9134986225895316,0.9035812672176309
0.9052341597796143,0.9096418732782369,0.8848484848484849,0.912396694214876,0.9008264462809917,0.8980716253443526,0.912396694214876,0.9008264462809917
0.9046831955922865,0.9112947658402204,0.8842975206611571,0.912396694214876,0.9041322314049587,0.8958677685950414,0.9151515151515152,0.9019283746556473
0.9057851239669421,0.9068870523415978,0.8848484848484849,0.9129476584022038,0.9019283746556473,0.8975206611570248,0.9129476584022038,0.9024793388429752
0.9046831955922865,0.9074380165289256,0.8842975206611571,0.9118457300275482,0.9024793388429752,0.8975206611570248,0.9134986225895316,0.9019283746556473
0.9052341597796143,0.9096418732782369,0.8853994490358127,0.9085399449035813,0.9035812672176309,0.8964187327823692,0.912396694214876,0.9019283746556473
0.9052341597796143,0.9118457300275482,0.8859504132231405,0.9118457300275482,0.9030303030303031,0.8991735537190083,0.912396694214876,0.9024793388429752
0.9052341597796143,0.9173553719008265,0.8892561983471075,0.9118457300275482,0.9035812672176309,0.896969696969697,0.915702479338843,0.9024793388429752
0.9052341597796143,0.9206611570247933,0.8942148760330578,0.9101928374655648,0.9008264462809917,0.9002754820936639,0.9168044077134986,0.9024793388429752
0.9030303030303031,0.9212121212121213,0.8964187327823692,0.9101928374655648,0.9041322314049587,0.9008264462809917,0.9195592286501377,0.9013774104683195
