M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.865192206424434,0.8657187993680885,0.8709847288046341,0.8709847288046341,0.8609794628751974,0.8530805687203792,0.8709847288046341,0.8620326487625066
0.8636124275934702,0.8678251711427067,0.8715113217482886,0.8720379146919431,0.861506055818852,0.8525539757767245,0.8699315429173249,0.861506055818852
0.8641390205371248,0.8667719852553976,0.8720379146919431,0.8699315429173249,0.8609794628751974,0.8530805687203792,0.8694049499736703,0.8588730911005793
0.8641390205371248,0.865192206424434,0.8720379146919431,0.8715113217482886,0.8620326487625066,0.8541337546076883,0.8709847288046341,0.861506055818852
0.8646656134807793,0.8657187993680885,0.8725645076355977,0.8709847288046341,0.8604528699315429,0.8530805687203792,0.8720379146919431,0.8599262769878884
0.8641390205371248,0.8683517640863613,0.8715113217482886,0.8709847288046341,0.8620326487625066,0.8536071616640337,0.8699315429173249,0.861506055818852
0.8641390205371248,0.866245392311743,0.8715113217482886,0.8683517640863613,0.8620326487625066,0.8551869404949973,0.8725645076355977,0.8630858346498157
0.8646656134807793,0.8678251711427067,0.8709847288046341,0.8709847288046341,0.8620326487625066,0.8530805687203792,0.8709847288046341,0.861506055818852
0.8641390205371248,0.8667719852553976,0.8715113217482886,0.8694049499736703,0.8604528699315429,0.8530805687203792,0.8715113217482886,0.8620326487625066
0.8641390205371248,0.8672985781990521,0.8720379146919431,0.8725645076355977,0.8599262769878884,0.8536071616640337,0.8725645076355977,0.861506055818852
0.8636124275934702,0.8657187993680885,0.8709847288046341,0.8699315429173249,0.8604528699315429,0.8530805687203792,0.8725645076355977,0.8609794628751974
0.8625592417061612,0.8672985781990521,0.8715113217482886,0.8694049499736703,0.8604528699315429,0.8536071616640337,0.8699315429173249,0.861506055818852
0.8625592417061612,0.8667719852553976,0.8715113217482886,0.8709847288046341,0.8625592417061612,0.8541337546076883,0.8720379146919431,0.861506055818852
0.8646656134807793,0.8667719852553976,0.8720379146919431,0.8694049499736703,0.8609794628751974,0.8541337546076883,0.8694049499736703,0.8609794628751974
0.8641390205371248,0.866245392311743,0.8720379146919431,0.8704581358609794,0.8609794628751974,0.8530805687203792,0.8709847288046341,0.861506055818852
0.8630858346498157,0.8667719852553976,0.8683517640863613,0.8725645076355977,0.8604528699315429,0.8530805687203792,0.8720379146919431,0.861506055818852
0.8620326487625066,0.866245392311743,0.8715113217482886,0.8694049499736703,0.861506055818852,0.8536071616640337,0.8715113217482886,0.8620326487625066
0.8636124275934702,0.8667719852553976,0.8720379146919431,0.8709847288046341,0.861506055818852,0.8530805687203792,0.8704581358609794,0.861506055818852
0.8636124275934702,0.866245392311743,0.8725645076355977,0.8688783570300158,0.861506055818852,0.8541337546076883,0.8720379146919431,0.8630858346498157
0.8641390205371248,0.8657187993680885,0.8725645076355977,0.8683517640863613,0.8604528699315429,0.8536071616640337,0.8715113217482886,0.8604528699315429
0.8641390205371248,0.8672985781990521,0.8720379146919431,0.8720379146919431,0.8604528699315429,0.8530805687203792,0.8709847288046341,0.8620326487625066
0.8641390205371248,0.8667719852553976,0.8715113217482886,0.8704581358609794,0.8604528699315429,0.8536071616640337,0.8720379146919431,0.8609794628751974
0.8641390205371248,0.866245392311743,0.8725645076355977,0.8730911005792522,0.8620326487625066,0.8546603475513428,0.8709847288046341,0.861506055818852
0.8641390205371248,0.8667719852553976,0.8720379146919431,0.8715113217482886,0.8609794628751974,0.8530805687203792,0.8715113217482886,0.8609794628751974
0.8636124275934702,0.8667719852553976,0.8715113217482886,0.8720379146919431,0.861506055818852,0.8525539757767245,0.8704581358609794,0.8599262769878884
0.8636124275934702,0.8672985781990521,0.8694049499736703,0.8720379146919431,0.8609794628751974,0.8530805687203792,0.8704581358609794,0.8604528699315429
0.8620326487625066,0.8672985781990521,0.8725645076355977,0.8725645076355977,0.8609794628751974,0.8536071616640337,0.8725645076355977,0.861506055818852
0.8646656134807793,0.8683517640863613,0.8725645076355977,0.8720379146919431,0.8609794628751974,0.8530805687203792,0.8725645076355977,0.8630858346498157
0.8636124275934702,0.8667719852553976,0.8725645076355977,0.8699315429173249,0.8604528699315429,0.8525539757767245,0.8715113217482886,0.8609794628751974
0.8630858346498157,0.8667719852553976,0.8720379146919431,0.8683517640863613,0.861506055818852,0.8525539757767245,0.8704581358609794,0.8625592417061612
0.8625592417061612,0.8667719852553976,0.8720379146919431,0.8730911005792522,0.8604528699315429,0.8541337546076883,0.8720379146919431,0.8625592417061612
