M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5091367359798362,0.5154379332073094,0.505671077504726,0.5085066162570888,0.5198487712665406,0.5034656584751103,0.5173282923755513,0.5088216761184625
0.5085066162570888,0.5151228733459358,0.5069313169502205,0.5091367359798362,0.5198487712665406,0.503780718336484,0.5163831127914303,0.5100819155639571
0.5088216761184625,0.5144927536231884,0.5063011972274732,0.5085066162570888,0.5201638311279143,0.5034656584751103,0.516698172652804,0.5094517958412098
0.5088216761184625,0.5151228733459358,0.505671077504726,0.5088216761184625,0.5198487712665406,0.503780718336484,0.5163831127914303,0.5091367359798362
0.5088216761184625,0.5138626339004411,0.5063011972274732,0.5091367359798362,0.5201638311279143,0.5031505986137366,0.5163831127914303,0.5100819155639571
0.5091367359798362,0.5148078134845621,0.5059861373660995,0.5085066162570888,0.519533711405167,0.502835538752363,0.516698172652804,0.5088216761184625
0.5085066162570888,0.5148078134845621,0.5059861373660995,0.5094517958412098,0.519533711405167,0.5034656584751103,0.515752993068683,0.5091367359798362
0.5088216761184625,0.5148078134845621,0.5063011972274732,0.5085066162570888,0.5192186515437933,0.502835538752363,0.5163831127914303,0.5094517958412098
0.5091367359798362,0.5154379332073094,0.5066162570888468,0.5085066162570888,0.519533711405167,0.5034656584751103,0.5163831127914303,0.5094517958412098
0.5091367359798362,0.5148078134845621,0.5063011972274732,0.5088216761184625,0.5201638311279143,0.5034656584751103,0.516698172652804,0.5091367359798362
0.5091367359798362,0.5141776937618148,0.5063011972274732,0.5088216761184625,0.5198487712665406,0.5034656584751103,0.515752993068683,0.5097668557025835
0.5091367359798362,0.5144927536231884,0.5063011972274732,0.5088216761184625,0.5201638311279143,0.5031505986137366,0.5163831127914303,0.5091367359798362
0.5088216761184625,0.5148078134845621,0.505671077504726,0.5085066162570888,0.5198487712665406,0.5040957781978576,0.516698172652804,0.5091367359798362
0.5091367359798362,0.5144927536231884,0.5063011972274732,0.5088216761184625,0.5201638311279143,0.5031505986137366,0.5151228733459358,0.5085066162570888
0.5091367359798362,0.5144927536231884,0.505671077504726,0.5088216761184625,0.5198487712665406,0.5031505986137366,0.516698172652804,0.5094517958412098
0.5091367359798362,0.5144927536231884,0.5059861373660995,0.5085066162570888,0.519533711405167,0.5034656584751103,0.5170132325141777,0.5088216761184625
0.5091367359798362,0.5144927536231884,0.5063011972274732,0.5085066162570888,0.5192186515437933,0.502835538752363,0.5160680529300568,0.5091367359798362
0.5091367359798362,0.5141776937618148,0.5059861373660995,0.5088216761184625,0.5198487712665406,0.5034656584751103,0.5163831127914303,0.5094517958412098
0.5088216761184625,0.5138626339004411,0.505671077504726,0.5085066162570888,0.5189035916824196,0.5031505986137366,0.515752993068683,0.5094517958412098
0.5094517958412098,0.5144927536231884,0.5066162570888468,0.5088216761184625,0.518588531821046,0.502835538752363,0.515752993068683,0.5091367359798362
0.5088216761184625,0.5148078134845621,0.5059861373660995,0.5088216761184625,0.518588531821046,0.502835538752363,0.5163831127914303,0.5091367359798362
0.5091367359798362,0.5144927536231884,0.5063011972274732,0.5078764965343415,0.518588531821046,0.5025204788909893,0.5160680529300568,0.5091367359798362
0.5091367359798362,0.5144927536231884,0.5066162570888468,0.5088216761184625,0.5189035916824196,0.502835538752363,0.515752993068683,0.5094517958412098
0.5085066162570888,0.5151228733459358,0.5063011972274732,0.5081915563957152,0.5182734719596723,0.5025204788909893,0.5154379332073094,0.5094517958412098
