M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8225,0.832,0.8315,0.826,0.816,0.8095,0.827,0.82
0.8225,0.8325,0.8315,0.827,0.8175,0.8095,0.8275,0.82
0.822,0.83,0.831,0.8255,0.8185,0.81,0.8255,0.821
0.822,0.831,0.831,0.8275,0.8175,0.8095,0.8255,0.821
0.821,0.8315,0.83,0.8275,0.8165,0.81,0.826,0.8215
0.822,0.831,0.8315,0.8285,0.817,0.81,0.827,0.821
0.8215,0.8285,0.831,0.826,0.819,0.81,0.8255,0.8215
0.8215,0.83,0.831,0.825,0.82,0.81,0.827,0.821
0.819,0.8295,0.832,0.8285,0.8235,0.811,0.8255,0.8205
0.821,0.8305,0.833,0.8295,0.828,0.813,0.826,0.82
0.8205,0.8295,0.8335,0.83,0.8335,0.813,0.8275,0.821
0.8215,0.831,0.8335,0.831,0.843,0.814,0.8295,0.8205
0.8215,0.831,0.8335,0.8315,0.8575,0.8175,0.8285,0.8205
0.8215,0.8305,0.835,0.8305,0.8735,0.8215,0.83,0.8205
0.8215,0.8325,0.8375,0.832,0.8835,0.8255,0.831,0.8185
0.8215,0.8335,0.8385,0.833,0.877,0.8375,0.8335,0.821
0.822,0.8365,0.839,0.8325,0.8645,0.8615,0.837,0.821
0.822,0.8375,0.84,0.8325,0.8535,0.9015,0.8435,0.8215
0.822,0.839,0.8405,0.8315,0.8445,0.9345,0.8505,0.8195
0.822,0.84,0.8405,0.8315,0.839,0.9255,0.8665,0.8235
0.8235,0.841,0.841,0.831,0.8345,0.8955,0.8965,0.8245
0.8245,0.8415,0.8395,0.826,0.8285,0.8735,0.941,0.8275
0.825,0.84,0.8395,0.8295,0.829,0.86,0.9845,0.8285
0.825,0.841,0.8375,0.827,0.8275,0.8495,1.0,0.834
0.824,0.84,0.837,0.825,0.826,0.8415,0.9735,0.842
0.8235,0.8395,0.8345,0.8275,0.825,0.836,0.935,0.856
0.8255,0.837,0.8345,0.8255,0.824,0.8325,0.9075,0.8745
0.823,0.8355,0.833,0.8245,0.822,0.826,0.888,0.883
0.823,0.834,0.832,0.828,0.823,0.825,0.872,0.8775
0.8225,0.8325,0.8325,0.827,0.8235,0.8235,0.864,0.8685
0.822,0.831,0.8315,0.827,0.821,0.8195,0.856,0.856
0.8195,0.8305,0.831,0.828,0.823,0.8185,0.8495,0.842
0.8195,0.827,0.8305,0.8265,0.823,0.818,0.8455,0.8325
0.821,0.83,0.8285,0.829,0.8225,0.82,0.8435,0.8295
0.821,0.8265,0.8245,0.827,0.8215,0.82,0.841,0.826
0.8215,0.827,0.829,0.8275,0.8215,0.8195,0.84,0.826
0.82,0.828,0.8295,0.8285,0.8215,0.818,0.839,0.827
0.821,0.828,0.828,0.8245,0.8215,0.8175,0.839,0.8245
0.821,0.827,0.8265,0.8275,0.821,0.8175,0.8375,0.827
0.8205,0.827,0.8285,0.825,0.8215,0.8165,0.8375,0.824
0.8195,0.8275,0.828,0.828,0.822,0.817,0.8375,0.8255
0.821,0.825,0.83,0.8255,0.82,0.8175,0.8355,0.822
0.8195,0.8255,0.829,0.828,0.8215,0.817,0.837,0.823
0.821,0.828,0.829,0.8255,0.8205,0.818,0.8345,0.8225
0.8185,0.8295,0.831,0.829,0.822,0.816,0.8365,0.8255
0.8205,0.833,0.8345,0.8265,0.8225,0.8175,0.8375,0.8245
0.821,0.837,0.841,0.8285,0.8225,0.82,0.8385,0.826
0.822,0.843,0.846,0.829,0.8225,0.82,0.8405,0.825
0.823,0.848,0.851,0.831,0.822,0.819,0.8405,0.823
0.8205,0.857,0.8565,0.831,0.8235,0.821,0.8445,0.827
0.824,0.8645,0.86,0.832,0.8245,0.826,0.8495,0.826
0.823,0.869,0.8585,0.832,0.824,0.8295,0.8565,0.826
0.8245,0.867,0.857,0.8325,0.825,0.833,0.8645,0.8285
0.8255,0.8655,0.855,0.832,0.8235,0.8365,0.8735,0.8295
0.825,0.8615,0.853,0.8315,0.8245,0.8435,0.8895,0.8295
0.8255,0.857,0.8505,0.832,0.8245,0.85,0.908,0.8305
0.824,0.8545,0.8485,0.8325,0.8255,0.85,0.922,0.8295
0.826,0.851,0.846,0.832,0.8235,0.8515,0.9305,0.828
0.824,0.85,0.8445,0.831,0.8235,0.8515,0.9325,0.83
0.825,0.847,0.843,0.8255,0.824,0.8485,0.9275,0.8285
0.8235,0.8435,0.841,0.831,0.824,0.8445,0.918,0.8255
0.8225,0.8405,0.8395,0.8245,0.824,0.838,0.903,0.8275
0.8215,0.8365,0.8365,0.8285,0.8215,0.832,0.8825,0.8245
0.822,0.8335,0.8345,0.826,0.8215,0.826,0.8655,0.824
0.8185,0.832,0.832,0.8245,0.8205,0.8215,0.854,0.8235
0.818,0.829,0.831,0.829,0.821,0.818,0.8455,0.824
0.819,0.83,0.831,0.8255,0.8205,0.8185,0.8425,0.8235
0.8195,0.8285,0.8295,0.8265,0.8195,0.8185,0.841,0.823
0.819,0.827,0.8305,0.825,0.819,0.816,0.8405,0.822
0.8195,0.828,0.8275,0.8245,0.819,0.8155,0.839,0.823
0.821,0.827,0.83,0.8295,0.819,0.8155,0.839,0.8225
0.8195,0.8295,0.829,0.824,0.82,0.8155,0.836,0.823
0.82,0.828,0.83,0.827,0.8205,0.8155,0.838,0.8205
0.82,0.828,0.8285,0.827,0.8205,0.8155,0.838,0.8225
0.819,0.8285,0.8295,0.829,0.819,0.816,0.8375,0.8225
0.818,0.826,0.8265,0.8265,0.8205,0.815,0.8365,0.821
0.8195,0.8255,0.8285,0.829,0.821,0.8145,0.8355,0.82
0.8185,0.8265,0.828,0.826,0.819,0.817,0.835,0.822
0.821,0.826,0.828,0.8285,0.818,0.815,0.8355,0.8225
0.82,0.826,0.828,0.824,0.819,0.814,0.835,0.8225
0.82,0.827,0.8275,0.829,0.819,0.8155,0.8345,0.8215
0.818,0.827,0.8275,0.825,0.8185,0.815,0.8325,0.8225
0.8185,0.8265,0.827,0.826,0.819,0.816,0.8315,0.822
0.819,0.827,0.827,0.828,0.818,0.815,0.8345,0.823
0.8195,0.8275,0.8275,0.8285,0.8195,0.815,0.834,0.8235
0.821,0.827,0.8255,0.8245,0.821,0.8155,0.834,0.822
0.8205,0.827,0.8255,0.8265,0.8185,0.815,0.8345,0.823
0.82,0.827,0.828,0.8245,0.819,0.813,0.834,0.8225
0.8195,0.827,0.827,0.8255,0.8175,0.8135,0.834,0.822
0.8185,0.8265,0.824,0.8295,0.8185,0.814,0.834,0.823
0.8205,0.827,0.8275,0.8265,0.8205,0.813,0.8335,0.8215
0.82,0.8275,0.8275,0.8295,0.8185,0.815,0.833,0.8225
0.8195,0.8275,0.8275,0.826,0.8185,0.814,0.834,0.8215
0.82,0.827,0.8275,0.8275,0.82,0.814,0.8335,0.8225
0.82,0.8275,0.8245,0.827,0.8195,0.8145,0.8345,0.8225
0.8195,0.8275,0.827,0.825,0.819,0.8135,0.8335,0.822
0.8195,0.826,0.8275,0.8265,0.8185,0.815,0.834,0.822
0.82,0.827,0.8275,0.827,0.8195,0.812,0.8335,0.822
0.8195,0.8265,0.829,0.8255,0.8185,0.8135,0.8335,0.8215
0.82,0.8265,0.8265,0.828,0.8185,0.813,0.8335,0.822
0.82,0.827,0.828,0.8255,0.82,0.813,0.8345,0.823
0.8205,0.8265,0.827,0.828,0.818,0.814,0.8325,0.822
0.8195,0.827,0.8275,0.8245,0.8195,0.8125,0.8305,0.8215
0.819,0.826,0.828,0.8275,0.8185,0.812,0.833,0.822
0.819,0.827,0.8285,0.8285,0.817,0.814,0.833,0.822
0.8195,0.827,0.827,0.828,0.82,0.8125,0.8335,0.822
0.8185,0.8265,0.8265,0.8255,0.8175,0.8135,0.832,0.8215
0.82,0.827,0.8275,0.826,0.819,0.8125,0.831,0.822
0.82,0.826,0.8285,0.826,0.8185,0.8125,0.832,0.822
0.82,0.827,0.826,0.8285,0.818,0.813,0.8335,0.8225
0.821,0.827,0.8275,0.828,0.82,0.812,0.832,0.8225
0.82,0.8265,0.8275,0.8255,0.8195,0.813,0.8325,0.822
0.8185,0.827,0.8275,0.827,0.8185,0.8115,0.8335,0.822
0.82,0.8255,0.8275,0.829,0.8185,0.8115,0.8335,0.822
0.8195,0.825,0.8265,0.8275,0.8185,0.812,0.83,0.8215
0.82,0.8265,0.827,0.825,0.819,0.8125,0.833,0.8225
0.82,0.826,0.8275,0.825,0.8185,0.8125,0.833,0.8225
0.8195,0.8255,0.829,0.827,0.8195,0.8135,0.832,0.8215
0.8175,0.826,0.8265,0.8235,0.8195,0.813,0.832,0.823
0.819,0.8255,0.8275,0.827,0.8185,0.8125,0.833,0.8225
0.8185,0.827,0.828,0.8245,0.8185,0.8115,0.832,0.8225
0.8185,0.826,0.827,0.8245,0.8185,0.812,0.832,0.8195
0.8195,0.826,0.826,0.8275,0.818,0.8115,0.832,0.8215
0.818,0.8265,0.829,0.8245,0.8185,0.8115,0.832,0.822
0.82,0.8265,0.828,0.8255,0.818,0.813,0.8295,0.823
0.8185,0.8265,0.827,0.827,0.8185,0.8125,0.8315,0.823
0.819,0.8275,0.828,0.828,0.8185,0.812,0.8315,0.822
0.8205,0.825,0.828,0.8255,0.818,0.8115,0.83,0.822
0.821,0.825,0.8285,0.825,0.8175,0.8125,0.8315,0.822
0.82,0.8265,0.8275,0.828,0.8185,0.8115,0.832,0.822
0.8195,0.827,0.8275,0.829,0.82,0.8125,0.829,0.82
0.819,0.8255,0.826,0.824,0.819,0.812,0.833,0.8215
0.8195,0.8265,0.828,0.826,0.817,0.8125,0.8295,0.8195
0.82,0.8245,0.828,0.8245,0.82,0.813,0.831,0.822
0.8195,0.826,0.828,0.8245,0.818,0.812,0.8305,0.822
0.8195,0.8255,0.828,0.8285,0.8185,0.8115,0.832,0.821
0.8195,0.8265,0.823,0.828,0.8185,0.812,0.832,0.822
0.8185,0.827,0.8275,0.8285,0.819,0.8115,0.83,0.8225
0.8195,0.8255,0.8285,0.826,0.8185,0.8125,0.832,0.819
0.82,0.8265,0.828,0.826,0.819,0.812,0.83,0.8215
0.819,0.8255,0.8275,0.8245,0.818,0.813,0.8315,0.8215
0.8205,0.8265,0.8275,0.829,0.819,0.812,0.8325,0.821
0.82,0.826,0.8285,0.824,0.818,0.812,0.831,0.822
0.8205,0.825,0.827,0.825,0.82,0.8125,0.8295,0.8195
0.8205,0.8255,0.8275,0.8255,0.819,0.8125,0.83,0.8215
0.82,0.826,0.828,0.829,0.819,0.812,0.8305,0.8215
0.8195,0.8255,0.8285,0.824,0.819,0.811,0.8305,0.8215
0.8195,0.825,0.8275,0.824,0.819,0.812,0.8315,0.82
0.82,0.826,0.828,0.826,0.8185,0.8125,0.83,0.822
0.8205,0.825,0.828,0.827,0.8185,0.8125,0.8305,0.8225
0.8195,0.827,0.8285,0.825,0.8185,0.8125,0.828,0.8195
0.8195,0.827,0.8275,0.8275,0.8185,0.812,0.83,0.822
0.8205,0.824,0.8285,0.827,0.82,0.812,0.8315,0.8215
0.819,0.825,0.8235,0.829,0.8185,0.8115,0.8315,0.819
0.82,0.8255,0.8275,0.827,0.818,0.8115,0.831,0.8195
0.819,0.826,0.828,0.8285,0.819,0.8105,0.8295,0.82
0.82,0.8265,0.826,0.829,0.82,0.8125,0.831,0.822
0.819,0.8255,0.829,0.8285,0.819,0.812,0.8295,0.82
0.8195,0.826,0.8275,0.8275,0.82,0.812,0.8315,0.821
0.8195,0.826,0.828,0.825,0.819,0.8125,0.832,0.8215
0.8215,0.8245,0.8295,0.8245,0.8195,0.812,0.8295,0.8195
0.8205,0.8255,0.8275,0.827,0.8175,0.813,0.831,0.8215
0.8195,0.8265,0.828,0.8245,0.8185,0.8115,0.829,0.819
0.8185,0.8255,0.828,0.825,0.819,0.8115,0.831,0.8205
0.8195,0.825,0.827,0.8265,0.8195,0.8115,0.8325,0.8185
0.82,0.824,0.8285,0.829,0.819,0.812,0.831,0.8205
0.818,0.8235,0.827,0.8245,0.8185,0.813,0.8285,0.82
0.8195,0.8245,0.827,0.825,0.8185,0.811,0.83,0.8195
0.8205,0.8235,0.8285,0.8245,0.8185,0.812,0.8315,0.82
0.819,0.8235,0.828,0.8255,0.819,0.8115,0.828,0.819
0.8205,0.8255,0.828,0.8295,0.8195,0.8115,0.829,0.8195
0.8195,0.825,0.8265,0.8255,0.8205,0.813,0.8305,0.819
0.82,0.8245,0.828,0.8295,0.82,0.8125,0.831,0.8195
0.82,0.8255,0.8285,0.828,0.8175,0.8125,0.8315,0.8185
0.82,0.8245,0.8275,0.8275,0.819,0.8105,0.831,0.822
0.8195,0.8255,0.828,0.8245,0.82,0.8125,0.8315,0.8195
0.8195,0.824,0.8275,0.828,0.82,0.8115,0.8285,0.819
0.82,0.824,0.8285,0.8265,0.8195,0.8115,0.829,0.821
0.8205,0.8245,0.8275,0.826,0.8195,0.811,0.8295,0.819
0.819,0.8245,0.827,0.827,0.819,0.8105,0.8305,0.819
0.8205,0.825,0.828,0.826,0.8205,0.8115,0.8305,0.819
0.819,0.8245,0.829,0.8255,0.82,0.8125,0.8305,0.819
0.8185,0.8235,0.828,0.8265,0.8185,0.8115,0.8305,0.82
0.8185,0.824,0.828,0.8265,0.819,0.8115,0.8285,0.82
0.82,0.8255,0.828,0.826,0.8195,0.8125,0.8305,0.8215
0.82,0.8245,0.829,0.824,0.8185,0.8115,0.8305,0.819
0.82,0.8245,0.828,0.8275,0.8195,0.8115,0.8285,0.8195
0.819,0.825,0.8285,0.8265,0.8195,0.812,0.8295,0.819
0.8195,0.8265,0.8285,0.825,0.818,0.8115,0.829,0.8185
0.8195,0.8255,0.828,0.827,0.819,0.811,0.8295,0.821
