M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8585646935568361,0.8627553693033002,0.8632792037716082,0.8391828182294395,0.8554216867469879,0.8491356731272918,0.8674698795180723,0.856993190151912
0.859088528025144,0.8627553693033002,0.8648507071765322,0.8397066526977475,0.8554216867469879,0.8496595075955998,0.8658983761131482,0.856993190151912
0.8611838658983761,0.8627553693033002,0.8653745416448402,0.8391828182294395,0.856993190151912,0.8486118386589837,0.8669460450497642,0.8585646935568361
0.858040859088528,0.8627553693033002,0.8632792037716082,0.8397066526977475,0.85489785227868,0.8486118386589837,0.8679937139863803,0.858040859088528
0.8601361969617601,0.8622315348349922,0.8653745416448402,0.8391828182294395,0.8543740178103719,0.8486118386589837,0.8674698795180723,0.858040859088528
0.8606600314300681,0.8617077003666841,0.8658983761131482,0.8386589837611315,0.85489785227868,0.8486118386589837,0.8669460450497642,0.859088528025144
0.8585646935568361,0.8622315348349922,0.8658983761131482,0.8391828182294395,0.8554216867469879,0.8480880041906758,0.8658983761131482,0.8585646935568361
0.8601361969617601,0.8617077003666841,0.8664222105814563,0.8386589837611315,0.8554216867469879,0.8486118386589837,0.8674698795180723,0.856993190151912
0.8601361969617601,0.8617077003666841,0.8648507071765322,0.8386589837611315,0.855945521215296,0.8491356731272918,0.8664222105814563,0.858040859088528
0.8601361969617601,0.8622315348349922,0.8658983761131482,0.8381351492928235,0.8554216867469879,0.8480880041906758,0.8679937139863803,0.855945521215296
0.8585646935568361,0.8622315348349922,0.8648507071765322,0.8391828182294395,0.8564693556836039,0.8491356731272918,0.8674698795180723,0.8575170246202201
0.8585646935568361,0.8622315348349922,0.8622315348349922,0.8391828182294395,0.855945521215296,0.8480880041906758,0.8674698795180723,0.8575170246202201
0.8596123624934521,0.8622315348349922,0.8658983761131482,0.8397066526977475,0.855945521215296,0.8491356731272918,0.8658983761131482,0.8564693556836039
0.859088528025144,0.8611838658983761,0.8664222105814563,0.8391828182294395,0.8554216867469879,0.8491356731272918,0.8653745416448402,0.8575170246202201
0.8596123624934521,0.8617077003666841,0.8664222105814563,0.8386589837611315,0.8554216867469879,0.8480880041906758,0.8658983761131482,0.8564693556836039
0.858040859088528,0.8622315348349922,0.8664222105814563,0.8397066526977475,0.8554216867469879,0.8486118386589837,0.8669460450497642,0.858040859088528
0.8606600314300681,0.8617077003666841,0.8648507071765322,0.8402304871660555,0.855945521215296,0.8480880041906758,0.8669460450497642,0.856993190151912
0.858040859088528,0.8617077003666841,0.8664222105814563,0.8397066526977475,0.8554216867469879,0.8491356731272918,0.8658983761131482,0.858040859088528
0.8596123624934521,0.8627553693033002,0.8664222105814563,0.8391828182294395,0.855945521215296,0.8480880041906758,0.8643268727082242,0.856993190151912
0.8601361969617601,0.8622315348349922,0.8664222105814563,0.8397066526977475,0.8564693556836039,0.8486118386589837,0.8679937139863803,0.8575170246202201
0.8585646935568361,0.8638030382399162,0.8679937139863803,0.8397066526977475,0.8554216867469879,0.8480880041906758,0.8669460450497642,0.8575170246202201
0.8601361969617601,0.8617077003666841,0.8632792037716082,0.8397066526977475,0.8564693556836039,0.8486118386589837,0.8674698795180723,0.856993190151912
0.8606600314300681,0.8627553693033002,0.8664222105814563,0.8386589837611315,0.856993190151912,0.8486118386589837,0.8658983761131482,0.8564693556836039
0.859088528025144,0.8617077003666841,0.8653745416448402,0.8397066526977475,0.855945521215296,0.8486118386589837,0.8658983761131482,0.8575170246202201
0.858040859088528,0.8617077003666841,0.8622315348349922,0.8397066526977475,0.8564693556836039,0.8475641697223677,0.8669460450497642,0.8585646935568361
0.859088528025144,0.8622315348349922,0.8664222105814563,0.8397066526977475,0.8564693556836039,0.8480880041906758,0.8669460450497642,0.856993190151912
0.8585646935568361,0.8617077003666841,0.8617077003666841,0.8391828182294395,0.855945521215296,0.8486118386589837,0.8669460450497642,0.85489785227868
0.859088528025144,0.8627553693033002,0.8653745416448402,0.8397066526977475,0.8564693556836039,0.8491356731272918,0.8653745416448402,0.856993190151912
0.8617077003666841,0.8627553693033002,0.8664222105814563,0.8381351492928235,0.8554216867469879,0.8486118386589837,0.8664222105814563,0.855945521215296
0.8596123624934521,0.8611838658983761,0.8664222105814563,0.8397066526977475,0.8564693556836039,0.8475641697223677,0.8653745416448402,0.858040859088528
0.8575170246202201,0.8627553693033002,0.8658983761131482,0.8402304871660555,0.85489785227868,0.8486118386589837,0.8669460450497642,0.8575170246202201
0.8596123624934521,0.8606600314300681,0.8643268727082242,0.8402304871660555,0.85489785227868,0.8475641697223677,0.8664222105814563,0.8575170246202201
0.859088528025144,0.8611838658983761,0.8648507071765322,0.8397066526977475,0.8564693556836039,0.8496595075955998,0.8648507071765322,0.858040859088528
0.858040859088528,0.8622315348349922,0.8653745416448402,0.8397066526977475,0.855945521215296,0.8486118386589837,0.8664222105814563,0.858040859088528
0.8596123624934521,0.8617077003666841,0.8658983761131482,0.8407543216343636,0.8554216867469879,0.8491356731272918,0.8653745416448402,0.856993190151912
0.8611838658983761,0.8627553693033002,0.8664222105814563,0.8391828182294395,0.8575170246202201,0.8491356731272918,0.8664222105814563,0.8575170246202201
0.8601361969617601,0.8638030382399162,0.8658983761131482,0.8402304871660555,0.8564693556836039,0.8491356731272918,0.8653745416448402,0.856993190151912
