M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.553941908713693,0.5691562932226832,0.5629322268326418,0.5674273858921162,0.5618948824343015,0.5601659751037344,0.5691562932226832,0.5622406639004149
0.5535961272475796,0.5688105117565698,0.5625864453665284,0.568118948824343,0.5618948824343015,0.5601659751037344,0.5695020746887967,0.5618948824343015
0.553941908713693,0.5698478561549101,0.5629322268326418,0.5674273858921162,0.5622406639004149,0.5605117565698479,0.5695020746887967,0.5625864453665284
0.553941908713693,0.5684647302904564,0.5622406639004149,0.5688105117565698,0.5618948824343015,0.5605117565698479,0.5701936376210235,0.5625864453665284
0.553941908713693,0.5695020746887967,0.5625864453665284,0.5677731673582296,0.5618948824343015,0.5608575380359613,0.5701936376210235,0.5612033195020747
0.553941908713693,0.5691562932226832,0.5632780082987552,0.5684647302904564,0.5625864453665284,0.5608575380359613,0.5698478561549101,0.5625864453665284
0.553941908713693,0.5705394190871369,0.5632780082987552,0.568118948824343,0.5618948824343015,0.559820193637621,0.5688105117565698,0.5629322268326418
0.553941908713693,0.5705394190871369,0.5618948824343015,0.5667358229598893,0.5622406639004149,0.5601659751037344,0.5701936376210235,0.5622406639004149
0.5535961272475796,0.5701936376210235,0.5618948824343015,0.5670816044260027,0.5625864453665284,0.5605117565698479,0.5691562932226832,0.5615491009681881
0.5532503457814661,0.5691562932226832,0.5615491009681881,0.5677731673582296,0.5618948824343015,0.5601659751037344,0.5684647302904564,0.5625864453665284
0.553941908713693,0.5688105117565698,0.5632780082987552,0.5674273858921162,0.5622406639004149,0.5605117565698479,0.5698478561549101,0.5625864453665284
0.5535961272475796,0.5688105117565698,0.5622406639004149,0.5684647302904564,0.5622406639004149,0.5601659751037344,0.5695020746887967,0.5622406639004149
0.5542876901798064,0.5695020746887967,0.5618948824343015,0.5670816044260027,0.5622406639004149,0.559820193637621,0.5684647302904564,0.5622406639004149
0.5535961272475796,0.5698478561549101,0.5622406639004149,0.5674273858921162,0.5622406639004149,0.5605117565698479,0.5691562932226832,0.5615491009681881
0.553941908713693,0.5695020746887967,0.5622406639004149,0.5674273858921162,0.5622406639004149,0.5601659751037344,0.5695020746887967,0.5622406639004149
0.553941908713693,0.5691562932226832,0.5615491009681881,0.5670816044260027,0.5618948824343015,0.5601659751037344,0.5691562932226832,0.5625864453665284
0.5535961272475796,0.5695020746887967,0.5625864453665284,0.5674273858921162,0.5622406639004149,0.5601659751037344,0.568118948824343,0.5615491009681881
0.553941908713693,0.5695020746887967,0.5632780082987552,0.568118948824343,0.5625864453665284,0.5601659751037344,0.5691562932226832,0.5632780082987552
0.5535961272475796,0.5698478561549101,0.5618948824343015,0.5667358229598893,0.5625864453665284,0.5601659751037344,0.5695020746887967,0.5612033195020747
0.553941908713693,0.5688105117565698,0.5625864453665284,0.568118948824343,0.5618948824343015,0.5605117565698479,0.5688105117565698,0.5618948824343015
0.553941908713693,0.5684647302904564,0.5632780082987552,0.5674273858921162,0.5615491009681881,0.5605117565698479,0.5695020746887967,0.5622406639004149
0.553941908713693,0.5688105117565698,0.5615491009681881,0.5670816044260027,0.5625864453665284,0.5608575380359613,0.5684647302904564,0.5622406639004149
0.553941908713693,0.5701936376210235,0.5618948824343015,0.5674273858921162,0.5612033195020747,0.5591286307053942,0.5684647302904564,0.5622406639004149
0.5535961272475796,0.5684647302904564,0.5629322268326418,0.5670816044260027,0.5622406639004149,0.5594744121715076,0.5691562932226832,0.5618948824343015
0.5542876901798064,0.5684647302904564,0.5625864453665284,0.5674273858921162,0.5618948824343015,0.5594744121715076,0.5698478561549101,0.5618948824343015
0.553941908713693,0.5691562932226832,0.5625864453665284,0.5677731673582296,0.5612033195020747,0.5605117565698479,0.568118948824343,0.5618948824343015
0.5535961272475796,0.5688105117565698,0.5622406639004149,0.5688105117565698,0.5625864453665284,0.5594744121715076,0.5695020746887967,0.5622406639004149
0.5535961272475796,0.5688105117565698,0.5612033195020747,0.5670816044260027,0.5622406639004149,0.559820193637621,0.5688105117565698,0.5625864453665284
0.5542876901798064,0.5698478561549101,0.5612033195020747,0.5670816044260027,0.5622406639004149,0.5605117565698479,0.5691562932226832,0.5625864453665284
0.553941908713693,0.5698478561549101,0.5629322268326418,0.5670816044260027,0.5622406639004149,0.559820193637621,0.5688105117565698,0.5622406639004149
0.5535961272475796,0.5698478561549101,0.5625864453665284,0.5677731673582296,0.5618948824343015,0.5601659751037344,0.5684647302904564,0.5618948824343015
0.5542876901798064,0.5695020746887967,0.5608575380359613,0.5667358229598893,0.5615491009681881,0.559820193637621,0.568118948824343,0.5615491009681881
0.553941908713693,0.5695020746887967,0.5622406639004149,0.5674273858921162,0.5618948824343015,0.5594744121715076,0.5688105117565698,0.5615491009681881
0.5542876901798064,0.5698478561549101,0.5622406639004149,0.568118948824343,0.5615491009681881,0.559820193637621,0.5674273858921162,0.5612033195020747
0.5535961272475796,0.5691562932226832,0.5622406639004149,0.568118948824343,0.5622406639004149,0.5601659751037344,0.5688105117565698,0.5618948824343015
0.5532503457814661,0.5691562932226832,0.5629322268326418,0.5674273858921162,0.5629322268326418,0.559820193637621,0.5684647302904564,0.5615491009681881
0.553941908713693,0.5698478561549101,0.5608575380359613,0.5670816044260027,0.5625864453665284,0.5594744121715076,0.5688105117565698,0.5618948824343015
0.5535961272475796,0.5677731673582296,0.5629322268326418,0.5670816044260027,0.5615491009681881,0.5594744121715076,0.568118948824343,0.5612033195020747
0.553941908713693,0.5695020746887967,0.5625864453665284,0.5677731673582296,0.5615491009681881,0.5601659751037344,0.5695020746887967,0.5615491009681881
0.5535961272475796,0.5698478561549101,0.5622406639004149,0.5674273858921162,0.5615491009681881,0.5594744121715076,0.5695020746887967,0.5615491009681881
0.5535961272475796,0.5695020746887967,0.5618948824343015,0.5674273858921162,0.5622406639004149,0.5594744121715076,0.5695020746887967,0.5618948824343015
0.553941908713693,0.5698478561549101,0.5622406639004149,0.568118948824343,0.5622406639004149,0.5591286307053942,0.5691562932226832,0.5615491009681881
0.553941908713693,0.5691562932226832,0.5608575380359613,0.5667358229598893,0.5622406639004149,0.5594744121715076,0.5684647302904564,0.5618948824343015
0.5535961272475796,0.5698478561549101,0.5622406639004149,0.568118948824343,0.5615491009681881,0.559820193637621,0.5691562932226832,0.5612033195020747
