M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5673758865248227,0.5836879432624114,0.5758865248226951,0.5819148936170213,0.5872340425531914,0.5716312056737589,0.5815602836879432,0.574468085106383
0.5677304964539007,0.5851063829787234,0.5765957446808511,0.5804964539007093,0.5872340425531914,0.5716312056737589,0.5808510638297872,0.575531914893617
0.5677304964539007,0.5847517730496454,0.5758865248226951,0.5808510638297872,0.5854609929078014,0.5716312056737589,0.5812056737588652,0.5741134751773049
0.5677304964539007,0.5851063829787234,0.5765957446808511,0.5815602836879432,0.5858156028368794,0.5716312056737589,0.5812056737588652,0.574822695035461
0.5670212765957446,0.5843971631205673,0.5765957446808511,0.5808510638297872,0.5872340425531914,0.5712765957446808,0.5804964539007093,0.575177304964539
0.5677304964539007,0.5843971631205673,0.5758865248226951,0.5804964539007093,0.5872340425531914,0.5712765957446808,0.5808510638297872,0.575531914893617
0.5677304964539007,0.5843971631205673,0.5758865248226951,0.5804964539007093,0.5868794326241135,0.5712765957446808,0.5801418439716312,0.575177304964539
0.5677304964539007,0.5851063829787234,0.5765957446808511,0.5812056737588652,0.5882978723404255,0.5712765957446808,0.5812056737588652,0.575177304964539
0.5673758865248227,0.5847517730496454,0.576950354609929,0.5804964539007093,0.5861702127659575,0.5716312056737589,0.5804964539007093,0.575177304964539
0.5673758865248227,0.5840425531914893,0.5762411347517731,0.5812056737588652,0.5872340425531914,0.5719858156028369,0.5812056737588652,0.574822695035461
0.5670212765957446,0.5840425531914893,0.5762411347517731,0.5804964539007093,0.5865248226950355,0.5712765957446808,0.5808510638297872,0.575177304964539
0.5680851063829787,0.5847517730496454,0.5765957446808511,0.5808510638297872,0.5861702127659575,0.5716312056737589,0.5808510638297872,0.575177304964539
0.5673758865248227,0.5843971631205673,0.5762411347517731,0.5819148936170213,0.5879432624113475,0.5709219858156028,0.5804964539007093,0.5758865248226951
0.5680851063829787,0.5851063829787234,0.5765957446808511,0.5812056737588652,0.5875886524822695,0.5716312056737589,0.5812056737588652,0.574822695035461
