M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5694987557767508,0.5819409882687522,0.5801635264841806,0.5719872022751511,0.5872733736224671,0.5680767863490935,0.5773195876288659,0.5723426946320654
0.5698542481336651,0.581585495911838,0.5805190188410949,0.5723426946320654,0.5869178812655528,0.5673658016352648,0.5769640952719517,0.573053679345894
0.5705652328474938,0.5819409882687522,0.5801635264841806,0.5716317099182368,0.5876288659793815,0.5673658016352648,0.5773195876288659,0.5723426946320654
0.5702097404905795,0.581585495911838,0.5801635264841806,0.5719872022751511,0.5876288659793815,0.5684322787060079,0.5769640952719517,0.5726981869889798
0.5698542481336651,0.581585495911838,0.5808745111980093,0.5726981869889798,0.5869178812655528,0.5680767863490935,0.5773195876288659,0.5726981869889798
0.5698542481336651,0.5808745111980093,0.5790970494134376,0.5719872022751511,0.5872733736224671,0.5673658016352648,0.5769640952719517,0.573053679345894
0.5702097404905795,0.5808745111980093,0.5790970494134376,0.5716317099182368,0.5858514041948099,0.5677212939921792,0.5776750799857803,0.5726981869889798
0.5698542481336651,0.5812300035549236,0.5805190188410949,0.5719872022751511,0.5862068965517241,0.5677212939921792,0.5769640952719517,0.5723426946320654
0.5702097404905795,0.581585495911838,0.5798080341272662,0.5712762175613224,0.5869178812655528,0.5673658016352648,0.5766086029150373,0.5726981869889798
0.5702097404905795,0.581585495911838,0.5808745111980093,0.5716317099182368,0.5865623889086384,0.5677212939921792,0.576253110558123,0.5726981869889798
0.5705652328474938,0.5808745111980093,0.5805190188410949,0.5719872022751511,0.5865623889086384,0.5684322787060079,0.5773195876288659,0.573053679345894
0.5698542481336651,0.5805190188410949,0.5805190188410949,0.5716317099182368,0.5876288659793815,0.5677212939921792,0.576253110558123,0.5723426946320654
0.5702097404905795,0.5819409882687522,0.5801635264841806,0.5712762175613224,0.5869178812655528,0.5670103092783505,0.5769640952719517,0.5726981869889798
0.5702097404905795,0.5805190188410949,0.5805190188410949,0.5709207252044081,0.5872733736224671,0.5670103092783505,0.5758976182012087,0.5726981869889798
0.5702097404905795,0.581585495911838,0.579452541770352,0.5723426946320654,0.5869178812655528,0.5677212939921792,0.5766086029150373,0.5726981869889798
0.5702097404905795,0.5812300035549236,0.5798080341272662,0.5712762175613224,0.5872733736224671,0.5666548169214362,0.5769640952719517,0.573053679345894
0.5698542481336651,0.5812300035549236,0.5801635264841806,0.5716317099182368,0.5876288659793815,0.5673658016352648,0.5766086029150373,0.5726981869889798
0.5698542481336651,0.5812300035549236,0.5801635264841806,0.5716317099182368,0.5876288659793815,0.5670103092783505,0.5766086029150373,0.5726981869889798
0.5698542481336651,0.581585495911838,0.5805190188410949,0.5719872022751511,0.5865623889086384,0.5670103092783505,0.5769640952719517,0.5719872022751511
0.5698542481336651,0.5805190188410949,0.5798080341272662,0.5716317099182368,0.5865623889086384,0.5673658016352648,0.576253110558123,0.573053679345894
0.5702097404905795,0.581585495911838,0.5801635264841806,0.5716317099182368,0.5851404194809812,0.5677212939921792,0.5769640952719517,0.573053679345894
0.5698542481336651,0.5812300035549236,0.5798080341272662,0.5723426946320654,0.5858514041948099,0.5670103092783505,0.5769640952719517,0.5723426946320654
0.5698542481336651,0.5812300035549236,0.5798080341272662,0.5712762175613224,0.5854959118378955,0.5670103092783505,0.5766086029150373,0.5726981869889798
0.5709207252044081,0.581585495911838,0.5798080341272662,0.5712762175613224,0.5865623889086384,0.5673658016352648,0.5773195876288659,0.573053679345894
0.5702097404905795,0.581585495911838,0.5801635264841806,0.5719872022751511,0.5876288659793815,0.5673658016352648,0.5776750799857803,0.5723426946320654
0.5702097404905795,0.581585495911838,0.5801635264841806,0.5716317099182368,0.5872733736224671,0.5673658016352648,0.5758976182012087,0.5726981869889798
0.5705652328474938,0.5808745111980093,0.5798080341272662,0.5719872022751511,0.5858514041948099,0.5662993245645218,0.5766086029150373,0.5726981869889798
0.5705652328474938,0.5812300035549236,0.579452541770352,0.5719872022751511,0.5869178812655528,0.5670103092783505,0.576253110558123,0.5716317099182368
0.5698542481336651,0.5805190188410949,0.5790970494134376,0.5716317099182368,0.5872733736224671,0.5670103092783505,0.5766086029150373,0.5726981869889798
0.5694987557767508,0.5812300035549236,0.5798080341272662,0.5712762175613224,0.5869178812655528,0.5666548169214362,0.576253110558123,0.5723426946320654
0.5694987557767508,0.5812300035549236,0.5801635264841806,0.5716317099182368,0.5869178812655528,0.5670103092783505,0.576253110558123,0.5719872022751511
0.5698542481336651,0.5808745111980093,0.5798080341272662,0.5712762175613224,0.5854959118378955,0.5666548169214362,0.576253110558123,0.5719872022751511
0.5702097404905795,0.5808745111980093,0.5790970494134376,0.5712762175613224,0.5876288659793815,0.5662993245645218,0.576253110558123,0.5723426946320654
0.5694987557767508,0.5805190188410949,0.5790970494134376,0.5712762175613224,0.5862068965517241,0.5662993245645218,0.576253110558123,0.5716317099182368
0.5698542481336651,0.5808745111980093,0.579452541770352,0.5712762175613224,0.5865623889086384,0.5670103092783505,0.576253110558123,0.5726981869889798
0.5691432634198365,0.5798080341272662,0.579452541770352,0.5716317099182368,0.5865623889086384,0.5666548169214362,0.5758976182012087,0.5726981869889798
0.5705652328474938,0.581585495911838,0.5798080341272662,0.5719872022751511,0.5862068965517241,0.5670103092783505,0.576253110558123,0.5723426946320654
0.5702097404905795,0.5808745111980093,0.5798080341272662,0.5712762175613224,0.5858514041948099,0.5662993245645218,0.5769640952719517,0.5723426946320654
0.5694987557767508,0.5812300035549236,0.5787415570565233,0.5716317099182368,0.5862068965517241,0.5659438322076076,0.576253110558123,0.5734091717028084
0.5694987557767508,0.5805190188410949,0.5798080341272662,0.5716317099182368,0.5865623889086384,0.5666548169214362,0.576253110558123,0.5726981869889798
0.5702097404905795,0.5801635264841806,0.579452541770352,0.5716317099182368,0.5854959118378955,0.5666548169214362,0.5766086029150373,0.5723426946320654
0.5694987557767508,0.5805190188410949,0.5798080341272662,0.5709207252044081,0.5869178812655528,0.5670103092783505,0.5766086029150373,0.5723426946320654
0.5702097404905795,0.581585495911838,0.5801635264841806,0.5712762175613224,0.5858514041948099,0.5666548169214362,0.576253110558123,0.5726981869889798
0.5698542481336651,0.5808745111980093,0.5798080341272662,0.5716317099182368,0.5858514041948099,0.5666548169214362,0.576253110558123,0.5723426946320654
0.5702097404905795,0.5819409882687522,0.5798080341272662,0.5716317099182368,0.5869178812655528,0.5666548169214362,0.576253110558123,0.573053679345894
0.5698542481336651,0.5812300035549236,0.5798080341272662,0.5719872022751511,0.5858514041948099,0.5670103092783505,0.5766086029150373,0.5726981869889798
0.5694987557767508,0.5805190188410949,0.5801635264841806,0.5716317099182368,0.5847849271240668,0.5666548169214362,0.576253110558123,0.5723426946320654
