M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5397251089507208,0.5487763995977204,0.542406972846128,0.5477707006369427,0.5531344284277573,0.5390546429768689,0.5430774388199799,0.5507877975192759
0.5390546429768689,0.5477707006369427,0.5420717398592021,0.5487763995977204,0.5524639624539055,0.538719409989943,0.5437479047938317,0.5527991954408313
0.5393898759637948,0.5477707006369427,0.5414012738853503,0.5481059336238686,0.5514582634931278,0.5397251089507208,0.542742205833054,0.55045256453235
0.5383841770030171,0.5487763995977204,0.5414012738853503,0.5484411666107945,0.5524639624539055,0.5393898759637948,0.5437479047938317,0.5534696614146832
0.5393898759637948,0.5487763995977204,0.5430774388199799,0.5487763995977204,0.5517934964800536,0.5397251089507208,0.5430774388199799,0.5527991954408313
0.5390546429768689,0.5487763995977204,0.5420717398592021,0.5477707006369427,0.5527991954408313,0.5397251089507208,0.5430774388199799,0.5531344284277573
0.5393898759637948,0.5487763995977204,0.5414012738853503,0.5481059336238686,0.5527991954408313,0.5390546429768689,0.5430774388199799,0.5501173315454241
0.5400603419376466,0.5494468655715723,0.5417365068722763,0.5481059336238686,0.5527991954408313,0.5397251089507208,0.542742205833054,0.5524639624539055
0.5393898759637948,0.5474354676500167,0.5417365068722763,0.5477707006369427,0.5534696614146832,0.538719409989943,0.542406972846128,0.5511230305062018
0.5393898759637948,0.5491116325846463,0.5420717398592021,0.5484411666107945,0.5531344284277573,0.5393898759637948,0.542406972846128,0.5524639624539055
0.5397251089507208,0.5484411666107945,0.5420717398592021,0.5487763995977204,0.5534696614146832,0.5380489440160912,0.5430774388199799,0.5524639624539055
0.5390546429768689,0.5484411666107945,0.5414012738853503,0.5477707006369427,0.5527991954408313,0.538719409989943,0.5430774388199799,0.5524639624539055
0.5390546429768689,0.5484411666107945,0.5414012738853503,0.5481059336238686,0.5527991954408313,0.5390546429768689,0.5430774388199799,0.55045256453235
0.5390546429768689,0.5481059336238686,0.5414012738853503,0.5481059336238686,0.5527991954408313,0.5383841770030171,0.5420717398592021,0.5501173315454241
0.5393898759637948,0.5487763995977204,0.5420717398592021,0.5481059336238686,0.5514582634931278,0.5380489440160912,0.542742205833054,0.5517934964800536
0.538719409989943,0.5484411666107945,0.5414012738853503,0.5474354676500167,0.5527991954408313,0.5383841770030171,0.542406972846128,0.5507877975192759
0.5397251089507208,0.5484411666107945,0.542406972846128,0.5481059336238686,0.5527991954408313,0.5383841770030171,0.542742205833054,0.5507877975192759
0.538719409989943,0.5487763995977204,0.5417365068722763,0.5481059336238686,0.5527991954408313,0.5390546429768689,0.542742205833054,0.5524639624539055
0.538719409989943,0.5487763995977204,0.5417365068722763,0.5481059336238686,0.5524639624539055,0.5390546429768689,0.5417365068722763,0.5527991954408313
0.5390546429768689,0.5477707006369427,0.5417365068722763,0.5481059336238686,0.5514582634931278,0.5390546429768689,0.542742205833054,0.5531344284277573
0.5393898759637948,0.5481059336238686,0.5414012738853503,0.5481059336238686,0.5531344284277573,0.5390546429768689,0.5420717398592021,0.5524639624539055
0.5393898759637948,0.5477707006369427,0.5414012738853503,0.5477707006369427,0.5524639624539055,0.5377137110291653,0.542742205833054,0.5521287294669796
0.5393898759637948,0.5484411666107945,0.5417365068722763,0.5471002346630909,0.5514582634931278,0.5377137110291653,0.542406972846128,0.5517934964800536
0.5393898759637948,0.5481059336238686,0.5414012738853503,0.5477707006369427,0.5534696614146832,0.5390546429768689,0.5420717398592021,0.5521287294669796
0.5393898759637948,0.5481059336238686,0.5410660408984244,0.5481059336238686,0.5527991954408313,0.5377137110291653,0.542742205833054,0.5507877975192759
0.5390546429768689,0.5484411666107945,0.5414012738853503,0.5481059336238686,0.5524639624539055,0.538719409989943,0.542406972846128,0.55045256453235
0.5390546429768689,0.5477707006369427,0.542406972846128,0.5477707006369427,0.5527991954408313,0.5380489440160912,0.5417365068722763,0.5524639624539055
0.538719409989943,0.5477707006369427,0.5420717398592021,0.5484411666107945,0.5527991954408313,0.5383841770030171,0.5417365068722763,0.5524639624539055
0.5393898759637948,0.5471002346630909,0.5414012738853503,0.5474354676500167,0.5527991954408313,0.5377137110291653,0.5434126718069058,0.5524639624539055
0.538719409989943,0.5474354676500167,0.5410660408984244,0.5474354676500167,0.5514582634931278,0.5380489440160912,0.5420717398592021,0.5517934964800536
0.5393898759637948,0.5477707006369427,0.5414012738853503,0.5484411666107945,0.5521287294669796,0.5373784780422394,0.542406972846128,0.5521287294669796
0.538719409989943,0.5477707006369427,0.5414012738853503,0.5481059336238686,0.5521287294669796,0.538719409989943,0.542406972846128,0.5507877975192759
