M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5912786400591279,0.6016260162601627,0.5949741315594974,0.6049519586104952,0.59830007390983,0.5872135994087213,0.5942350332594235,0.5949741315594974
0.5909090909090909,0.6016260162601627,0.5949741315594974,0.6049519586104952,0.59830007390983,0.5868440502586844,0.5946045824094605,0.5946045824094605
0.5912786400591279,0.6016260162601627,0.5953436807095344,0.6053215077605322,0.59830007390983,0.5868440502586844,0.5949741315594974,0.5946045824094605
0.5909090909090909,0.6012564671101256,0.5960827790096083,0.6049519586104952,0.5986696230598669,0.5872135994087213,0.5953436807095344,0.5949741315594974
0.590539541759054,0.6008869179600886,0.5957132298595713,0.6056910569105691,0.597930524759793,0.5872135994087213,0.5946045824094605,0.5949741315594974
0.5912786400591279,0.6008869179600886,0.5960827790096083,0.6056910569105691,0.5986696230598669,0.5861049519586105,0.5949741315594974,0.5949741315594974
0.5912786400591279,0.6016260162601627,0.5957132298595713,0.6049519586104952,0.59830007390983,0.5864745011086474,0.5938654841093866,0.5949741315594974
0.5912786400591279,0.6008869179600886,0.5953436807095344,0.6060606060606061,0.59830007390983,0.5868440502586844,0.5946045824094605,0.5946045824094605
0.5916481892091648,0.6012564671101256,0.5960827790096083,0.6060606060606061,0.5975609756097561,0.5864745011086474,0.5946045824094605,0.5949741315594974
0.5912786400591279,0.6016260162601627,0.5957132298595713,0.6049519586104952,0.59830007390983,0.5861049519586105,0.5946045824094605,0.5949741315594974
0.5916481892091648,0.6019955654101996,0.5957132298595713,0.6045824094604583,0.59830007390983,0.5864745011086474,0.5946045824094605,0.5949741315594974
0.5909090909090909,0.6008869179600886,0.5964523281596452,0.6060606060606061,0.59830007390983,0.5864745011086474,0.5946045824094605,0.5946045824094605
0.5909090909090909,0.6012564671101256,0.5949741315594974,0.6045824094604583,0.59830007390983,0.5868440502586844,0.5949741315594974,0.5949741315594974
