M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6391630477694433,0.6506119226213976,0.6466640347414133,0.6529806553493881,0.6423213580734307,0.6352151598894591,0.6502171338333992,0.6391630477694433
0.638768258981445,0.6494275562574023,0.6470588235294118,0.6521910777733912,0.6439005132254244,0.6356099486774576,0.6510067114093959,0.6395578365574418
0.638768258981445,0.6502171338333992,0.6466640347414133,0.6533754441373865,0.6427161468614291,0.6356099486774576,0.6506119226213976,0.6395578365574418
0.638768258981445,0.6494275562574023,0.6470588235294118,0.6525858665613896,0.6431109356494276,0.6360047374654559,0.6502171338333992,0.6391630477694433
0.638768258981445,0.6494275562574023,0.6466640347414133,0.6514015001973944,0.6439005132254244,0.6356099486774576,0.6498223450454007,0.6391630477694433
0.6383734701934465,0.6502171338333992,0.6454796683774181,0.6517962889853928,0.6431109356494276,0.6356099486774576,0.6502171338333992,0.6391630477694433
0.6395578365574418,0.6490327674694039,0.646269245953415,0.6514015001973944,0.6446900908014213,0.6352151598894591,0.6506119226213976,0.638768258981445
0.638768258981445,0.6494275562574023,0.6466640347414133,0.6521910777733912,0.6435057244374259,0.6356099486774576,0.6517962889853928,0.638768258981445
0.6383734701934465,0.6498223450454007,0.6458744571654165,0.6525858665613896,0.6439005132254244,0.6352151598894591,0.6498223450454007,0.6391630477694433
0.6391630477694433,0.6510067114093959,0.6458744571654165,0.6525858665613896,0.6435057244374259,0.6360047374654559,0.6510067114093959,0.6395578365574418
0.6379786814054481,0.6498223450454007,0.6466640347414133,0.6517962889853928,0.6427161468614291,0.6356099486774576,0.6502171338333992,0.6391630477694433
0.6391630477694433,0.6506119226213976,0.646269245953415,0.6525858665613896,0.6439005132254244,0.6348203711014607,0.6517962889853928,0.638768258981445
0.638768258981445,0.6498223450454007,0.6466640347414133,0.6521910777733912,0.6431109356494276,0.6352151598894591,0.6498223450454007,0.6395578365574418
0.638768258981445,0.6498223450454007,0.646269245953415,0.6510067114093959,0.6427161468614291,0.6356099486774576,0.6506119226213976,0.6395578365574418
0.6391630477694433,0.6494275562574023,0.6466640347414133,0.6490327674694039,0.6435057244374259,0.6348203711014607,0.6506119226213976,0.6391630477694433
0.6395578365574418,0.6502171338333992,0.6458744571654165,0.6514015001973944,0.6427161468614291,0.6356099486774576,0.6506119226213976,0.6391630477694433
0.6383734701934465,0.6490327674694039,0.646269245953415,0.6510067114093959,0.6431109356494276,0.6348203711014607,0.6502171338333992,0.6391630477694433
0.6383734701934465,0.6494275562574023,0.646269245953415,0.6494275562574023,0.6423213580734307,0.6348203711014607,0.6502171338333992,0.6395578365574418
0.6383734701934465,0.6498223450454007,0.6470588235294118,0.6494275562574023,0.6423213580734307,0.6348203711014607,0.6510067114093959,0.6391630477694433
0.638768258981445,0.6506119226213976,0.6458744571654165,0.6525858665613896,0.6435057244374259,0.6348203711014607,0.6506119226213976,0.638768258981445
0.6379786814054481,0.6494275562574023,0.6466640347414133,0.6510067114093959,0.6427161468614291,0.6352151598894591,0.6498223450454007,0.6391630477694433
0.6379786814054481,0.6506119226213976,0.6454796683774181,0.6529806553493881,0.6439005132254244,0.6348203711014607,0.6506119226213976,0.638768258981445
0.6383734701934465,0.6506119226213976,0.646269245953415,0.6521910777733912,0.6427161468614291,0.6348203711014607,0.6502171338333992,0.6383734701934465
0.638768258981445,0.6498223450454007,0.646269245953415,0.6521910777733912,0.6431109356494276,0.6348203711014607,0.6498223450454007,0.6391630477694433
0.6391630477694433,0.6510067114093959,0.6458744571654165,0.6494275562574023,0.6435057244374259,0.6348203711014607,0.6498223450454007,0.6391630477694433
0.6383734701934465,0.6498223450454007,0.646269245953415,0.6525858665613896,0.6435057244374259,0.6352151598894591,0.6498223450454007,0.6391630477694433
0.6391630477694433,0.6494275562574023,0.6474536123174102,0.6525858665613896,0.6423213580734307,0.6356099486774576,0.6517962889853928,0.638768258981445
0.638768258981445,0.6514015001973944,0.6458744571654165,0.6521910777733912,0.6427161468614291,0.6348203711014607,0.6502171338333992,0.638768258981445
0.6395578365574418,0.6514015001973944,0.6458744571654165,0.6525858665613896,0.6423213580734307,0.6348203711014607,0.6498223450454007,0.638768258981445
0.638768258981445,0.6502171338333992,0.6454796683774181,0.6529806553493881,0.6435057244374259,0.6348203711014607,0.6506119226213976,0.6391630477694433
0.638768258981445,0.6494275562574023,0.6470588235294118,0.6529806553493881,0.6423213580734307,0.6344255823134622,0.6502171338333992,0.6391630477694433
0.638768258981445,0.6502171338333992,0.646269245953415,0.6525858665613896,0.6439005132254244,0.6348203711014607,0.6510067114093959,0.638768258981445
0.638768258981445,0.6506119226213976,0.6454796683774181,0.6525858665613896,0.6431109356494276,0.6344255823134622,0.6494275562574023,0.6379786814054481
0.6383734701934465,0.6510067114093959,0.6450848795894196,0.6490327674694039,0.6427161468614291,0.6348203711014607,0.6510067114093959,0.6383734701934465
0.6379786814054481,0.6498223450454007,0.6458744571654165,0.6517962889853928,0.6431109356494276,0.6352151598894591,0.6502171338333992,0.6383734701934465
0.638768258981445,0.6494275562574023,0.646269245953415,0.6525858665613896,0.6427161468614291,0.6348203711014607,0.6502171338333992,0.6379786814054481
0.6383734701934465,0.6498223450454007,0.646269245953415,0.6525858665613896,0.6442953020134228,0.6348203711014607,0.6494275562574023,0.6391630477694433
0.6391630477694433,0.6514015001973944,0.6466640347414133,0.6521910777733912,0.6423213580734307,0.6344255823134622,0.6506119226213976,0.638768258981445
0.6379786814054481,0.6502171338333992,0.6458744571654165,0.6525858665613896,0.6427161468614291,0.6348203711014607,0.6502171338333992,0.638768258981445
0.638768258981445,0.6506119226213976,0.6458744571654165,0.6521910777733912,0.6431109356494276,0.6344255823134622,0.6498223450454007,0.638768258981445
0.638768258981445,0.6502171338333992,0.6458744571654165,0.6517962889853928,0.6439005132254244,0.6340307935254639,0.6490327674694039,0.638768258981445
0.6379786814054481,0.6502171338333992,0.646269245953415,0.6525858665613896,0.6435057244374259,0.6348203711014607,0.6498223450454007,0.6391630477694433
0.6375838926174496,0.6506119226213976,0.6458744571654165,0.6525858665613896,0.6435057244374259,0.6344255823134622,0.6494275562574023,0.6383734701934465
0.6379786814054481,0.6506119226213976,0.6450848795894196,0.6521910777733912,0.6439005132254244,0.6336360047374655,0.648243189893407,0.6383734701934465
0.638768258981445,0.6502171338333992,0.6454796683774181,0.6521910777733912,0.6431109356494276,0.6348203711014607,0.6494275562574023,0.638768258981445
0.6379786814054481,0.6502171338333992,0.6458744571654165,0.6529806553493881,0.6435057244374259,0.6348203711014607,0.6494275562574023,0.6383734701934465
0.6383734701934465,0.6502171338333992,0.6458744571654165,0.6521910777733912,0.6442953020134228,0.6336360047374655,0.6490327674694039,0.6379786814054481
0.638768258981445,0.6510067114093959,0.6454796683774181,0.6521910777733912,0.6442953020134228,0.6344255823134622,0.6502171338333992,0.638768258981445
0.6383734701934465,0.6502171338333992,0.6458744571654165,0.6529806553493881,0.6423213580734307,0.6344255823134622,0.6494275562574023,0.6379786814054481
0.6383734701934465,0.6502171338333992,0.646269245953415,0.6521910777733912,0.6439005132254244,0.6344255823134622,0.6498223450454007,0.6379786814054481
0.638768258981445,0.6502171338333992,0.6458744571654165,0.6521910777733912,0.6439005132254244,0.6344255823134622,0.6494275562574023,0.638768258981445
0.6379786814054481,0.6502171338333992,0.6458744571654165,0.6521910777733912,0.6435057244374259,0.6344255823134622,0.6494275562574023,0.6383734701934465
0.6383734701934465,0.6510067114093959,0.646269245953415,0.6521910777733912,0.6439005132254244,0.6344255823134622,0.6498223450454007,0.638768258981445
0.6383734701934465,0.6498223450454007,0.6454796683774181,0.6521910777733912,0.6435057244374259,0.6348203711014607,0.6494275562574023,0.638768258981445
0.6383734701934465,0.6494275562574023,0.646269245953415,0.6517962889853928,0.6435057244374259,0.6344255823134622,0.6494275562574023,0.638768258981445
0.6371891038294513,0.6502171338333992,0.646269245953415,0.6525858665613896,0.6435057244374259,0.6340307935254639,0.6498223450454007,0.638768258981445
0.6383734701934465,0.6490327674694039,0.6450848795894196,0.6529806553493881,0.6419265692854323,0.6344255823134622,0.6486379786814055,0.6379786814054481
0.6383734701934465,0.6498223450454007,0.6450848795894196,0.6521910777733912,0.6439005132254244,0.6348203711014607,0.6517962889853928,0.6383734701934465
0.6379786814054481,0.6486379786814055,0.6450848795894196,0.6525858665613896,0.6435057244374259,0.6340307935254639,0.6490327674694039,0.638768258981445
0.6379786814054481,0.6490327674694039,0.6454796683774181,0.6529806553493881,0.6427161468614291,0.6336360047374655,0.6506119226213976,0.6383734701934465
0.6379786814054481,0.6490327674694039,0.6458744571654165,0.6517962889853928,0.6439005132254244,0.6340307935254639,0.6486379786814055,0.6383734701934465
0.6379786814054481,0.6490327674694039,0.6454796683774181,0.6517962889853928,0.6435057244374259,0.6348203711014607,0.6490327674694039,0.638768258981445
0.6383734701934465,0.6498223450454007,0.6454796683774181,0.6510067114093959,0.6431109356494276,0.6340307935254639,0.6490327674694039,0.6383734701934465
0.6371891038294513,0.6502171338333992,0.646269245953415,0.6525858665613896,0.6431109356494276,0.6340307935254639,0.6494275562574023,0.638768258981445
0.6379786814054481,0.6498223450454007,0.6446900908014213,0.6521910777733912,0.6427161468614291,0.6344255823134622,0.6486379786814055,0.6383734701934465
0.6383734701934465,0.6502171338333992,0.6466640347414133,0.6521910777733912,0.6427161468614291,0.6340307935254639,0.6498223450454007,0.6383734701934465
0.6383734701934465,0.6494275562574023,0.6454796683774181,0.6521910777733912,0.6423213580734307,0.6340307935254639,0.6498223450454007,0.6383734701934465
0.6379786814054481,0.6494275562574023,0.6454796683774181,0.6517962889853928,0.6423213580734307,0.6336360047374655,0.6502171338333992,0.638768258981445
0.6379786814054481,0.6486379786814055,0.6454796683774181,0.6525858665613896,0.6435057244374259,0.6348203711014607,0.6494275562574023,0.6383734701934465
0.6379786814054481,0.6506119226213976,0.6454796683774181,0.6514015001973944,0.6442953020134228,0.6340307935254639,0.6498223450454007,0.638768258981445
0.6379786814054481,0.6502171338333992,0.6458744571654165,0.6521910777733912,0.6431109356494276,0.6340307935254639,0.6494275562574023,0.638768258981445
0.6379786814054481,0.6494275562574023,0.6454796683774181,0.6529806553493881,0.6431109356494276,0.6344255823134622,0.6494275562574023,0.638768258981445
0.6383734701934465,0.6490327674694039,0.6454796683774181,0.6521910777733912,0.6439005132254244,0.6348203711014607,0.6494275562574023,0.6379786814054481
0.6379786814054481,0.6486379786814055,0.6454796683774181,0.6517962889853928,0.6439005132254244,0.6336360047374655,0.6502171338333992,0.6379786814054481
0.6379786814054481,0.6486379786814055,0.6450848795894196,0.6494275562574023,0.6439005132254244,0.6336360047374655,0.6502171338333992,0.6379786814054481
0.6391630477694433,0.6494275562574023,0.6450848795894196,0.6521910777733912,0.6431109356494276,0.6344255823134622,0.6490327674694039,0.6383734701934465
0.6383734701934465,0.6486379786814055,0.6454796683774181,0.6521910777733912,0.6435057244374259,0.6344255823134622,0.6490327674694039,0.6379786814054481
0.6379786814054481,0.6486379786814055,0.6454796683774181,0.6529806553493881,0.6435057244374259,0.633241215949467,0.6494275562574023,0.6383734701934465
0.6379786814054481,0.6498223450454007,0.6454796683774181,0.6514015001973944,0.6435057244374259,0.6336360047374655,0.6486379786814055,0.6379786814054481
0.6383734701934465,0.6490327674694039,0.6454796683774181,0.6525858665613896,0.6439005132254244,0.6344255823134622,0.6494275562574023,0.6383734701934465
0.6379786814054481,0.648243189893407,0.6458744571654165,0.6525858665613896,0.6439005132254244,0.6340307935254639,0.6502171338333992,0.6383734701934465
0.6383734701934465,0.6486379786814055,0.646269245953415,0.6525858665613896,0.6439005132254244,0.6340307935254639,0.6498223450454007,0.638768258981445
0.6379786814054481,0.6498223450454007,0.6458744571654165,0.6525858665613896,0.6427161468614291,0.6344255823134622,0.6494275562574023,0.6379786814054481
0.6379786814054481,0.648243189893407,0.6446900908014213,0.6521910777733912,0.6435057244374259,0.6336360047374655,0.6490327674694039,0.6379786814054481
0.6375838926174496,0.6486379786814055,0.6450848795894196,0.6525858665613896,0.6442953020134228,0.6344255823134622,0.6502171338333992,0.6379786814054481
0.6379786814054481,0.6486379786814055,0.6450848795894196,0.6517962889853928,0.6435057244374259,0.6336360047374655,0.6498223450454007,0.6375838926174496
0.6379786814054481,0.648243189893407,0.6458744571654165,0.6486379786814055,0.6435057244374259,0.6340307935254639,0.6498223450454007,0.6383734701934465
0.6379786814054481,0.6490327674694039,0.6450848795894196,0.6514015001973944,0.6435057244374259,0.6336360047374655,0.6486379786814055,0.6379786814054481
0.638768258981445,0.6490327674694039,0.6454796683774181,0.6521910777733912,0.6435057244374259,0.6340307935254639,0.6494275562574023,0.6383734701934465
0.6379786814054481,0.648243189893407,0.6458744571654165,0.6494275562574023,0.6435057244374259,0.6344255823134622,0.6490327674694039,0.6379786814054481
0.6383734701934465,0.6498223450454007,0.646269245953415,0.6533754441373865,0.6442953020134228,0.6336360047374655,0.6502171338333992,0.6383734701934465
0.6383734701934465,0.6498223450454007,0.6466640347414133,0.6517962889853928,0.6431109356494276,0.6340307935254639,0.6494275562574023,0.638768258981445
0.6379786814054481,0.6506119226213976,0.6458744571654165,0.6529806553493881,0.6435057244374259,0.6344255823134622,0.6494275562574023,0.6379786814054481
