M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.7919362867098059,0.8153310104529616,0.8038825286212046,0.8232951717272274,0.8078646092583375,0.8038825286212046,0.818815331010453,0.805873568939771
0.7924340467894475,0.8163265306122449,0.8023892483822798,0.8198108511697362,0.8068690890990543,0.8033847685415629,0.8193130910900945,0.805873568939771
0.7919362867098059,0.8163265306122449,0.8043802887008462,0.8227974116475859,0.8083623693379791,0.8038825286212046,0.8203086112493778,0.8068690890990543
0.7914385266301642,0.8148332503733201,0.8043802887008462,0.8237929318068691,0.8078646092583375,0.8043802887008462,0.8203086112493778,0.8068690890990543
0.7924340467894475,0.8143354902936785,0.8033847685415629,0.8227974116475859,0.8073668491786958,0.8033847685415629,0.8203086112493778,0.8063713290194127
0.7914385266301642,0.8163265306122449,0.8033847685415629,0.8227974116475859,0.8083623693379791,0.8043802887008462,0.8208063713290195,0.805873568939771
0.7919362867098059,0.8163265306122449,0.8038825286212046,0.8222996515679443,0.8083623693379791,0.8043802887008462,0.8198108511697362,0.8063713290194127
0.7924340467894475,0.8153310104529616,0.8038825286212046,0.8222996515679443,0.8083623693379791,0.8048780487804879,0.8203086112493778,0.8063713290194127
0.7924340467894475,0.8163265306122449,0.8028870084619214,0.8232951717272274,0.8073668491786958,0.8043802887008462,0.8208063713290195,0.805873568939771
0.7919362867098059,0.8148332503733201,0.8043802887008462,0.8208063713290195,0.8078646092583375,0.8048780487804879,0.8208063713290195,0.805873568939771
0.7924340467894475,0.8148332503733201,0.8033847685415629,0.8232951717272274,0.8078646092583375,0.8038825286212046,0.8178198108511697,0.805873568939771
0.7914385266301642,0.8163265306122449,0.8033847685415629,0.8232951717272274,0.8083623693379791,0.8033847685415629,0.8203086112493778,0.8053758088601294
0.7924340467894475,0.8168242906918866,0.8028870084619214,0.8237929318068691,0.8078646092583375,0.8038825286212046,0.818815331010453,0.805873568939771
