M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5845375722543352,0.5942919075144508,0.5935693641618497,0.5805635838150289,0.590679190751445,0.5870664739884393,0.5910404624277457,0.5841763005780347
0.5845375722543352,0.5942919075144508,0.5942919075144508,0.5798410404624278,0.5895953757225434,0.5874277456647399,0.5910404624277457,0.5841763005780347
0.5845375722543352,0.5932080924855492,0.5928468208092486,0.5798410404624278,0.590679190751445,0.5867052023121387,0.5917630057803468,0.5848988439306358
0.5841763005780347,0.5932080924855492,0.5924855491329479,0.5798410404624278,0.5903179190751445,0.5870664739884393,0.5910404624277457,0.5841763005780347
0.5852601156069365,0.5939306358381503,0.5939306358381503,0.5802023121387283,0.5910404624277457,0.5877890173410405,0.5921242774566474,0.5845375722543352
0.5852601156069365,0.5935693641618497,0.5939306358381503,0.5802023121387283,0.590679190751445,0.5874277456647399,0.5910404624277457,0.5841763005780347
0.5841763005780347,0.5939306358381503,0.5917630057803468,0.5794797687861272,0.5895953757225434,0.5870664739884393,0.590679190751445,0.5845375722543352
0.5848988439306358,0.5935693641618497,0.5928468208092486,0.5794797687861272,0.5910404624277457,0.588150289017341,0.5917630057803468,0.5845375722543352
0.5845375722543352,0.5928468208092486,0.5942919075144508,0.5798410404624278,0.590679190751445,0.588150289017341,0.5917630057803468,0.5848988439306358
0.5852601156069365,0.5935693641618497,0.5932080924855492,0.5802023121387283,0.5910404624277457,0.5870664739884393,0.5917630057803468,0.5841763005780347
0.5852601156069365,0.5939306358381503,0.5942919075144508,0.5805635838150289,0.5910404624277457,0.5870664739884393,0.5917630057803468,0.5852601156069365
0.5852601156069365,0.5939306358381503,0.5924855491329479,0.5802023121387283,0.5903179190751445,0.5867052023121387,0.5917630057803468,0.5852601156069365
0.5852601156069365,0.5939306358381503,0.5924855491329479,0.5798410404624278,0.5917630057803468,0.5874277456647399,0.5917630057803468,0.5848988439306358
0.5845375722543352,0.5939306358381503,0.5932080924855492,0.5802023121387283,0.590679190751445,0.588150289017341,0.5910404624277457,0.5845375722543352
0.585621387283237,0.5939306358381503,0.5935693641618497,0.5802023121387283,0.5910404624277457,0.5870664739884393,0.5921242774566474,0.5845375722543352
0.585621387283237,0.5939306358381503,0.5935693641618497,0.5798410404624278,0.590679190751445,0.5874277456647399,0.5921242774566474,0.5848988439306358
0.5852601156069365,0.5946531791907514,0.5935693641618497,0.5805635838150289,0.590679190751445,0.5874277456647399,0.5910404624277457,0.5848988439306358
0.5852601156069365,0.5939306358381503,0.5935693641618497,0.5809248554913294,0.5914017341040463,0.5867052023121387,0.5910404624277457,0.5845375722543352
0.5852601156069365,0.5939306358381503,0.5935693641618497,0.5802023121387283,0.5899566473988439,0.5870664739884393,0.5914017341040463,0.5845375722543352
0.5852601156069365,0.5950144508670521,0.5939306358381503,0.5802023121387283,0.5910404624277457,0.5867052023121387,0.590679190751445,0.5848988439306358
0.5852601156069365,0.5932080924855492,0.5928468208092486,0.5794797687861272,0.5917630057803468,0.5870664739884393,0.5914017341040463,0.5841763005780347
0.5852601156069365,0.5932080924855492,0.5935693641618497,0.5798410404624278,0.5895953757225434,0.5874277456647399,0.5910404624277457,0.5848988439306358
0.585621387283237,0.5946531791907514,0.5939306358381503,0.5802023121387283,0.590679190751445,0.5874277456647399,0.5917630057803468,0.5848988439306358
0.585621387283237,0.5935693641618497,0.5924855491329479,0.5794797687861272,0.590679190751445,0.5870664739884393,0.5924855491329479,0.5845375722543352
0.5848988439306358,0.5932080924855492,0.5939306358381503,0.5802023121387283,0.5914017341040463,0.5877890173410405,0.590679190751445,0.5845375722543352
0.5852601156069365,0.5942919075144508,0.5935693641618497,0.5805635838150289,0.5914017341040463,0.5874277456647399,0.5914017341040463,0.5841763005780347
0.5848988439306358,0.5928468208092486,0.5928468208092486,0.5809248554913294,0.5910404624277457,0.5870664739884393,0.5910404624277457,0.5838150289017341
0.5848988439306358,0.5932080924855492,0.5935693641618497,0.5802023121387283,0.5910404624277457,0.5874277456647399,0.5921242774566474,0.5845375722543352
0.585621387283237,0.5932080924855492,0.5935693641618497,0.5805635838150289,0.590679190751445,0.5874277456647399,0.5910404624277457,0.5845375722543352
0.5852601156069365,0.5932080924855492,0.5928468208092486,0.5802023121387283,0.5910404624277457,0.5870664739884393,0.5921242774566474,0.5845375722543352
