M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8348958333333333,0.8598958333333333,0.8609375,0.8348958333333333,0.8526041666666667,0.8442708333333333,0.8609375,0.8364583333333333
0.8359375,0.8598958333333333,0.8604166666666667,0.8348958333333333,0.8510416666666667,0.84375,0.8614583333333333,0.8364583333333333
0.8354166666666667,0.859375,0.8572916666666667,0.8364583333333333,0.8510416666666667,0.84375,0.8614583333333333,0.8364583333333333
0.8354166666666667,0.8604166666666667,0.8583333333333333,0.8359375,0.8526041666666667,0.8447916666666667,0.8604166666666667,0.8364583333333333
0.8359375,0.8598958333333333,0.8614583333333333,0.8354166666666667,0.8510416666666667,0.8442708333333333,0.8598958333333333,0.8359375
0.834375,0.8604166666666667,0.8598958333333333,0.8359375,0.8526041666666667,0.8447916666666667,0.8619791666666666,0.8354166666666667
0.8359375,0.8604166666666667,0.8588541666666667,0.8354166666666667,0.8510416666666667,0.8447916666666667,0.8609375,0.8354166666666667
0.8348958333333333,0.8604166666666667,0.8635416666666667,0.8364583333333333,0.8510416666666667,0.8453125,0.8619791666666666,0.8359375
0.834375,0.8609375,0.859375,0.8359375,0.8520833333333333,0.8442708333333333,0.8619791666666666,0.8375
0.8348958333333333,0.8604166666666667,0.8588541666666667,0.8354166666666667,0.8494791666666667,0.84375,0.8609375,0.8369791666666667
0.8348958333333333,0.8604166666666667,0.8619791666666666,0.8354166666666667,0.8505208333333333,0.8447916666666667,0.8614583333333333,0.8359375
0.8348958333333333,0.8598958333333333,0.8619791666666666,0.8359375,0.8520833333333333,0.8447916666666667,0.8614583333333333,0.8359375
0.8348958333333333,0.8604166666666667,0.8619791666666666,0.8348958333333333,0.8526041666666667,0.8442708333333333,0.8619791666666666,0.8364583333333333
0.8354166666666667,0.8609375,0.8604166666666667,0.8364583333333333,0.8526041666666667,0.8447916666666667,0.8614583333333333,0.8354166666666667
0.8348958333333333,0.8598958333333333,0.8619791666666666,0.8364583333333333,0.8510416666666667,0.8447916666666667,0.8619791666666666,0.8354166666666667
0.8354166666666667,0.8604166666666667,0.8604166666666667,0.8354166666666667,0.8526041666666667,0.8442708333333333,0.8625,0.8354166666666667
0.8348958333333333,0.8598958333333333,0.8598958333333333,0.8359375,0.85,0.8442708333333333,0.8614583333333333,0.8359375
0.8359375,0.8604166666666667,0.8614583333333333,0.8369791666666667,0.8505208333333333,0.8447916666666667,0.8619791666666666,0.8359375
0.8354166666666667,0.8609375,0.8619791666666666,0.8354166666666667,0.8510416666666667,0.8447916666666667,0.8614583333333333,0.8354166666666667
0.8348958333333333,0.8604166666666667,0.8583333333333333,0.8348958333333333,0.8510416666666667,0.8447916666666667,0.8604166666666667,0.8348958333333333
0.834375,0.8609375,0.8578125,0.8364583333333333,0.8505208333333333,0.8442708333333333,0.8619791666666666,0.8354166666666667
0.8354166666666667,0.859375,0.8598958333333333,0.8348958333333333,0.8520833333333333,0.8442708333333333,0.8588541666666667,0.8359375
0.834375,0.8609375,0.8619791666666666,0.8354166666666667,0.8515625,0.8447916666666667,0.8619791666666666,0.8359375
0.834375,0.8598958333333333,0.8614583333333333,0.8359375,0.8510416666666667,0.8442708333333333,0.8619791666666666,0.8359375
0.8348958333333333,0.8614583333333333,0.8614583333333333,0.8364583333333333,0.8510416666666667,0.84375,0.8609375,0.8354166666666667
0.8338541666666667,0.8604166666666667,0.8572916666666667,0.8364583333333333,0.8510416666666667,0.8447916666666667,0.8609375,0.8359375
0.8359375,0.8609375,0.8619791666666666,0.8348958333333333,0.8494791666666667,0.8432291666666667,0.8609375,0.8364583333333333
0.8359375,0.8588541666666667,0.8578125,0.8354166666666667,0.8515625,0.8447916666666667,0.8609375,0.8364583333333333
0.8348958333333333,0.8609375,0.8619791666666666,0.8359375,0.85,0.8447916666666667,0.8609375,0.834375
0.8348958333333333,0.859375,0.859375,0.8354166666666667,0.8520833333333333,0.8442708333333333,0.8619791666666666,0.8359375
0.8354166666666667,0.8583333333333333,0.8598958333333333,0.8359375,0.8515625,0.8442708333333333,0.8604166666666667,0.8359375
0.834375,0.8614583333333333,0.8609375,0.8359375,0.8510416666666667,0.84375,0.8604166666666667,0.8354166666666667
0.834375,0.8598958333333333,0.8619791666666666,0.8364583333333333,0.8520833333333333,0.8447916666666667,0.8614583333333333,0.8354166666666667
0.8354166666666667,0.8588541666666667,0.8625,0.8364583333333333,0.8515625,0.8458333333333333,0.8604166666666667,0.8348958333333333
0.8354166666666667,0.8609375,0.8619791666666666,0.8369791666666667,0.8520833333333333,0.8442708333333333,0.8604166666666667,0.8354166666666667
0.834375,0.8609375,0.8619791666666666,0.8375,0.8510416666666667,0.8442708333333333,0.8609375,0.8359375
0.8348958333333333,0.8609375,0.8619791666666666,0.8390625,0.853125,0.8453125,0.8619791666666666,0.8354166666666667
0.834375,0.8619791666666666,0.8619791666666666,0.8390625,0.8515625,0.8447916666666667,0.8609375,0.8348958333333333
0.8359375,0.8609375,0.8598958333333333,0.8395833333333333,0.8526041666666667,0.8447916666666667,0.8609375,0.8359375
0.8354166666666667,0.8614583333333333,0.8609375,0.8390625,0.8526041666666667,0.8442708333333333,0.8630208333333333,0.8348958333333333
0.8348958333333333,0.8604166666666667,0.8635416666666667,0.840625,0.8526041666666667,0.8453125,0.8609375,0.8354166666666667
0.8348958333333333,0.8609375,0.8630208333333333,0.8401041666666667,0.8515625,0.8463541666666666,0.8619791666666666,0.8348958333333333
0.8354166666666667,0.8614583333333333,0.8614583333333333,0.8411458333333334,0.8520833333333333,0.8453125,0.8619791666666666,0.834375
0.8348958333333333,0.8619791666666666,0.8635416666666667,0.8421875,0.8515625,0.8458333333333333,0.8619791666666666,0.834375
