M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5883644346871569,0.5945847054518844,0.5854372484449323,0.5876326381266008,0.5953165020124406,0.5912916209293816,0.6026344676180022,0.5843395536040981
0.5879985364068789,0.5942188071716062,0.5850713501646543,0.5876326381266008,0.5956824002927186,0.5909257226491036,0.6026344676180022,0.5843395536040981
0.5879985364068789,0.5949506037321625,0.5850713501646543,0.5876326381266008,0.5956824002927186,0.5909257226491036,0.6026344676180022,0.5847054518843762
0.5876326381266008,0.5942188071716062,0.5850713501646543,0.5876326381266008,0.5956824002927186,0.5912916209293816,0.6022685693377241,0.5847054518843762
0.5879985364068789,0.5945847054518844,0.5854372484449323,0.5876326381266008,0.5964141968532748,0.5909257226491036,0.6030003658982803,0.5847054518843762
0.5883644346871569,0.5942188071716062,0.5850713501646543,0.5879985364068789,0.5964141968532748,0.5920234174899378,0.6030003658982803,0.5850713501646543
0.588730332967435,0.5938529088913282,0.5854372484449323,0.5879985364068789,0.5956824002927186,0.5912916209293816,0.6022685693377241,0.58397365532382
0.5872667398463227,0.5949506037321625,0.5854372484449323,0.5872667398463227,0.5953165020124406,0.5912916209293816,0.601902671057446,0.5843395536040981
0.5876326381266008,0.5938529088913282,0.5854372484449323,0.5879985364068789,0.5964141968532748,0.5916575192096597,0.601902671057446,0.5843395536040981
0.5872667398463227,0.5949506037321625,0.5861690450054885,0.5872667398463227,0.5953165020124406,0.5909257226491036,0.601902671057446,0.5847054518843762
0.5876326381266008,0.5945847054518844,0.5854372484449323,0.5876326381266008,0.5956824002927186,0.5909257226491036,0.6026344676180022,0.5843395536040981
0.5872667398463227,0.5938529088913282,0.5850713501646543,0.5876326381266008,0.5953165020124406,0.5905598243688255,0.601536772777168,0.58397365532382
0.5879985364068789,0.5949506037321625,0.5854372484449323,0.5876326381266008,0.5960482985729967,0.5909257226491036,0.6026344676180022,0.5850713501646543
0.5879985364068789,0.5938529088913282,0.5858031467252104,0.5883644346871569,0.5960482985729967,0.5909257226491036,0.6030003658982803,0.5843395536040981
0.5869008415660446,0.5953165020124406,0.5847054518843762,0.5876326381266008,0.5960482985729967,0.5916575192096597,0.6022685693377241,0.5847054518843762
0.5872667398463227,0.5938529088913282,0.5850713501646543,0.5879985364068789,0.5956824002927186,0.5909257226491036,0.6026344676180022,0.5847054518843762
0.5879985364068789,0.5945847054518844,0.5854372484449323,0.5883644346871569,0.5960482985729967,0.5909257226491036,0.6022685693377241,0.5843395536040981
0.5883644346871569,0.5953165020124406,0.5847054518843762,0.5883644346871569,0.5956824002927186,0.5905598243688255,0.601902671057446,0.5847054518843762
0.588730332967435,0.5949506037321625,0.5858031467252104,0.5879985364068789,0.5960482985729967,0.5909257226491036,0.601536772777168,0.5847054518843762
0.5879985364068789,0.5949506037321625,0.5854372484449323,0.5879985364068789,0.5964141968532748,0.5912916209293816,0.6030003658982803,0.5854372484449323
0.5879985364068789,0.5949506037321625,0.5847054518843762,0.5876326381266008,0.5956824002927186,0.5912916209293816,0.601902671057446,0.5843395536040981
0.5879985364068789,0.5938529088913282,0.5843395536040981,0.5876326381266008,0.5967800951335529,0.5905598243688255,0.6022685693377241,0.5847054518843762
0.5879985364068789,0.5942188071716062,0.5847054518843762,0.5876326381266008,0.5964141968532748,0.5912916209293816,0.6026344676180022,0.5847054518843762
0.5876326381266008,0.5953165020124406,0.5843395536040981,0.5876326381266008,0.5945847054518844,0.5905598243688255,0.6026344676180022,0.5843395536040981
0.5876326381266008,0.5942188071716062,0.5854372484449323,0.5872667398463227,0.5960482985729967,0.5905598243688255,0.6030003658982803,0.5847054518843762
0.5883644346871569,0.5953165020124406,0.5858031467252104,0.5876326381266008,0.5953165020124406,0.5905598243688255,0.601536772777168,0.5847054518843762
0.5876326381266008,0.5945847054518844,0.5850713501646543,0.5876326381266008,0.5949506037321625,0.5909257226491036,0.6026344676180022,0.58397365532382
