M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8457502623294858,0.8714585519412382,0.8693599160545645,0.8478488982161595,0.8620146904512067,0.853620146904512,0.8704092339979014,0.8441762854144806
0.8462749213011542,0.869884575026233,0.8688352570828961,0.8467995802728226,0.8620146904512067,0.853620146904512,0.869884575026233,0.8436516264428122
0.8457502623294858,0.8704092339979014,0.8688352570828961,0.8467995802728226,0.8604407135362014,0.853620146904512,0.8714585519412382,0.8441762854144806
0.8452256033578174,0.8704092339979014,0.8688352570828961,0.8462749213011542,0.8604407135362014,0.8541448058761805,0.8725078698845751,0.844700944386149
0.844700944386149,0.8709338929695698,0.8709338929695698,0.8462749213011542,0.8614900314795383,0.8546694648478489,0.8693599160545645,0.8431269674711438
0.844700944386149,0.8704092339979014,0.8709338929695698,0.8473242392444911,0.8614900314795383,0.8530954879328436,0.8704092339979014,0.8431269674711438
0.8452256033578174,0.8677859391395593,0.8704092339979014,0.8462749213011542,0.8614900314795383,0.8551941238195173,0.8709338929695698,0.8426023084994754
0.8452256033578174,0.8714585519412382,0.8693599160545645,0.8467995802728226,0.8609653725078699,0.8541448058761805,0.8704092339979014,0.8441762854144806
0.8457502623294858,0.869884575026233,0.8709338929695698,0.8467995802728226,0.8630640083945436,0.853620146904512,0.8725078698845751,0.8436516264428122
0.8457502623294858,0.8693599160545645,0.8714585519412382,0.8473242392444911,0.8614900314795383,0.8541448058761805,0.8709338929695698,0.8436516264428122
0.8457502623294858,0.869884575026233,0.8688352570828961,0.8457502623294858,0.8614900314795383,0.8546694648478489,0.8714585519412382,0.8441762854144806
0.8457502623294858,0.8704092339979014,0.8709338929695698,0.8462749213011542,0.8625393494228751,0.8546694648478489,0.8725078698845751,0.8436516264428122
0.844700944386149,0.8704092339979014,0.869884575026233,0.8473242392444911,0.8620146904512067,0.8541448058761805,0.8693599160545645,0.8441762854144806
0.8462749213011542,0.8683105981112277,0.869884575026233,0.8462749213011542,0.8614900314795383,0.8530954879328436,0.8693599160545645,0.8441762854144806
0.844700944386149,0.8709338929695698,0.8709338929695698,0.8467995802728226,0.8620146904512067,0.8546694648478489,0.8709338929695698,0.8431269674711438
0.844700944386149,0.8709338929695698,0.869884575026233,0.8462749213011542,0.8620146904512067,0.8551941238195173,0.8704092339979014,0.8441762854144806
0.8462749213011542,0.869884575026233,0.8714585519412382,0.8467995802728226,0.8609653725078699,0.8546694648478489,0.8725078698845751,0.8436516264428122
0.8441762854144806,0.8704092339979014,0.8704092339979014,0.8473242392444911,0.8609653725078699,0.8530954879328436,0.8714585519412382,0.8441762854144806
0.8452256033578174,0.8714585519412382,0.8677859391395593,0.8467995802728226,0.8620146904512067,0.8557187827911857,0.869884575026233,0.8441762854144806
0.844700944386149,0.8714585519412382,0.8693599160545645,0.8473242392444911,0.8614900314795383,0.8551941238195173,0.8704092339979014,0.8436516264428122
0.8452256033578174,0.869884575026233,0.8709338929695698,0.8462749213011542,0.8620146904512067,0.8541448058761805,0.8704092339979014,0.8436516264428122
0.8462749213011542,0.869884575026233,0.869884575026233,0.8467995802728226,0.8614900314795383,0.8541448058761805,0.8688352570828961,0.8441762854144806
0.8452256033578174,0.8704092339979014,0.8714585519412382,0.8473242392444911,0.8614900314795383,0.8530954879328436,0.8719832109129066,0.844700944386149
0.8462749213011542,0.8709338929695698,0.8704092339979014,0.8467995802728226,0.8604407135362014,0.8541448058761805,0.8714585519412382,0.8441762854144806
0.8457502623294858,0.8709338929695698,0.8683105981112277,0.8467995802728226,0.8614900314795383,0.853620146904512,0.8719832109129066,0.8436516264428122
0.844700944386149,0.8677859391395593,0.8704092339979014,0.8462749213011542,0.8620146904512067,0.853620146904512,0.8714585519412382,0.8441762854144806
0.8457502623294858,0.8704092339979014,0.8714585519412382,0.8478488982161595,0.859916054564533,0.853620146904512,0.8709338929695698,0.844700944386149
0.8452256033578174,0.869884575026233,0.8709338929695698,0.8473242392444911,0.8609653725078699,0.853620146904512,0.869884575026233,0.8436516264428122
0.8452256033578174,0.869884575026233,0.8704092339979014,0.8462749213011542,0.8620146904512067,0.8546694648478489,0.869884575026233,0.8431269674711438
0.8457502623294858,0.8709338929695698,0.8709338929695698,0.8478488982161595,0.8604407135362014,0.8541448058761805,0.8704092339979014,0.8441762854144806
0.8457502623294858,0.869884575026233,0.8709338929695698,0.8467995802728226,0.8614900314795383,0.8546694648478489,0.8719832109129066,0.8436516264428122
0.8457502623294858,0.8704092339979014,0.8693599160545645,0.8467995802728226,0.8614900314795383,0.8546694648478489,0.869884575026233,0.8436516264428122
0.8452256033578174,0.8709338929695698,0.8704092339979014,0.8473242392444911,0.8609653725078699,0.853620146904512,0.8714585519412382,0.8436516264428122
0.8452256033578174,0.8688352570828961,0.8709338929695698,0.8473242392444911,0.8625393494228751,0.8546694648478489,0.8719832109129066,0.8436516264428122
0.8452256033578174,0.8693599160545645,0.8709338929695698,0.8478488982161595,0.8620146904512067,0.8546694648478489,0.869884575026233,0.8431269674711438
0.844700944386149,0.869884575026233,0.8693599160545645,0.8467995802728226,0.8604407135362014,0.8525708289611752,0.8719832109129066,0.8441762854144806
0.8452256033578174,0.869884575026233,0.8704092339979014,0.8473242392444911,0.8614900314795383,0.853620146904512,0.8704092339979014,0.8431269674711438
0.844700944386149,0.8709338929695698,0.869884575026233,0.8462749213011542,0.8614900314795383,0.8546694648478489,0.8714585519412382,0.8436516264428122
0.844700944386149,0.8683105981112277,0.866211962224554,0.8467995802728226,0.8614900314795383,0.8525708289611752,0.869884575026233,0.8436516264428122
0.8457502623294858,0.869884575026233,0.8683105981112277,0.8467995802728226,0.8620146904512067,0.8546694648478489,0.8709338929695698,0.8436516264428122
0.8441762854144806,0.8704092339979014,0.869884575026233,0.8467995802728226,0.8614900314795383,0.853620146904512,0.8704092339979014,0.8436516264428122
0.8452256033578174,0.8704092339979014,0.8693599160545645,0.8473242392444911,0.8614900314795383,0.8546694648478489,0.869884575026233,0.844700944386149
0.8441762854144806,0.8709338929695698,0.8688352570828961,0.8467995802728226,0.8620146904512067,0.8551941238195173,0.8688352570828961,0.8441762854144806
0.844700944386149,0.8683105981112277,0.8704092339979014,0.8478488982161595,0.8614900314795383,0.8541448058761805,0.8704092339979014,0.8431269674711438
0.8457502623294858,0.8688352570828961,0.8714585519412382,0.8462749213011542,0.8614900314795383,0.8530954879328436,0.8725078698845751,0.8436516264428122
0.8452256033578174,0.8709338929695698,0.869884575026233,0.8473242392444911,0.8614900314795383,0.8530954879328436,0.8714585519412382,0.8441762854144806
0.8452256033578174,0.8704092339979014,0.8709338929695698,0.8473242392444911,0.8614900314795383,0.8551941238195173,0.8709338929695698,0.8441762854144806
0.8441762854144806,0.869884575026233,0.869884575026233,0.8483735571878279,0.8620146904512067,0.8530954879328436,0.8719832109129066,0.8441762854144806
0.8457502623294858,0.8704092339979014,0.8719832109129066,0.8504721930745016,0.8625393494228751,0.853620146904512,0.8719832109129066,0.8441762854144806
0.8452256033578174,0.8693599160545645,0.8688352570828961,0.8520461699895068,0.8614900314795383,0.8551941238195173,0.8725078698845751,0.8436516264428122
0.844700944386149,0.869884575026233,0.8693599160545645,0.8541448058761805,0.8630640083945436,0.8546694648478489,0.8725078698845751,0.8441762854144806
0.8441762854144806,0.8704092339979014,0.8714585519412382,0.8562434417628542,0.8620146904512067,0.8551941238195173,0.8714585519412382,0.8436516264428122
0.8452256033578174,0.8709338929695698,0.8725078698845751,0.8583420776495279,0.8625393494228751,0.8541448058761805,0.8740818467995802,0.8426023084994754
0.8457502623294858,0.8704092339979014,0.8735571878279118,0.8614900314795383,0.8625393494228751,0.8541448058761805,0.8735571878279118,0.8436516264428122
0.8441762854144806,0.8709338929695698,0.8735571878279118,0.8667366211962224,0.863588667366212,0.8546694648478489,0.8735571878279118,0.8436516264428122
0.8452256033578174,0.8719832109129066,0.8756558237145855,0.8667366211962224,0.8625393494228751,0.8562434417628542,0.8746065057712487,0.8436516264428122
0.8452256033578174,0.8730325288562435,0.878803777544596,0.8798530954879329,0.8630640083945436,0.8557187827911857,0.8719832109129066,0.844700944386149
0.8457502623294858,0.8740818467995802,0.8809024134312696,0.8835257082896117,0.863588667366212,0.8588667366211962,0.8756558237145855,0.844700944386149
0.8452256033578174,0.8751311647429171,0.8882476390346274,0.8830010493179433,0.863588667366212,0.8593913955928646,0.8761804826862539,0.8436516264428122
0.8452256033578174,0.8782791185729276,0.8992654774396642,0.8761804826862539,0.8646379853095488,0.859916054564533,0.8772298006295908,0.8436516264428122
0.844700944386149,0.8830010493179433,0.9186778593913956,0.8656873032528857,0.8646379853095488,0.8593913955928646,0.8777544596012592,0.8441762854144806
0.8467995802728226,0.8919202518363064,0.9354669464847849,0.863588667366212,0.8646379853095488,0.8604407135362014,0.878803777544596,0.8457502623294858
0.8483735571878279,0.9071353620146905,0.9317943336831059,0.859916054564533,0.8620146904512067,0.8614900314795383,0.8803777544596013,0.8452256033578174
0.8499475341028332,0.9312696747114375,0.9176285414480587,0.8578174186778594,0.8646379853095488,0.8609653725078699,0.8819517313746065,0.8467995802728226
0.8562434417628542,0.9627492130115425,0.906610703043022,0.8546694648478489,0.8614900314795383,0.8614900314795383,0.8835257082896117,0.8473242392444911
0.8630640083945436,0.9800629590766002,0.8992654774396642,0.8530954879328436,0.8630640083945436,0.8604407135362014,0.8835257082896117,0.8483735571878279
0.8740818467995802,0.9716684155299056,0.8919202518363064,0.8520461699895068,0.8630640083945436,0.8583420776495279,0.8824763903462749,0.8494228751311648
0.8903462749213011,0.9517313746065058,0.8871983210912907,0.8504721930745016,0.8609653725078699,0.8588667366211962,0.8835257082896117,0.8499475341028332
0.9055613850996852,0.9338929695697796,0.8845750262329486,0.8499475341028332,0.8625393494228751,0.857292759706191,0.8819517313746065,0.8494228751311648
0.9160545645330536,0.922875131164743,0.881427072402938,0.8483735571878279,0.8625393494228751,0.8567681007345226,0.8819517313746065,0.8499475341028332
0.919202518363064,0.9160545645330536,0.881427072402938,0.8494228751311648,0.8614900314795383,0.8562434417628542,0.8819517313746065,0.8494228751311648
0.9160545645330536,0.9139559286463799,0.8793284365162645,0.8494228751311648,0.8614900314795383,0.8562434417628542,0.881427072402938,0.8488982161594963
0.9144805876180483,0.9123819517313746,0.878803777544596,0.8494228751311648,0.8588667366211962,0.8562434417628542,0.8798530954879329,0.8499475341028332
0.9081846799580273,0.9076600209863589,0.8782791185729276,0.8483735571878279,0.8609653725078699,0.857292759706191,0.878803777544596,0.8483735571878279
0.8950682056663168,0.9045120671563484,0.8767051416579223,0.8488982161594963,0.8620146904512067,0.8557187827911857,0.878803777544596,0.8473242392444911
0.8835257082896117,0.8997901364113327,0.8767051416579223,0.8488982161594963,0.8614900314795383,0.8546694648478489,0.8772298006295908,0.8467995802728226
