M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9192902117916428,0.9456210646823126,0.9198626216370922,0.9250143102461362,0.9387521465369204,0.9301659988551803,0.9490555237550086,0.9398969662278192
0.9198626216370922,0.9450486548368632,0.9198626216370922,0.9250143102461362,0.9376073268460218,0.929593589009731,0.9473382942186606,0.9404693760732684
0.9192902117916428,0.9456210646823126,0.9204350314825415,0.9255867200915856,0.9370349170005724,0.9284487693188322,0.9502003434459073,0.9393245563823698
0.9204350314825415,0.9444762449914138,0.9198626216370922,0.9255867200915856,0.9353176874642244,0.9301659988551803,0.9473382942186606,0.9370349170005724
0.9198626216370922,0.9456210646823126,0.9204350314825415,0.9250143102461362,0.936462507155123,0.929593589009731,0.9490555237550086,0.9398969662278192
0.9198626216370922,0.9461934745277619,0.9192902117916428,0.9244419004006869,0.9376073268460218,0.9301659988551803,0.9473382942186606,0.9393245563823698
0.9198626216370922,0.9456210646823126,0.9204350314825415,0.9255867200915856,0.9370349170005724,0.9301659988551803,0.9502003434459073,0.9398969662278192
0.9192902117916428,0.9450486548368632,0.9204350314825415,0.9250143102461362,0.9376073268460218,0.9284487693188322,0.9490555237550086,0.9370349170005724
0.9204350314825415,0.9439038351459645,0.9210074413279908,0.9238694905552376,0.9370349170005724,0.929593589009731,0.9496279336004579,0.9381797366914711
0.9198626216370922,0.9444762449914138,0.9192902117916428,0.9244419004006869,0.9370349170005724,0.9290211791642816,0.9496279336004579,0.9393245563823698
0.9198626216370922,0.9444762449914138,0.9192902117916428,0.9244419004006869,0.936462507155123,0.929593589009731,0.9490555237550086,0.9381797366914711
0.9198626216370922,0.9444762449914138,0.9204350314825415,0.9255867200915856,0.9358900973096738,0.9301659988551803,0.9490555237550086,0.9410417859187178
0.9204350314825415,0.9461934745277619,0.9198626216370922,0.9250143102461362,0.936462507155123,0.9290211791642816,0.9490555237550086,0.9393245563823698
0.9210074413279908,0.9444762449914138,0.9192902117916428,0.9244419004006869,0.9381797366914711,0.9290211791642816,0.9502003434459073,0.9398969662278192
0.9192902117916428,0.9461934745277619,0.9192902117916428,0.9255867200915856,0.9376073268460218,0.9290211791642816,0.9502003434459073,0.9376073268460218
0.9198626216370922,0.9461934745277619,0.9204350314825415,0.9267315397824842,0.9376073268460218,0.927876359473383,0.9479107040641099,0.9404693760732684
0.9192902117916428,0.9439038351459645,0.9204350314825415,0.9250143102461362,0.9370349170005724,0.929593589009731,0.9496279336004579,0.9393245563823698
0.9204350314825415,0.9467658843732112,0.9204350314825415,0.9255867200915856,0.9370349170005724,0.929593589009731,0.9507727532913566,0.9370349170005724
0.9204350314825415,0.9456210646823126,0.9192902117916428,0.9250143102461362,0.9376073268460218,0.929593589009731,0.9484831139095592,0.9398969662278192
0.9198626216370922,0.9479107040641099,0.9215798511734402,0.9250143102461362,0.9353176874642244,0.929593589009731,0.9479107040641099,0.9381797366914711
0.9198626216370922,0.9450486548368632,0.9198626216370922,0.9255867200915856,0.9358900973096738,0.929593589009731,0.9490555237550086,0.9404693760732684
0.9210074413279908,0.9456210646823126,0.9210074413279908,0.9255867200915856,0.9353176874642244,0.9290211791642816,0.9496279336004579,0.9398969662278192
0.9198626216370922,0.9467658843732112,0.9192902117916428,0.9244419004006869,0.936462507155123,0.9290211791642816,0.9496279336004579,0.9387521465369204
0.9198626216370922,0.9433314253005152,0.9210074413279908,0.9255867200915856,0.9370349170005724,0.9290211791642816,0.9496279336004579,0.9381797366914711
0.9204350314825415,0.9433314253005152,0.9210074413279908,0.9255867200915856,0.936462507155123,0.929593589009731,0.9502003434459073,0.9387521465369204
0.9198626216370922,0.9461934745277619,0.9198626216370922,0.9244419004006869,0.9358900973096738,0.9301659988551803,0.9496279336004579,0.9381797366914711
0.9210074413279908,0.9467658843732112,0.9210074413279908,0.9255867200915856,0.9376073268460218,0.9284487693188322,0.9490555237550086,0.9410417859187178
0.9198626216370922,0.9473382942186606,0.9198626216370922,0.9255867200915856,0.9381797366914711,0.9290211791642816,0.9507727532913566,0.9393245563823698
0.9204350314825415,0.9461934745277619,0.9198626216370922,0.9261591299370349,0.936462507155123,0.9290211791642816,0.9484831139095592,0.9404693760732684
0.9204350314825415,0.9461934745277619,0.9204350314825415,0.9238694905552376,0.9370349170005724,0.929593589009731,0.9502003434459073,0.9398969662278192
0.9204350314825415,0.9427590154550658,0.9204350314825415,0.9255867200915856,0.9358900973096738,0.929593589009731,0.9484831139095592,0.9404693760732684
0.9192902117916428,0.9473382942186606,0.9204350314825415,0.9250143102461362,0.9381797366914711,0.9307384087006296,0.9467658843732112,0.9393245563823698
0.9198626216370922,0.9444762449914138,0.9192902117916428,0.9250143102461362,0.9370349170005724,0.929593589009731,0.9490555237550086,0.9387521465369204
0.9192902117916428,0.9456210646823126,0.9198626216370922,0.9255867200915856,0.9387521465369204,0.9290211791642816,0.9502003434459073,0.9387521465369204
0.9210074413279908,0.9444762449914138,0.9198626216370922,0.9244419004006869,0.9381797366914711,0.9290211791642816,0.9502003434459073,0.9387521465369204
0.9198626216370922,0.9467658843732112,0.9198626216370922,0.9244419004006869,0.9370349170005724,0.929593589009731,0.9490555237550086,0.9381797366914711
0.9204350314825415,0.9461934745277619,0.9198626216370922,0.9255867200915856,0.9376073268460218,0.929593589009731,0.9507727532913566,0.9376073268460218
0.9198626216370922,0.9444762449914138,0.9198626216370922,0.9255867200915856,0.9376073268460218,0.9301659988551803,0.9484831139095592,0.9393245563823698
0.9192902117916428,0.9439038351459645,0.9198626216370922,0.9238694905552376,0.9387521465369204,0.9290211791642816,0.9502003434459073,0.9387521465369204
0.9204350314825415,0.9444762449914138,0.9210074413279908,0.9244419004006869,0.9376073268460218,0.927876359473383,0.9490555237550086,0.9393245563823698
0.9181453921007441,0.9456210646823126,0.9204350314825415,0.9250143102461362,0.9370349170005724,0.929593589009731,0.9473382942186606,0.9370349170005724
0.9198626216370922,0.9444762449914138,0.9210074413279908,0.9244419004006869,0.936462507155123,0.9290211791642816,0.9502003434459073,0.9398969662278192
0.9198626216370922,0.9467658843732112,0.9192902117916428,0.9250143102461362,0.9370349170005724,0.9290211791642816,0.9496279336004579,0.9404693760732684
0.9198626216370922,0.9433314253005152,0.9198626216370922,0.9250143102461362,0.9370349170005724,0.929593589009731,0.9490555237550086,0.9387521465369204
0.9198626216370922,0.9456210646823126,0.9198626216370922,0.9244419004006869,0.9381797366914711,0.9284487693188322,0.9490555237550086,0.9376073268460218
0.9204350314825415,0.9456210646823126,0.9210074413279908,0.9244419004006869,0.9358900973096738,0.9290211791642816,0.9496279336004579,0.9387521465369204
0.9204350314825415,0.9467658843732112,0.9198626216370922,0.9255867200915856,0.9376073268460218,0.929593589009731,0.9496279336004579,0.9381797366914711
0.9192902117916428,0.9467658843732112,0.9204350314825415,0.9250143102461362,0.936462507155123,0.9307384087006296,0.9496279336004579,0.9393245563823698
