M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8656873032528857,0.8677859391395593,0.8415529905561385,0.8436516264428122,0.8588667366211962,0.8520461699895068,0.8672612801678908,0.8410283315844701
0.8656873032528857,0.8683105981112277,0.8415529905561385,0.8426023084994754,0.8578174186778594,0.8520461699895068,0.8672612801678908,0.842077649527807
0.866211962224554,0.8677859391395593,0.842077649527807,0.8431269674711438,0.8578174186778594,0.8520461699895068,0.8667366211962224,0.8426023084994754
0.866211962224554,0.866211962224554,0.8415529905561385,0.8436516264428122,0.8588667366211962,0.8520461699895068,0.8688352570828961,0.8410283315844701
0.8656873032528857,0.8656873032528857,0.8415529905561385,0.8431269674711438,0.8578174186778594,0.8525708289611752,0.8683105981112277,0.8410283315844701
0.8641133263378804,0.8683105981112277,0.842077649527807,0.8426023084994754,0.859916054564533,0.8515215110178384,0.8677859391395593,0.8410283315844701
0.8656873032528857,0.8667366211962224,0.8426023084994754,0.8431269674711438,0.8588667366211962,0.8525708289611752,0.8667366211962224,0.8410283315844701
0.8672612801678908,0.8677859391395593,0.842077649527807,0.8441762854144806,0.857292759706191,0.8520461699895068,0.8688352570828961,0.8399790136411333
0.8656873032528857,0.8672612801678908,0.842077649527807,0.8431269674711438,0.8588667366211962,0.8520461699895068,0.8693599160545645,0.8410283315844701
0.8646379853095488,0.8683105981112277,0.8415529905561385,0.8431269674711438,0.8588667366211962,0.8520461699895068,0.8667366211962224,0.8410283315844701
0.8672612801678908,0.8672612801678908,0.8415529905561385,0.8431269674711438,0.8578174186778594,0.8525708289611752,0.8693599160545645,0.8410283315844701
0.8667366211962224,0.8677859391395593,0.8431269674711438,0.8436516264428122,0.8593913955928646,0.8515215110178384,0.8677859391395593,0.8410283315844701
0.8651626442812173,0.8677859391395593,0.8415529905561385,0.8426023084994754,0.8604407135362014,0.8515215110178384,0.8683105981112277,0.8399790136411333
0.8656873032528857,0.8683105981112277,0.8415529905561385,0.8436516264428122,0.8578174186778594,0.8530954879328436,0.8672612801678908,0.8399790136411333
0.8667366211962224,0.8683105981112277,0.842077649527807,0.8431269674711438,0.859916054564533,0.8520461699895068,0.8688352570828961,0.8405036726128017
0.8656873032528857,0.8667366211962224,0.8415529905561385,0.8431269674711438,0.857292759706191,0.8520461699895068,0.8688352570828961,0.8415529905561385
0.8667366211962224,0.8656873032528857,0.8410283315844701,0.8431269674711438,0.857292759706191,0.8520461699895068,0.8693599160545645,0.8405036726128017
0.8667366211962224,0.869884575026233,0.842077649527807,0.8436516264428122,0.8578174186778594,0.8525708289611752,0.8667366211962224,0.8415529905561385
0.8646379853095488,0.8677859391395593,0.8415529905561385,0.8426023084994754,0.8593913955928646,0.8515215110178384,0.8688352570828961,0.842077649527807
0.8667366211962224,0.8677859391395593,0.8426023084994754,0.842077649527807,0.8593913955928646,0.8520461699895068,0.8693599160545645,0.8415529905561385
0.866211962224554,0.8683105981112277,0.842077649527807,0.8426023084994754,0.8583420776495279,0.8515215110178384,0.8683105981112277,0.8410283315844701
0.8641133263378804,0.8677859391395593,0.8415529905561385,0.8426023084994754,0.8588667366211962,0.8520461699895068,0.8683105981112277,0.8415529905561385
0.866211962224554,0.8683105981112277,0.842077649527807,0.8431269674711438,0.859916054564533,0.8515215110178384,0.8688352570828961,0.8399790136411333
0.8667366211962224,0.8646379853095488,0.842077649527807,0.8431269674711438,0.8583420776495279,0.8515215110178384,0.8683105981112277,0.8410283315844701
0.8667366211962224,0.8672612801678908,0.8431269674711438,0.8431269674711438,0.857292759706191,0.8515215110178384,0.8677859391395593,0.8405036726128017
0.866211962224554,0.8683105981112277,0.8415529905561385,0.8426023084994754,0.8593913955928646,0.8520461699895068,0.8683105981112277,0.8415529905561385
0.8646379853095488,0.8683105981112277,0.8426023084994754,0.8426023084994754,0.8583420776495279,0.8515215110178384,0.8667366211962224,0.8410283315844701
0.8651626442812173,0.8672612801678908,0.8415529905561385,0.8426023084994754,0.8588667366211962,0.8520461699895068,0.8688352570828961,0.8410283315844701
0.8656873032528857,0.8683105981112277,0.8426023084994754,0.8426023084994754,0.8578174186778594,0.8530954879328436,0.8677859391395593,0.8405036726128017
0.8656873032528857,0.8683105981112277,0.8426023084994754,0.8426023084994754,0.8578174186778594,0.8520461699895068,0.8688352570828961,0.8405036726128017
0.8646379853095488,0.8677859391395593,0.8415529905561385,0.8426023084994754,0.859916054564533,0.8530954879328436,0.8683105981112277,0.8405036726128017
0.8651626442812173,0.8683105981112277,0.8415529905561385,0.8431269674711438,0.8588667366211962,0.8515215110178384,0.8683105981112277,0.8410283315844701
0.863588667366212,0.8672612801678908,0.842077649527807,0.8436516264428122,0.8588667366211962,0.8515215110178384,0.8688352570828961,0.8405036726128017
0.8667366211962224,0.8688352570828961,0.8426023084994754,0.8441762854144806,0.8593913955928646,0.8520461699895068,0.8683105981112277,0.8405036726128017
0.8646379853095488,0.8688352570828961,0.8415529905561385,0.8436516264428122,0.8593913955928646,0.85099685204617,0.8693599160545645,0.8410283315844701
0.8646379853095488,0.8667366211962224,0.8426023084994754,0.8436516264428122,0.8583420776495279,0.8520461699895068,0.8683105981112277,0.8405036726128017
0.866211962224554,0.8683105981112277,0.8415529905561385,0.8436516264428122,0.8588667366211962,0.85099685204617,0.8677859391395593,0.8399790136411333
0.8651626442812173,0.8693599160545645,0.842077649527807,0.8426023084994754,0.8593913955928646,0.8515215110178384,0.8688352570828961,0.8405036726128017
0.8651626442812173,0.866211962224554,0.8426023084994754,0.8426023084994754,0.8588667366211962,0.8504721930745016,0.8683105981112277,0.8410283315844701
0.8646379853095488,0.8683105981112277,0.842077649527807,0.8441762854144806,0.8588667366211962,0.85099685204617,0.8677859391395593,0.8399790136411333
0.866211962224554,0.8677859391395593,0.8426023084994754,0.8436516264428122,0.859916054564533,0.85099685204617,0.8683105981112277,0.8415529905561385
0.8630640083945436,0.8683105981112277,0.8426023084994754,0.8431269674711438,0.8588667366211962,0.8520461699895068,0.8688352570828961,0.8415529905561385
0.8641133263378804,0.8677859391395593,0.8415529905561385,0.8431269674711438,0.857292759706191,0.8520461699895068,0.8683105981112277,0.8410283315844701
0.866211962224554,0.8656873032528857,0.842077649527807,0.8431269674711438,0.8588667366211962,0.8520461699895068,0.8688352570828961,0.8405036726128017
0.8656873032528857,0.8677859391395593,0.842077649527807,0.8436516264428122,0.8578174186778594,0.8530954879328436,0.8693599160545645,0.8415529905561385
0.866211962224554,0.8677859391395593,0.842077649527807,0.8431269674711438,0.8588667366211962,0.8515215110178384,0.8672612801678908,0.8410283315844701
0.8656873032528857,0.8688352570828961,0.8431269674711438,0.8431269674711438,0.8588667366211962,0.8520461699895068,0.8693599160545645,0.8405036726128017
0.8656873032528857,0.8651626442812173,0.8431269674711438,0.8441762854144806,0.857292759706191,0.8520461699895068,0.8683105981112277,0.8415529905561385
0.8656873032528857,0.8688352570828961,0.842077649527807,0.8436516264428122,0.8593913955928646,0.8520461699895068,0.8693599160545645,0.8410283315844701
0.866211962224554,0.8693599160545645,0.8431269674711438,0.8452256033578174,0.8583420776495279,0.85099685204617,0.8677859391395593,0.8415529905561385
0.866211962224554,0.8683105981112277,0.8431269674711438,0.8478488982161595,0.8583420776495279,0.8520461699895068,0.8693599160545645,0.8415529905561385
0.8656873032528857,0.869884575026233,0.8452256033578174,0.8530954879328436,0.857292759706191,0.853620146904512,0.8683105981112277,0.8405036726128017
0.866211962224554,0.8672612801678908,0.8467995802728226,0.8620146904512067,0.8604407135362014,0.8541448058761805,0.869884575026233,0.8415529905561385
0.8651626442812173,0.8704092339979014,0.8499475341028332,0.869884575026233,0.8609653725078699,0.8551941238195173,0.8683105981112277,0.8405036726128017
0.863588667366212,0.8704092339979014,0.8541448058761805,0.8740818467995802,0.8609653725078699,0.8551941238195173,0.869884575026233,0.8415529905561385
0.8672612801678908,0.8730325288562435,0.8609653725078699,0.8735571878279118,0.8625393494228751,0.8562434417628542,0.8735571878279118,0.8410283315844701
0.8667366211962224,0.8756558237145855,0.8730325288562435,0.8719832109129066,0.8614900314795383,0.8593913955928646,0.8719832109129066,0.8415529905561385
0.8683105981112277,0.8803777544596013,0.8929695697796433,0.8656873032528857,0.8604407135362014,0.8593913955928646,0.8761804826862539,0.842077649527807
0.8672612801678908,0.8871983210912907,0.9171038824763903,0.8651626442812173,0.863588667366212,0.8609653725078699,0.8772298006295908,0.8426023084994754
0.8672612801678908,0.8961175236096537,0.9270724029380902,0.8593913955928646,0.8641133263378804,0.859916054564533,0.8798530954879329,0.8431269674711438
0.8693599160545645,0.9118572927597062,0.9155299055613851,0.8557187827911857,0.8630640083945436,0.8630640083945436,0.878803777544596,0.8441762854144806
0.8709338929695698,0.9386149003147953,0.8997901364113327,0.8530954879328436,0.8614900314795383,0.8614900314795383,0.881427072402938,0.844700944386149
0.8751311647429171,0.972193074501574,0.8866736621196223,0.8515215110178384,0.8620146904512067,0.8609653725078699,0.8830010493179433,0.8457502623294858
