M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5799418604651163,0.59375,0.5861191860465116,0.5864825581395349,0.5955668604651163,0.5893895348837209,0.5944767441860465,0.5813953488372093
0.5799418604651163,0.5930232558139535,0.5868459302325582,0.5864825581395349,0.5955668604651163,0.5893895348837209,0.595203488372093,0.581031976744186
0.5792151162790697,0.5933866279069767,0.5868459302325582,0.5872093023255814,0.5948401162790697,0.5886627906976745,0.5948401162790697,0.5806686046511628
0.5803052325581395,0.59375,0.5868459302325582,0.5868459302325582,0.5948401162790697,0.5882994186046512,0.5944767441860465,0.581031976744186
0.579578488372093,0.592296511627907,0.5857558139534884,0.5868459302325582,0.595203488372093,0.5890261627906976,0.5948401162790697,0.581031976744186
0.5799418604651163,0.592296511627907,0.5861191860465116,0.5868459302325582,0.5948401162790697,0.5890261627906976,0.59375,0.5803052325581395
0.5792151162790697,0.5926598837209303,0.5864825581395349,0.5872093023255814,0.595203488372093,0.5890261627906976,0.595203488372093,0.5806686046511628
0.5803052325581395,0.592296511627907,0.5864825581395349,0.5864825581395349,0.5944767441860465,0.5890261627906976,0.5955668604651163,0.5806686046511628
0.579578488372093,0.5930232558139535,0.5864825581395349,0.5868459302325582,0.595203488372093,0.5890261627906976,0.5944767441860465,0.5806686046511628
0.579578488372093,0.5926598837209303,0.5861191860465116,0.5868459302325582,0.5941133720930233,0.5893895348837209,0.5944767441860465,0.5803052325581395
0.5799418604651163,0.5926598837209303,0.5857558139534884,0.5872093023255814,0.5944767441860465,0.5893895348837209,0.5944767441860465,0.581031976744186
0.579578488372093,0.5926598837209303,0.5857558139534884,0.5872093023255814,0.595203488372093,0.5897529069767442,0.5941133720930233,0.5817587209302325
0.5803052325581395,0.592296511627907,0.5857558139534884,0.5872093023255814,0.5948401162790697,0.5890261627906976,0.595203488372093,0.5799418604651163
0.5799418604651163,0.5926598837209303,0.5853924418604651,0.5868459302325582,0.5948401162790697,0.5886627906976745,0.5948401162790697,0.5806686046511628
0.5792151162790697,0.5926598837209303,0.5864825581395349,0.5872093023255814,0.59375,0.5882994186046512,0.5941133720930233,0.5806686046511628
0.5792151162790697,0.5919331395348837,0.5864825581395349,0.5868459302325582,0.5948401162790697,0.5890261627906976,0.595203488372093,0.5803052325581395
0.5799418604651163,0.5915697674418605,0.5864825581395349,0.5872093023255814,0.5948401162790697,0.5893895348837209,0.5944767441860465,0.5803052325581395
0.5792151162790697,0.5926598837209303,0.5857558139534884,0.5864825581395349,0.5948401162790697,0.5893895348837209,0.5948401162790697,0.5806686046511628
0.5799418604651163,0.592296511627907,0.5853924418604651,0.5864825581395349,0.5933866279069767,0.5890261627906976,0.59375,0.5803052325581395
0.5799418604651163,0.592296511627907,0.5850290697674418,0.5875726744186046,0.59375,0.5893895348837209,0.5944767441860465,0.5803052325581395
0.5788517441860465,0.5926598837209303,0.5861191860465116,0.5868459302325582,0.595203488372093,0.5893895348837209,0.59375,0.5799418604651163
0.5792151162790697,0.5919331395348837,0.5861191860465116,0.5857558139534884,0.59375,0.5886627906976745,0.5944767441860465,0.5813953488372093
0.5792151162790697,0.592296511627907,0.5857558139534884,0.5868459302325582,0.59375,0.5886627906976745,0.59375,0.5806686046511628
0.5792151162790697,0.592296511627907,0.5857558139534884,0.5864825581395349,0.5944767441860465,0.5890261627906976,0.5948401162790697,0.5806686046511628
0.5792151162790697,0.5926598837209303,0.5861191860465116,0.5875726744186046,0.5944767441860465,0.5886627906976745,0.5933866279069767,0.5799418604651163
0.579578488372093,0.5919331395348837,0.5853924418604651,0.5872093023255814,0.5948401162790697,0.5890261627906976,0.5948401162790697,0.5806686046511628
0.5792151162790697,0.5930232558139535,0.5861191860465116,0.5868459302325582,0.5948401162790697,0.5882994186046512,0.5944767441860465,0.5806686046511628
0.579578488372093,0.5915697674418605,0.5857558139534884,0.5868459302325582,0.5959302325581395,0.5882994186046512,0.5948401162790697,0.5806686046511628
0.5788517441860465,0.5930232558139535,0.5853924418604651,0.5861191860465116,0.5955668604651163,0.5879360465116279,0.5941133720930233,0.5803052325581395
0.5784883720930233,0.592296511627907,0.5857558139534884,0.5864825581395349,0.595203488372093,0.5886627906976745,0.595203488372093,0.579578488372093
0.5792151162790697,0.5930232558139535,0.5853924418604651,0.5872093023255814,0.5955668604651163,0.5882994186046512,0.5944767441860465,0.5806686046511628
0.5792151162790697,0.5930232558139535,0.5861191860465116,0.5868459302325582,0.59375,0.5882994186046512,0.5944767441860465,0.5799418604651163
