M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8952646239554317,0.9259052924791087,0.9114206128133705,0.9002785515320334,0.9136490250696379,0.8958217270194986,0.9275766016713092,0.898050139275766
0.8958217270194986,0.9264623955431754,0.9142061281337047,0.9008356545961003,0.913091922005571,0.8963788300835654,0.9270194986072423,0.8969359331476323
0.8941504178272981,0.9264623955431754,0.9136490250696379,0.9002785515320334,0.9125348189415042,0.8958217270194986,0.928133704735376,0.898050139275766
0.8952646239554317,0.924791086350975,0.9147632311977716,0.9008356545961003,0.9119777158774374,0.8963788300835654,0.9303621169916435,0.8974930362116992
0.8958217270194986,0.9264623955431754,0.9125348189415042,0.901949860724234,0.9136490250696379,0.8947075208913648,0.9303621169916435,0.8974930362116992
0.8947075208913648,0.9253481894150418,0.9119777158774374,0.9008356545961003,0.9114206128133705,0.8952646239554317,0.9298050139275766,0.898050139275766
0.8958217270194986,0.9253481894150418,0.913091922005571,0.9002785515320334,0.913091922005571,0.8958217270194986,0.9292479108635098,0.8986072423398329
0.8952646239554317,0.9259052924791087,0.913091922005571,0.901949860724234,0.9125348189415042,0.8947075208913648,0.9292479108635098,0.8986072423398329
0.8941504178272981,0.9253481894150418,0.9142061281337047,0.9002785515320334,0.9119777158774374,0.8958217270194986,0.9270194986072423,0.8969359331476323
0.8958217270194986,0.9275766016713092,0.913091922005571,0.901949860724234,0.9136490250696379,0.8958217270194986,0.9298050139275766,0.8974930362116992
0.8947075208913648,0.9236768802228412,0.913091922005571,0.9008356545961003,0.9125348189415042,0.8952646239554317,0.9303621169916435,0.8974930362116992
0.8941504178272981,0.9242339832869081,0.9119777158774374,0.9002785515320334,0.9114206128133705,0.8969359331476323,0.9270194986072423,0.8974930362116992
0.8941504178272981,0.928133704735376,0.913091922005571,0.9025069637883009,0.9142061281337047,0.8952646239554317,0.9303621169916435,0.898050139275766
0.8969359331476323,0.9275766016713092,0.9136490250696379,0.901949860724234,0.9136490250696379,0.8958217270194986,0.9275766016713092,0.898050139275766
0.8947075208913648,0.9259052924791087,0.9136490250696379,0.901949860724234,0.9136490250696379,0.8963788300835654,0.9303621169916435,0.898050139275766
0.8963788300835654,0.9259052924791087,0.913091922005571,0.9013927576601671,0.913091922005571,0.8947075208913648,0.928133704735376,0.8986072423398329
0.8947075208913648,0.9259052924791087,0.913091922005571,0.9013927576601671,0.913091922005571,0.8952646239554317,0.9292479108635098,0.8991643454038997
0.8958217270194986,0.9259052924791087,0.9142061281337047,0.9013927576601671,0.9136490250696379,0.8958217270194986,0.9298050139275766,0.8974930362116992
0.8947075208913648,0.9242339832869081,0.913091922005571,0.901949860724234,0.9142061281337047,0.8952646239554317,0.9309192200557103,0.8974930362116992
0.8958217270194986,0.9264623955431754,0.9136490250696379,0.9013927576601671,0.9136490250696379,0.8963788300835654,0.9292479108635098,0.898050139275766
0.8963788300835654,0.9270194986072423,0.9125348189415042,0.9013927576601671,0.9147632311977716,0.8963788300835654,0.9303621169916435,0.898050139275766
0.8947075208913648,0.9253481894150418,0.9142061281337047,0.9002785515320334,0.9125348189415042,0.8958217270194986,0.9303621169916435,0.8986072423398329
0.8952646239554317,0.9264623955431754,0.9119777158774374,0.8997214484679665,0.913091922005571,0.8958217270194986,0.9270194986072423,0.898050139275766
0.8947075208913648,0.9253481894150418,0.913091922005571,0.9008356545961003,0.9125348189415042,0.8969359331476323,0.9314763231197771,0.8974930362116992
0.8958217270194986,0.9275766016713092,0.9136490250696379,0.9013927576601671,0.9136490250696379,0.8958217270194986,0.9286908077994429,0.8986072423398329
0.8952646239554317,0.9275766016713092,0.9125348189415042,0.9025069637883009,0.9136490250696379,0.8958217270194986,0.9309192200557103,0.8974930362116992
0.8958217270194986,0.9264623955431754,0.9147632311977716,0.9013927576601671,0.9147632311977716,0.8958217270194986,0.9298050139275766,0.8974930362116992
0.8952646239554317,0.924791086350975,0.913091922005571,0.9002785515320334,0.9125348189415042,0.8963788300835654,0.9292479108635098,0.898050139275766
0.8947075208913648,0.9259052924791087,0.9147632311977716,0.9008356545961003,0.9125348189415042,0.8958217270194986,0.9309192200557103,0.8969359331476323
0.8963788300835654,0.9242339832869081,0.9147632311977716,0.9002785515320334,0.9142061281337047,0.8958217270194986,0.9292479108635098,0.8974930362116992
0.8952646239554317,0.9264623955431754,0.913091922005571,0.9008356545961003,0.9153203342618385,0.8963788300835654,0.9264623955431754,0.898050139275766
0.8958217270194986,0.9270194986072423,0.9119777158774374,0.9013927576601671,0.9125348189415042,0.8952646239554317,0.9298050139275766,0.8969359331476323
0.8958217270194986,0.9270194986072423,0.9136490250696379,0.9013927576601671,0.9125348189415042,0.8958217270194986,0.9292479108635098,0.8969359331476323
0.8952646239554317,0.928133704735376,0.9136490250696379,0.9008356545961003,0.9125348189415042,0.8952646239554317,0.9275766016713092,0.898050139275766
0.8952646239554317,0.924791086350975,0.9158774373259053,0.9002785515320334,0.9142061281337047,0.8963788300835654,0.9309192200557103,0.8974930362116992
0.8958217270194986,0.9270194986072423,0.9136490250696379,0.9008356545961003,0.9142061281337047,0.8963788300835654,0.9292479108635098,0.8986072423398329
0.8952646239554317,0.9275766016713092,0.913091922005571,0.9008356545961003,0.9125348189415042,0.8958217270194986,0.9286908077994429,0.8986072423398329
0.8947075208913648,0.9264623955431754,0.913091922005571,0.9008356545961003,0.9136490250696379,0.8969359331476323,0.9303621169916435,0.898050139275766
0.8958217270194986,0.9270194986072423,0.9125348189415042,0.901949860724234,0.9142061281337047,0.8963788300835654,0.9275766016713092,0.8986072423398329
