M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6048265460030166,0.6123680241327301,0.6217948717948718,0.6052036199095022,0.6293363499245852,0.6078431372549019,0.6202865761689291,0.6172699849170438
0.6036953242835595,0.6134992458521871,0.6214177978883861,0.6055806938159879,0.6293363499245852,0.6070889894419306,0.6210407239819005,0.6161387631975868
0.6040723981900452,0.6119909502262444,0.6217948717948718,0.6063348416289592,0.6297134238310709,0.6078431372549019,0.6202865761689291,0.6161387631975868
0.6040723981900452,0.6123680241327301,0.6210407239819005,0.6059577677224736,0.6289592760180995,0.6074660633484162,0.6199095022624435,0.6165158371040724
0.6040723981900452,0.6123680241327301,0.6214177978883861,0.6052036199095022,0.6293363499245852,0.6078431372549019,0.6206636500754148,0.6172699849170438
0.6033182503770739,0.6127450980392157,0.6217948717948718,0.6055806938159879,0.6285822021116139,0.6070889894419306,0.6199095022624435,0.6157616892911011
0.6036953242835595,0.6134992458521871,0.6217948717948718,0.6059577677224736,0.6282051282051282,0.6070889894419306,0.6195324283559578,0.6157616892911011
0.6033182503770739,0.6123680241327301,0.6210407239819005,0.6055806938159879,0.6297134238310709,0.6074660633484162,0.6206636500754148,0.6168929110105581
0.6036953242835595,0.6131221719457014,0.6214177978883861,0.6059577677224736,0.6289592760180995,0.6078431372549019,0.6206636500754148,0.6168929110105581
0.6033182503770739,0.6127450980392157,0.6199095022624435,0.6055806938159879,0.6289592760180995,0.6074660633484162,0.6199095022624435,0.6161387631975868
0.6036953242835595,0.6119909502262444,0.6221719457013575,0.6055806938159879,0.6293363499245852,0.6078431372549019,0.6210407239819005,0.6168929110105581
0.6044494720965309,0.6127450980392157,0.6214177978883861,0.6055806938159879,0.6289592760180995,0.6078431372549019,0.6206636500754148,0.6165158371040724
0.6040723981900452,0.6116138763197587,0.6210407239819005,0.6063348416289592,0.6293363499245852,0.6067119155354449,0.6202865761689291,0.6165158371040724
0.6036953242835595,0.6116138763197587,0.6210407239819005,0.6052036199095022,0.6282051282051282,0.6067119155354449,0.6202865761689291,0.6165158371040724
0.6040723981900452,0.6138763197586727,0.6214177978883861,0.6059577677224736,0.6300904977375565,0.6067119155354449,0.6202865761689291,0.6165158371040724
0.6036953242835595,0.6131221719457014,0.6210407239819005,0.6055806938159879,0.6289592760180995,0.6074660633484162,0.6202865761689291,0.6161387631975868
