M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.7700096432015429,0.7907425265188043,0.7791706846673095,0.796046287367406,0.8023143683702989,0.7815814850530376,0.7955641272902604,0.7786885245901639
0.7680810028929604,0.7912246865959498,0.7791706846673095,0.7979749276759884,0.8032786885245902,0.7825458052073289,0.7950819672131147,0.7786885245901639
0.7690453230472517,0.7912246865959498,0.7791706846673095,0.7974927675988428,0.8037608486017358,0.7820636451301832,0.7941176470588235,0.7782063645130183
0.7685631629701061,0.7912246865959498,0.7801350048216008,0.7974927675988428,0.8023143683702989,0.781099324975892,0.7941176470588235,0.7786885245901639
0.7685631629701061,0.7907425265188043,0.7801350048216008,0.7974927675988428,0.8037608486017358,0.7820636451301832,0.793635486981678,0.7782063645130183
0.7690453230472517,0.7917068466730954,0.7782063645130183,0.7970106075216972,0.8037608486017358,0.7815814850530376,0.793635486981678,0.7782063645130183
0.7680810028929604,0.7917068466730954,0.7786885245901639,0.7970106075216972,0.8032786885245902,0.7825458052073289,0.793635486981678,0.7782063645130183
0.7685631629701061,0.7917068466730954,0.7796528447444552,0.7970106075216972,0.8027965284474445,0.7820636451301832,0.7941176470588235,0.7782063645130183
0.7680810028929604,0.7912246865959498,0.7801350048216008,0.7965284474445516,0.8023143683702989,0.781099324975892,0.7945998071359691,0.7786885245901639
0.7680810028929604,0.7912246865959498,0.7786885245901639,0.7945998071359691,0.8027965284474445,0.7830279652844745,0.7941176470588235,0.7786885245901639
0.7685631629701061,0.7907425265188043,0.7782063645130183,0.7970106075216972,0.8027965284474445,0.7820636451301832,0.7955641272902604,0.7782063645130183
0.7685631629701061,0.7907425265188043,0.7791706846673095,0.7974927675988428,0.8032786885245902,0.7820636451301832,0.7931533269045323,0.7777242044358728
0.7680810028929604,0.7912246865959498,0.7786885245901639,0.7970106075216972,0.8008678881388621,0.7825458052073289,0.7945998071359691,0.7777242044358728
0.7680810028929604,0.7917068466730954,0.7786885245901639,0.7974927675988428,0.8032786885245902,0.7820636451301832,0.7941176470588235,0.7782063645130183
0.7680810028929604,0.7917068466730954,0.7786885245901639,0.7970106075216972,0.8032786885245902,0.7820636451301832,0.7945998071359691,0.7786885245901639
0.7680810028929604,0.7917068466730954,0.7791706846673095,0.7965284474445516,0.8027965284474445,0.7820636451301832,0.7950819672131147,0.7786885245901639
0.7690453230472517,0.7912246865959498,0.7786885245901639,0.796046287367406,0.8027965284474445,0.7815814850530376,0.7950819672131147,0.7782063645130183
0.7680810028929604,0.7912246865959498,0.7791706846673095,0.7970106075216972,0.8027965284474445,0.781099324975892,0.7941176470588235,0.7777242044358728
0.7685631629701061,0.7912246865959498,0.7796528447444552,0.7979749276759884,0.8027965284474445,0.781099324975892,0.7945998071359691,0.7786885245901639
0.7680810028929604,0.7902603664416586,0.7782063645130183,0.7974927675988428,0.8018322082931534,0.7830279652844745,0.7931533269045323,0.7786885245901639
0.7690453230472517,0.7926711668273867,0.7791706846673095,0.7970106075216972,0.8027965284474445,0.7820636451301832,0.7945998071359691,0.7786885245901639
0.7690453230472517,0.7902603664416586,0.7786885245901639,0.7970106075216972,0.8032786885245902,0.7820636451301832,0.7945998071359691,0.7782063645130183
0.7690453230472517,0.7907425265188043,0.7786885245901639,0.7955641272902604,0.8023143683702989,0.781099324975892,0.7945998071359691,0.7782063645130183
0.7680810028929604,0.7917068466730954,0.7786885245901639,0.7965284474445516,0.8023143683702989,0.7815814850530376,0.7931533269045323,0.7786885245901639
0.7685631629701061,0.7912246865959498,0.7786885245901639,0.7974927675988428,0.8023143683702989,0.781099324975892,0.7945998071359691,0.7786885245901639
0.7675988428158148,0.7902603664416586,0.7786885245901639,0.7970106075216972,0.8018322082931534,0.781099324975892,0.7941176470588235,0.7791706846673095
0.7690453230472517,0.7917068466730954,0.7791706846673095,0.793635486981678,0.8032786885245902,0.781099324975892,0.793635486981678,0.7782063645130183
0.7671166827386693,0.7912246865959498,0.7796528447444552,0.7979749276759884,0.8027965284474445,0.7815814850530376,0.7941176470588235,0.7786885245901639
0.7685631629701061,0.7907425265188043,0.7786885245901639,0.7974927675988428,0.8018322082931534,0.7815814850530376,0.7945998071359691,0.7782063645130183
0.7680810028929604,0.7912246865959498,0.7786885245901639,0.7984570877531341,0.8032786885245902,0.7815814850530376,0.793635486981678,0.7786885245901639
0.7685631629701061,0.7917068466730954,0.7782063645130183,0.7974927675988428,0.8023143683702989,0.781099324975892,0.793635486981678,0.7782063645130183
0.7685631629701061,0.7912246865959498,0.7796528447444552,0.7974927675988428,0.8032786885245902,0.781099324975892,0.7945998071359691,0.7786885245901639
0.7685631629701061,0.7907425265188043,0.7786885245901639,0.7970106075216972,0.8003857280617165,0.7815814850530376,0.793635486981678,0.7777242044358728
0.7675988428158148,0.7912246865959498,0.7782063645130183,0.7979749276759884,0.8032786885245902,0.781099324975892,0.7926711668273867,0.7782063645130183
0.7680810028929604,0.7912246865959498,0.7791706846673095,0.7955641272902604,0.8032786885245902,0.7815814850530376,0.7931533269045323,0.7786885245901639
0.7690453230472517,0.7907425265188043,0.7786885245901639,0.7979749276759884,0.8013500482160077,0.7806171648987463,0.7931533269045323,0.7777242044358728
0.7675988428158148,0.7912246865959498,0.7796528447444552,0.796046287367406,0.8008678881388621,0.7815814850530376,0.7950819672131147,0.7782063645130183
0.7690453230472517,0.7912246865959498,0.7782063645130183,0.7974927675988428,0.8018322082931534,0.781099324975892,0.793635486981678,0.7782063645130183
0.7685631629701061,0.789778206364513,0.7786885245901639,0.7970106075216972,0.8023143683702989,0.7806171648987463,0.7941176470588235,0.7782063645130183
0.7690453230472517,0.7902603664416586,0.7791706846673095,0.7965284474445516,0.8013500482160077,0.7806171648987463,0.7941176470588235,0.7782063645130183
0.7685631629701061,0.7912246865959498,0.7786885245901639,0.7979749276759884,0.8032786885245902,0.781099324975892,0.7945998071359691,0.7786885245901639
0.7671166827386693,0.7912246865959498,0.7782063645130183,0.7984570877531341,0.8023143683702989,0.7820636451301832,0.7950819672131147,0.7791706846673095
0.7685631629701061,0.7912246865959498,0.7791706846673095,0.7955641272902604,0.8008678881388621,0.781099324975892,0.7945998071359691,0.7782063645130183
0.7685631629701061,0.7902603664416586,0.7791706846673095,0.796046287367406,0.8027965284474445,0.7815814850530376,0.793635486981678,0.7782063645130183
0.7685631629701061,0.7912246865959498,0.7801350048216008,0.7950819672131147,0.8013500482160077,0.7815814850530376,0.7931533269045323,0.7782063645130183
0.7680810028929604,0.7902603664416586,0.7786885245901639,0.7970106075216972,0.8027965284474445,0.781099324975892,0.7941176470588235,0.7782063645130183
0.7675988428158148,0.789778206364513,0.7782063645130183,0.7974927675988428,0.8027965284474445,0.7815814850530376,0.7945998071359691,0.7777242044358728
0.7685631629701061,0.7907425265188043,0.7786885245901639,0.7984570877531341,0.8018322082931534,0.7806171648987463,0.7931533269045323,0.7786885245901639
0.7685631629701061,0.7917068466730954,0.7791706846673095,0.7979749276759884,0.8003857280617165,0.781099324975892,0.7941176470588235,0.7782063645130183
0.7680810028929604,0.7907425265188043,0.7786885245901639,0.7955641272902604,0.8027965284474445,0.7806171648987463,0.7945998071359691,0.7777242044358728
0.7685631629701061,0.789778206364513,0.7777242044358728,0.7979749276759884,0.8027965284474445,0.7815814850530376,0.793635486981678,0.7791706846673095
0.7690453230472517,0.7917068466730954,0.7782063645130183,0.7970106075216972,0.8018322082931534,0.781099324975892,0.7950819672131147,0.7777242044358728
0.7680810028929604,0.7902603664416586,0.7791706846673095,0.793635486981678,0.8013500482160077,0.781099324975892,0.7926711668273867,0.7791706846673095
