M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.4971822166562304,0.5072010018785222,0.5153412648716343,0.5175328741390106,0.5125234815278648,0.4937382592360676,0.5118973074514716,0.4978083907326237
0.4965560425798372,0.5075140889167189,0.5150281778334377,0.5187852222917971,0.5125234815278648,0.4937382592360676,0.5128365685660614,0.49749530369442707
0.49749530369442707,0.5081402629931121,0.514715090795241,0.5165936130244208,0.5122103944896681,0.4943644333124609,0.5125234815278648,0.49749530369442707
0.49749530369442707,0.5075140889167189,0.5144020037570445,0.5156543519098309,0.5125234815278648,0.4940513462742642,0.5125234815278648,0.4971822166562304
0.4978083907326237,0.5075140889167189,0.5153412648716343,0.5178459611772073,0.5118973074514716,0.4937382592360676,0.5128365685660614,0.4978083907326237
0.49749530369442707,0.5075140889167189,0.5153412648716343,0.5187852222917971,0.5122103944896681,0.493425172197871,0.5122103944896681,0.49749530369442707
0.4965560425798372,0.5084533500313086,0.5153412648716343,0.5184721352536005,0.513149655604258,0.4937382592360676,0.5125234815278648,0.4978083907326237
0.4978083907326237,0.5078271759549154,0.5134627426424546,0.5169067000626174,0.5134627426424546,0.4940513462742642,0.5122103944896681,0.49749530369442707
0.4968691296180338,0.5075140889167189,0.5134627426424546,0.5162805259862242,0.5122103944896681,0.493425172197871,0.5125234815278648,0.4971822166562304
0.4971822166562304,0.5068879148403256,0.5150281778334377,0.5178459611772073,0.5134627426424546,0.4937382592360676,0.5122103944896681,0.4968691296180338
0.4971822166562304,0.5072010018785222,0.5144020037570445,0.5162805259862242,0.5128365685660614,0.4937382592360676,0.5122103944896681,0.49749530369442707
0.4968691296180338,0.5075140889167189,0.5150281778334377,0.5190983093299938,0.5122103944896681,0.4940513462742642,0.5118973074514716,0.4965560425798372
0.49749530369442707,0.5072010018785222,0.514715090795241,0.5169067000626174,0.513149655604258,0.4937382592360676,0.5125234815278648,0.4968691296180338
0.4968691296180338,0.5075140889167189,0.5150281778334377,0.5184721352536005,0.5134627426424546,0.4937382592360676,0.5112711333750782,0.4968691296180338
0.4978083907326237,0.5068879148403256,0.514715090795241,0.5178459611772073,0.5122103944896681,0.4937382592360676,0.5115842204132749,0.4965560425798372
0.49749530369442707,0.5068879148403256,0.5153412648716343,0.5169067000626174,0.5122103944896681,0.4940513462742642,0.5122103944896681,0.4971822166562304
0.4971822166562304,0.5078271759549154,0.5144020037570445,0.5184721352536005,0.5125234815278648,0.4937382592360676,0.5122103944896681,0.4971822166562304
0.4968691296180338,0.5068879148403256,0.5144020037570445,0.5190983093299938,0.5128365685660614,0.49311208515967436,0.5125234815278648,0.4968691296180338
0.4971822166562304,0.5068879148403256,0.5150281778334377,0.5181590482154039,0.5125234815278648,0.493425172197871,0.5109580463368817,0.4971822166562304
0.4971822166562304,0.5068879148403256,0.5134627426424546,0.5181590482154039,0.513149655604258,0.49311208515967436,0.5122103944896681,0.4971822166562304
0.4968691296180338,0.5072010018785222,0.5134627426424546,0.5162805259862242,0.5115842204132749,0.4937382592360676,0.5115842204132749,0.4968691296180338
0.4968691296180338,0.5075140889167189,0.5128365685660614,0.5172197871008141,0.513149655604258,0.49311208515967436,0.5112711333750782,0.4968691296180338
0.4968691296180338,0.5072010018785222,0.5137758296806513,0.5187852222917971,0.5128365685660614,0.4937382592360676,0.5115842204132749,0.49624295554164055
0.4968691296180338,0.5068879148403256,0.5150281778334377,0.5175328741390106,0.513149655604258,0.4937382592360676,0.5122103944896681,0.4965560425798372
0.4971822166562304,0.5072010018785222,0.5144020037570445,0.5184721352536005,0.513149655604258,0.493425172197871,0.5109580463368817,0.4971822166562304
0.4971822166562304,0.5072010018785222,0.513149655604258,0.5159674389480275,0.5134627426424546,0.49311208515967436,0.5112711333750782,0.4968691296180338
0.4971822166562304,0.5081402629931121,0.5140889167188478,0.5175328741390106,0.5118973074514716,0.49311208515967436,0.5115842204132749,0.4965560425798372
0.4968691296180338,0.5068879148403256,0.513149655604258,0.5165936130244208,0.5128365685660614,0.493425172197871,0.5122103944896681,0.4968691296180338
0.4968691296180338,0.5075140889167189,0.5134627426424546,0.5169067000626174,0.5118973074514716,0.49311208515967436,0.5115842204132749,0.49624295554164055
0.4968691296180338,0.5062617407639324,0.5140889167188478,0.5165936130244208,0.5125234815278648,0.49311208515967436,0.5112711333750782,0.49592986850344395
0.4965560425798372,0.5068879148403256,0.5128365685660614,0.5165936130244208,0.5128365685660614,0.49279899812147776,0.5115842204132749,0.4971822166562304
0.4968691296180338,0.5072010018785222,0.5144020037570445,0.5169067000626174,0.5125234815278648,0.493425172197871,0.5115842204132749,0.4968691296180338
0.4968691296180338,0.5072010018785222,0.5153412648716343,0.5169067000626174,0.5118973074514716,0.493425172197871,0.5109580463368817,0.4965560425798372
0.4968691296180338,0.506574827802129,0.5137758296806513,0.5181590482154039,0.5134627426424546,0.493425172197871,0.5112711333750782,0.49592986850344395
0.49624295554164055,0.5068879148403256,0.5144020037570445,0.5169067000626174,0.5125234815278648,0.49279899812147776,0.5109580463368817,0.49624295554164055
0.4968691296180338,0.5062617407639324,0.5140889167188478,0.5181590482154039,0.5118973074514716,0.493425172197871,0.5115842204132749,0.4965560425798372
0.4971822166562304,0.5072010018785222,0.5137758296806513,0.5187852222917971,0.5115842204132749,0.49248591108328116,0.510644959298685,0.49624295554164055
0.4968691296180338,0.5068879148403256,0.513149655604258,0.5187852222917971,0.5125234815278648,0.493425172197871,0.5109580463368817,0.49624295554164055
0.4971822166562304,0.5072010018785222,0.5137758296806513,0.5162805259862242,0.5122103944896681,0.49311208515967436,0.5109580463368817,0.49624295554164055
0.4965560425798372,0.506574827802129,0.5134627426424546,0.5162805259862242,0.5122103944896681,0.49311208515967436,0.5112711333750782,0.49624295554164055
0.4968691296180338,0.5072010018785222,0.514715090795241,0.5187852222917971,0.5125234815278648,0.493425172197871,0.5112711333750782,0.49624295554164055
0.49749530369442707,0.5075140889167189,0.5140889167188478,0.5159674389480275,0.513149655604258,0.49279899812147776,0.5112711333750782,0.49624295554164055
0.4968691296180338,0.5072010018785222,0.5150281778334377,0.5169067000626174,0.5128365685660614,0.49311208515967436,0.5109580463368817,0.49592986850344395
0.4971822166562304,0.5068879148403256,0.5134627426424546,0.5159674389480275,0.5125234815278648,0.49311208515967436,0.5112711333750782,0.49624295554164055
0.4971822166562304,0.5062617407639324,0.5137758296806513,0.5165936130244208,0.5128365685660614,0.493425172197871,0.5109580463368817,0.4965560425798372
0.4965560425798372,0.5075140889167189,0.514715090795241,0.5178459611772073,0.513149655604258,0.493425172197871,0.5112711333750782,0.4965560425798372
0.4968691296180338,0.5068879148403256,0.5134627426424546,0.5181590482154039,0.5118973074514716,0.49279899812147776,0.5100187852222918,0.49530369442705074
0.4965560425798372,0.506574827802129,0.5140889167188478,0.5175328741390106,0.5125234815278648,0.49248591108328116,0.5115842204132749,0.49624295554164055
0.49624295554164055,0.506574827802129,0.5134627426424546,0.5159674389480275,0.5118973074514716,0.49311208515967436,0.5112711333750782,0.49592986850344395
0.4968691296180338,0.506574827802129,0.5144020037570445,0.5190983093299938,0.513149655604258,0.493425172197871,0.5112711333750782,0.49592986850344395
0.4968691296180338,0.506574827802129,0.513149655604258,0.5169067000626174,0.5115842204132749,0.49311208515967436,0.5112711333750782,0.49561678146524735
0.4968691296180338,0.506574827802129,0.5128365685660614,0.5162805259862242,0.5125234815278648,0.49248591108328116,0.5103318722604884,0.49624295554164055
0.4971822166562304,0.5072010018785222,0.5140889167188478,0.5172197871008141,0.5125234815278648,0.49311208515967436,0.5109580463368817,0.49624295554164055
0.4965560425798372,0.5062617407639324,0.5128365685660614,0.5165936130244208,0.5118973074514716,0.49311208515967436,0.5109580463368817,0.49592986850344395
0.4965560425798372,0.5068879148403256,0.5137758296806513,0.5172197871008141,0.5122103944896681,0.49248591108328116,0.5109580463368817,0.49530369442705074
0.4968691296180338,0.5068879148403256,0.5137758296806513,0.5194113963681903,0.5125234815278648,0.49311208515967436,0.510644959298685,0.49592986850344395
0.4968691296180338,0.5068879148403256,0.5134627426424546,0.5159674389480275,0.5128365685660614,0.49279899812147776,0.5109580463368817,0.49561678146524735
0.4965560425798372,0.5068879148403256,0.514715090795241,0.5187852222917971,0.5118973074514716,0.49311208515967436,0.510644959298685,0.49592986850344395
0.4965560425798372,0.506574827802129,0.5140889167188478,0.5181590482154039,0.5118973074514716,0.49279899812147776,0.5103318722604884,0.49592986850344395
0.4968691296180338,0.5062617407639324,0.513149655604258,0.5172197871008141,0.5122103944896681,0.49311208515967436,0.5109580463368817,0.49561678146524735
0.49624295554164055,0.5068879148403256,0.5140889167188478,0.5181590482154039,0.5112711333750782,0.49311208515967436,0.510644959298685,0.49561678146524735
0.4971822166562304,0.5062617407639324,0.5140889167188478,0.5165936130244208,0.513149655604258,0.49279899812147776,0.5109580463368817,0.49624295554164055
0.4971822166562304,0.506574827802129,0.514715090795241,0.5184721352536005,0.5115842204132749,0.49248591108328116,0.5109580463368817,0.49530369442705074
0.4971822166562304,0.5068879148403256,0.5144020037570445,0.5187852222917971,0.5125234815278648,0.49279899812147776,0.5112711333750782,0.49624295554164055
0.4968691296180338,0.5062617407639324,0.5140889167188478,0.5169067000626174,0.5118973074514716,0.49311208515967436,0.5112711333750782,0.49592986850344395
0.4965560425798372,0.5062617407639324,0.5125234815278648,0.5162805259862242,0.5125234815278648,0.49279899812147776,0.5103318722604884,0.49561678146524735
0.4968691296180338,0.5056355666875392,0.5134627426424546,0.5165936130244208,0.513149655604258,0.49217282404508456,0.510644959298685,0.49530369442705074
0.4968691296180338,0.5062617407639324,0.5125234815278648,0.5162805259862242,0.5125234815278648,0.49279899812147776,0.5100187852222918,0.49592986850344395
0.4971822166562304,0.5062617407639324,0.514715090795241,0.5190983093299938,0.5128365685660614,0.49248591108328116,0.510644959298685,0.49530369442705074
0.4968691296180338,0.506574827802129,0.513149655604258,0.5184721352536005,0.513149655604258,0.49217282404508456,0.510644959298685,0.49530369442705074
0.4971822166562304,0.5059486537257357,0.5128365685660614,0.5162805259862242,0.5125234815278648,0.49279899812147776,0.5109580463368817,0.49530369442705074
