M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5838756326825741,0.5849602313810557,0.5921908893709328,0.576644974692697,0.5929139551699205,0.5726681127982647,0.5813449023861171,0.5806218365871294
0.584237165582068,0.5853217642805495,0.5925524222704266,0.576644974692697,0.5932754880694143,0.571945046999277,0.581706435285611,0.5802603036876356
0.5845986984815619,0.5845986984815619,0.5925524222704266,0.5770065075921909,0.5932754880694143,0.5726681127982647,0.5824295010845987,0.5802603036876356
0.5835140997830802,0.5849602313810557,0.5929139551699205,0.5773680404916848,0.5929139551699205,0.5730296456977585,0.5813449023861171,0.5809833694866233
0.584237165582068,0.5853217642805495,0.5929139551699205,0.576644974692697,0.5939985538684021,0.5726681127982647,0.581706435285611,0.5806218365871294
0.584237165582068,0.5849602313810557,0.5932754880694143,0.5770065075921909,0.5929139551699205,0.5730296456977585,0.581706435285611,0.5802603036876356
0.584237165582068,0.5853217642805495,0.5929139551699205,0.5762834417932032,0.5936370209689081,0.571945046999277,0.5806218365871294,0.5806218365871294
0.584237165582068,0.5849602313810557,0.5925524222704266,0.5773680404916848,0.5936370209689081,0.5726681127982647,0.5809833694866233,0.5802603036876356
0.5849602313810557,0.5845986984815619,0.5925524222704266,0.576644974692697,0.5936370209689081,0.5723065798987708,0.5813449023861171,0.5802603036876356
0.5845986984815619,0.5853217642805495,0.5921908893709328,0.5770065075921909,0.5929139551699205,0.571583514099783,0.581706435285611,0.5809833694866233
0.5845986984815619,0.5849602313810557,0.591467823571945,0.576644974692697,0.5936370209689081,0.5723065798987708,0.5813449023861171,0.5795372378886479
0.5845986984815619,0.5849602313810557,0.591467823571945,0.576644974692697,0.5939985538684021,0.5723065798987708,0.581706435285611,0.5802603036876356
0.5838756326825741,0.5845986984815619,0.5921908893709328,0.5762834417932032,0.5936370209689081,0.571945046999277,0.5813449023861171,0.5802603036876356
0.584237165582068,0.5849602313810557,0.5925524222704266,0.576644974692697,0.5932754880694143,0.5723065798987708,0.5813449023861171,0.5806218365871294
0.5838756326825741,0.5853217642805495,0.5925524222704266,0.5770065075921909,0.5936370209689081,0.571945046999277,0.5806218365871294,0.5798987707881417
0.5835140997830802,0.584237165582068,0.5921908893709328,0.576644974692697,0.5925524222704266,0.571945046999277,0.5806218365871294,0.5802603036876356
0.584237165582068,0.5849602313810557,0.5929139551699205,0.5762834417932032,0.5929139551699205,0.5723065798987708,0.5813449023861171,0.5802603036876356
0.5845986984815619,0.5845986984815619,0.5932754880694143,0.576644974692697,0.5921908893709328,0.5723065798987708,0.5809833694866233,0.5798987707881417
0.584237165582068,0.5845986984815619,0.5921908893709328,0.576644974692697,0.5936370209689081,0.5723065798987708,0.5809833694866233,0.5802603036876356
0.5849602313810557,0.5838756326825741,0.5918293564714389,0.5762834417932032,0.5925524222704266,0.571945046999277,0.5809833694866233,0.5795372378886479
0.584237165582068,0.5845986984815619,0.591467823571945,0.576644974692697,0.5929139551699205,0.571945046999277,0.5806218365871294,0.5806218365871294
0.584237165582068,0.5849602313810557,0.5925524222704266,0.5770065075921909,0.5943600867678959,0.571945046999277,0.5809833694866233,0.5802603036876356
0.5845986984815619,0.5838756326825741,0.5925524222704266,0.5770065075921909,0.5936370209689081,0.571945046999277,0.5813449023861171,0.5802603036876356
