M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6988879384088965,0.695038494439692,0.6958939264328486,0.695038494439692,0.7018819503849444,0.6843455945252352,0.6967493584260052,0.6903336184773311
0.6993156544054747,0.695038494439692,0.6967493584260052,0.6954662104362703,0.7014542343883661,0.6843455945252352,0.6963216424294268,0.6907613344739093
0.6988879384088965,0.6963216424294268,0.6967493584260052,0.6954662104362703,0.7023096663815227,0.6852010265183918,0.6967493584260052,0.6907613344739093
0.699743370402053,0.6941830624465355,0.6967493584260052,0.6954662104362703,0.7023096663815227,0.6852010265183918,0.6967493584260052,0.6903336184773311
0.6984602224123182,0.6963216424294268,0.6963216424294268,0.695038494439692,0.7023096663815227,0.6856287425149701,0.6958939264328486,0.6899059024807528
0.6993156544054747,0.6946107784431138,0.6967493584260052,0.6963216424294268,0.7023096663815227,0.6852010265183918,0.6954662104362703,0.6903336184773311
0.6993156544054747,0.6958939264328486,0.6954662104362703,0.6941830624465355,0.7023096663815227,0.6847733105218136,0.6958939264328486,0.6903336184773311
0.6988879384088965,0.6958939264328486,0.6971770744225834,0.6954662104362703,0.7023096663815227,0.6847733105218136,0.695038494439692,0.6894781864841745
0.699743370402053,0.6946107784431138,0.6954662104362703,0.6954662104362703,0.7018819503849444,0.6852010265183918,0.6963216424294268,0.6899059024807528
0.6984602224123182,0.6954662104362703,0.6958939264328486,0.6954662104362703,0.7018819503849444,0.6843455945252352,0.6967493584260052,0.6899059024807528
0.6993156544054747,0.6946107784431138,0.6967493584260052,0.6954662104362703,0.7010265183917879,0.6843455945252352,0.6958939264328486,0.6903336184773311
0.6988879384088965,0.695038494439692,0.6963216424294268,0.6954662104362703,0.7023096663815227,0.6856287425149701,0.6958939264328486,0.6894781864841745
0.6984602224123182,0.6954662104362703,0.6958939264328486,0.6958939264328486,0.7031650983746792,0.6847733105218136,0.69803250641574,0.6899059024807528
0.6988879384088965,0.695038494439692,0.6967493584260052,0.6958939264328486,0.7023096663815227,0.6847733105218136,0.6963216424294268,0.6899059024807528
0.6993156544054747,0.695038494439692,0.6963216424294268,0.6954662104362703,0.7023096663815227,0.6847733105218136,0.6963216424294268,0.6903336184773311
0.6984602224123182,0.695038494439692,0.6967493584260052,0.6954662104362703,0.7018819503849444,0.6847733105218136,0.6963216424294268,0.6899059024807528
0.6984602224123182,0.6946107784431138,0.6963216424294268,0.6954662104362703,0.7023096663815227,0.6847733105218136,0.6954662104362703,0.6907613344739093
0.699743370402053,0.6946107784431138,0.6954662104362703,0.695038494439692,0.7010265183917879,0.6847733105218136,0.6967493584260052,0.6903336184773311
0.7005988023952096,0.695038494439692,0.6963216424294268,0.6946107784431138,0.7018819503849444,0.6856287425149701,0.695038494439692,0.6907613344739093
0.6988879384088965,0.695038494439692,0.6967493584260052,0.6946107784431138,0.7023096663815227,0.6843455945252352,0.6963216424294268,0.6899059024807528
0.6993156544054747,0.6954662104362703,0.6971770744225834,0.6954662104362703,0.7023096663815227,0.6847733105218136,0.6963216424294268,0.6899059024807528
0.6993156544054747,0.6946107784431138,0.6971770744225834,0.6954662104362703,0.7014542343883661,0.6843455945252352,0.6963216424294268,0.6903336184773311
0.6993156544054747,0.695038494439692,0.6971770744225834,0.695038494439692,0.7027373823781009,0.6843455945252352,0.6967493584260052,0.6903336184773311
0.6993156544054747,0.695038494439692,0.6971770744225834,0.6954662104362703,0.7018819503849444,0.6852010265183918,0.6971770744225834,0.6907613344739093
0.699743370402053,0.6954662104362703,0.6971770744225834,0.695038494439692,0.7018819503849444,0.6839178785286569,0.6958939264328486,0.6903336184773311
0.6988879384088965,0.695038494439692,0.6958939264328486,0.6954662104362703,0.7010265183917879,0.6843455945252352,0.6954662104362703,0.6903336184773311
0.6993156544054747,0.6946107784431138,0.6954662104362703,0.6963216424294268,0.7023096663815227,0.6847733105218136,0.6967493584260052,0.6899059024807528
0.6993156544054747,0.695038494439692,0.6954662104362703,0.6954662104362703,0.7027373823781009,0.6843455945252352,0.6963216424294268,0.6903336184773311
0.6976047904191617,0.695038494439692,0.6963216424294268,0.6958939264328486,0.7027373823781009,0.6847733105218136,0.6963216424294268,0.6894781864841745
0.6971770744225834,0.6941830624465355,0.6967493584260052,0.6958939264328486,0.7010265183917879,0.6843455945252352,0.6954662104362703,0.6903336184773311
0.6993156544054747,0.6941830624465355,0.6976047904191617,0.6958939264328486,0.7010265183917879,0.6843455945252352,0.695038494439692,0.6903336184773311
0.6993156544054747,0.6946107784431138,0.6963216424294268,0.6958939264328486,0.7014542343883661,0.6856287425149701,0.6963216424294268,0.688622754491018
0.6976047904191617,0.6946107784431138,0.695038494439692,0.695038494439692,0.7005988023952096,0.6847733105218136,0.6958939264328486,0.6894781864841745
0.6984602224123182,0.6937553464499572,0.6967493584260052,0.6954662104362703,0.7018819503849444,0.6847733105218136,0.695038494439692,0.6894781864841745
0.69803250641574,0.695038494439692,0.6958939264328486,0.6963216424294268,0.7014542343883661,0.6843455945252352,0.6963216424294268,0.6903336184773311
0.6976047904191617,0.6941830624465355,0.6958939264328486,0.6954662104362703,0.7023096663815227,0.6847733105218136,0.695038494439692,0.6907613344739093
0.6993156544054747,0.6941830624465355,0.6963216424294268,0.6958939264328486,0.7014542343883661,0.6847733105218136,0.6954662104362703,0.6899059024807528
0.69803250641574,0.6946107784431138,0.6954662104362703,0.6954662104362703,0.7014542343883661,0.6843455945252352,0.6954662104362703,0.6890504704875963
0.69803250641574,0.6941830624465355,0.6963216424294268,0.695038494439692,0.7018819503849444,0.6839178785286569,0.6958939264328486,0.6894781864841745
0.6984602224123182,0.695038494439692,0.6963216424294268,0.6954662104362703,0.7018819503849444,0.6843455945252352,0.6963216424294268,0.6903336184773311
0.6976047904191617,0.6946107784431138,0.6954662104362703,0.6954662104362703,0.7023096663815227,0.6839178785286569,0.695038494439692,0.6903336184773311
0.6971770744225834,0.6946107784431138,0.6958939264328486,0.6958939264328486,0.7023096663815227,0.6843455945252352,0.695038494439692,0.6894781864841745
0.6988879384088965,0.6954662104362703,0.6963216424294268,0.695038494439692,0.7023096663815227,0.6843455945252352,0.695038494439692,0.6899059024807528
0.69803250641574,0.6937553464499572,0.6971770744225834,0.6963216424294268,0.7023096663815227,0.6843455945252352,0.6958939264328486,0.6894781864841745
0.6976047904191617,0.6941830624465355,0.6954662104362703,0.695038494439692,0.7027373823781009,0.6834901625320787,0.6958939264328486,0.6899059024807528
0.6976047904191617,0.6946107784431138,0.695038494439692,0.6954662104362703,0.7014542343883661,0.6843455945252352,0.6963216424294268,0.6899059024807528
0.6993156544054747,0.6941830624465355,0.6963216424294268,0.695038494439692,0.7027373823781009,0.6847733105218136,0.6954662104362703,0.6911890504704876
0.6976047904191617,0.6946107784431138,0.6967493584260052,0.695038494439692,0.7023096663815227,0.6839178785286569,0.6967493584260052,0.6903336184773311
0.6976047904191617,0.6946107784431138,0.6963216424294268,0.6954662104362703,0.7023096663815227,0.6847733105218136,0.6954662104362703,0.6899059024807528
0.6984602224123182,0.6937553464499572,0.6967493584260052,0.6954662104362703,0.7023096663815227,0.6839178785286569,0.695038494439692,0.6907613344739093
0.69803250641574,0.6937553464499572,0.6958939264328486,0.6954662104362703,0.7018819503849444,0.6834901625320787,0.6954662104362703,0.6899059024807528
0.6984602224123182,0.6937553464499572,0.695038494439692,0.6954662104362703,0.7023096663815227,0.6839178785286569,0.6946107784431138,0.6899059024807528
0.69803250641574,0.693327630453379,0.6963216424294268,0.695038494439692,0.7018819503849444,0.6839178785286569,0.695038494439692,0.6907613344739093
0.69803250641574,0.6941830624465355,0.6963216424294268,0.6958939264328486,0.7010265183917879,0.6839178785286569,0.6954662104362703,0.6894781864841745
0.69803250641574,0.6946107784431138,0.6963216424294268,0.6954662104362703,0.7005988023952096,0.6839178785286569,0.6954662104362703,0.6899059024807528
0.6976047904191617,0.6941830624465355,0.695038494439692,0.695038494439692,0.7027373823781009,0.6839178785286569,0.6954662104362703,0.688622754491018
0.6993156544054747,0.6946107784431138,0.6958939264328486,0.695038494439692,0.7023096663815227,0.6830624465355004,0.6954662104362703,0.6903336184773311
0.69803250641574,0.6937553464499572,0.6954662104362703,0.6954662104362703,0.7031650983746792,0.6839178785286569,0.6937553464499572,0.6899059024807528
0.6976047904191617,0.6937553464499572,0.6958939264328486,0.695038494439692,0.7010265183917879,0.6839178785286569,0.6946107784431138,0.6903336184773311
0.6984602224123182,0.6937553464499572,0.6967493584260052,0.6958939264328486,0.7023096663815227,0.6834901625320787,0.695038494439692,0.6894781864841745
0.69803250641574,0.6941830624465355,0.6958939264328486,0.6958939264328486,0.7005988023952096,0.6839178785286569,0.695038494439692,0.6907613344739093
0.6993156544054747,0.6946107784431138,0.6954662104362703,0.6954662104362703,0.7010265183917879,0.6834901625320787,0.6954662104362703,0.6890504704875963
0.6988879384088965,0.6941830624465355,0.6946107784431138,0.6958939264328486,0.7001710863986313,0.6839178785286569,0.695038494439692,0.6899059024807528
0.69803250641574,0.6946107784431138,0.6958939264328486,0.6958939264328486,0.7005988023952096,0.6834901625320787,0.6946107784431138,0.6894781864841745
0.6976047904191617,0.6941830624465355,0.6963216424294268,0.6954662104362703,0.7001710863986313,0.6834901625320787,0.6946107784431138,0.6894781864841745
0.69803250641574,0.6937553464499572,0.6967493584260052,0.6958939264328486,0.7018819503849444,0.6834901625320787,0.695038494439692,0.6899059024807528
0.6988879384088965,0.6946107784431138,0.695038494439692,0.6954662104362703,0.7005988023952096,0.6839178785286569,0.695038494439692,0.6903336184773311
0.6988879384088965,0.6946107784431138,0.6954662104362703,0.6967493584260052,0.7001710863986313,0.6839178785286569,0.695038494439692,0.6903336184773311
0.6984602224123182,0.695038494439692,0.6958939264328486,0.695038494439692,0.7010265183917879,0.6834901625320787,0.695038494439692,0.6894781864841745
0.6976047904191617,0.6941830624465355,0.6963216424294268,0.695038494439692,0.7014542343883661,0.6834901625320787,0.695038494439692,0.6899059024807528
0.6976047904191617,0.6946107784431138,0.6958939264328486,0.695038494439692,0.7014542343883661,0.6830624465355004,0.6954662104362703,0.6903336184773311
0.6971770744225834,0.6946107784431138,0.6954662104362703,0.695038494439692,0.7014542343883661,0.6834901625320787,0.695038494439692,0.6894781864841745
0.6984602224123182,0.6928999144568007,0.6958939264328486,0.6963216424294268,0.7018819503849444,0.6839178785286569,0.6963216424294268,0.6903336184773311
0.6971770744225834,0.6946107784431138,0.6958939264328486,0.6963216424294268,0.7023096663815227,0.6830624465355004,0.6937553464499572,0.6903336184773311
0.69803250641574,0.693327630453379,0.695038494439692,0.6963216424294268,0.699743370402053,0.6830624465355004,0.6937553464499572,0.6899059024807528
0.6988879384088965,0.6941830624465355,0.6963216424294268,0.6967493584260052,0.7014542343883661,0.6843455945252352,0.695038494439692,0.6894781864841745
