M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6017797552836485,0.6114200964034112,0.6051167964404894,0.6006674082313682,0.6002966258806081,0.5995550611790879,0.6043752317389692,0.5936225435669262
0.6014089729328884,0.6114200964034112,0.6054875787912495,0.6006674082313682,0.6006674082313682,0.5995550611790879,0.6047460140897293,0.5943641082684464
0.6014089729328884,0.6117908787541713,0.6047460140897293,0.5995550611790879,0.6014089729328884,0.5991842788283278,0.6047460140897293,0.5943641082684464
0.6002966258806081,0.6114200964034112,0.6051167964404894,0.599925843529848,0.599925843529848,0.599925843529848,0.6043752317389692,0.5943641082684464
0.6014089729328884,0.6114200964034112,0.6051167964404894,0.6002966258806081,0.6017797552836485,0.5991842788283278,0.6051167964404894,0.5936225435669262
0.6010381905821283,0.6114200964034112,0.6051167964404894,0.6002966258806081,0.6002966258806081,0.5995550611790879,0.6040044493882091,0.5947348906192065
0.6006674082313682,0.6114200964034112,0.6051167964404894,0.5995550611790879,0.6010381905821283,0.5988134964775677,0.6040044493882091,0.5939933259176863
0.6010381905821283,0.6103077493511309,0.6054875787912495,0.5995550611790879,0.6014089729328884,0.5995550611790879,0.6051167964404894,0.5939933259176863
0.6006674082313682,0.6125324434556915,0.6054875787912495,0.5995550611790879,0.6010381905821283,0.5995550611790879,0.603633667037449,0.5943641082684464
0.6017797552836485,0.6110493140526511,0.6054875787912495,0.6006674082313682,0.6014089729328884,0.599925843529848,0.6043752317389692,0.5939933259176863
0.6006674082313682,0.6099369670003708,0.6043752317389692,0.599925843529848,0.6010381905821283,0.5991842788283278,0.6040044493882091,0.5932517612161661
0.6014089729328884,0.610678531701891,0.6058583611420096,0.5995550611790879,0.6010381905821283,0.5991842788283278,0.6051167964404894,0.5939933259176863
0.6010381905821283,0.610678531701891,0.6054875787912495,0.5995550611790879,0.6002966258806081,0.5995550611790879,0.6047460140897293,0.5943641082684464
0.6010381905821283,0.6114200964034112,0.6051167964404894,0.5995550611790879,0.6017797552836485,0.5991842788283278,0.6047460140897293,0.5936225435669262
0.6006674082313682,0.6125324434556915,0.6054875787912495,0.599925843529848,0.6010381905821283,0.5995550611790879,0.603633667037449,0.5939933259176863
0.6010381905821283,0.6099369670003708,0.6047460140897293,0.6002966258806081,0.599925843529848,0.5984427141268076,0.6043752317389692,0.5936225435669262
0.6006674082313682,0.6103077493511309,0.6054875787912495,0.599925843529848,0.6014089729328884,0.5984427141268076,0.6047460140897293,0.5936225435669262
0.6017797552836485,0.6117908787541713,0.6051167964404894,0.599925843529848,0.6014089729328884,0.5991842788283278,0.6043752317389692,0.5932517612161661
0.6014089729328884,0.6103077493511309,0.6054875787912495,0.5995550611790879,0.6006674082313682,0.5984427141268076,0.6043752317389692,0.5939933259176863
0.6014089729328884,0.610678531701891,0.6051167964404894,0.599925843529848,0.6010381905821283,0.5995550611790879,0.6047460140897293,0.5939933259176863
0.6017797552836485,0.6114200964034112,0.6047460140897293,0.5995550611790879,0.6010381905821283,0.5988134964775677,0.603633667037449,0.5936225435669262
0.6010381905821283,0.6114200964034112,0.6054875787912495,0.6002966258806081,0.6014089729328884,0.5988134964775677,0.6047460140897293,0.5932517612161661
0.6002966258806081,0.6110493140526511,0.6054875787912495,0.6002966258806081,0.6014089729328884,0.5988134964775677,0.6040044493882091,0.5936225435669262
0.6017797552836485,0.6110493140526511,0.6054875787912495,0.6002966258806081,0.6006674082313682,0.5991842788283278,0.6043752317389692,0.5932517612161661
0.6014089729328884,0.6114200964034112,0.6043752317389692,0.599925843529848,0.6010381905821283,0.5984427141268076,0.603633667037449,0.5939933259176863
0.6010381905821283,0.6114200964034112,0.6047460140897293,0.599925843529848,0.6010381905821283,0.5988134964775677,0.6040044493882091,0.5932517612161661
0.6010381905821283,0.6103077493511309,0.6054875787912495,0.5995550611790879,0.6010381905821283,0.5980719317760474,0.6040044493882091,0.5936225435669262
0.6010381905821283,0.6091954022988506,0.6062291434927698,0.599925843529848,0.6002966258806081,0.5988134964775677,0.6040044493882091,0.5932517612161661
0.6006674082313682,0.610678531701891,0.6058583611420096,0.599925843529848,0.6014089729328884,0.5988134964775677,0.6040044493882091,0.5932517612161661
