M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6314972847168348,0.621799844840962,0.6314972847168348,0.6342125678820791,0.6396431342125679,0.6256788207913111,0.6318851823118696,0.6229635376260667
0.6318851823118696,0.6229635376260667,0.6311093871217999,0.6334367726920093,0.6396431342125679,0.6249030256012412,0.6318851823118696,0.6229635376260667
0.6311093871217999,0.6229635376260667,0.6295577967416602,0.6342125678820791,0.6404189294026377,0.6256788207913111,0.6322730799069046,0.6225756400310318
0.6311093871217999,0.622187742435997,0.6311093871217999,0.6330488750969744,0.6384794414274632,0.6252909231962762,0.6311093871217999,0.6233514352211016
0.6318851823118696,0.6225756400310318,0.6318851823118696,0.6330488750969744,0.6404189294026377,0.6245151280062063,0.6311093871217999,0.622187742435997
0.6314972847168348,0.621799844840962,0.6311093871217999,0.6330488750969744,0.6396431342125679,0.6241272304111715,0.6314972847168348,0.622187742435997
0.63033359193173,0.6229635376260667,0.6326609775019395,0.6334367726920093,0.6396431342125679,0.6245151280062063,0.6311093871217999,0.622187742435997
0.6311093871217999,0.622187742435997,0.6311093871217999,0.6342125678820791,0.6396431342125679,0.6249030256012412,0.6318851823118696,0.6225756400310318
0.6318851823118696,0.6225756400310318,0.6314972847168348,0.6326609775019395,0.638867339022498,0.6252909231962762,0.6314972847168348,0.622187742435997
0.6314972847168348,0.6225756400310318,0.6299456943366951,0.6338246702870443,0.6404189294026377,0.6249030256012412,0.6311093871217999,0.6225756400310318
0.6314972847168348,0.6229635376260667,0.6311093871217999,0.6330488750969744,0.6396431342125679,0.6249030256012412,0.6314972847168348,0.6229635376260667
0.6322730799069046,0.622187742435997,0.6299456943366951,0.6330488750969744,0.6396431342125679,0.6249030256012412,0.6311093871217999,0.6233514352211016
0.6318851823118696,0.6229635376260667,0.6314972847168348,0.6338246702870443,0.6396431342125679,0.6241272304111715,0.6314972847168348,0.6225756400310318
0.6318851823118696,0.622187742435997,0.630721489526765,0.6330488750969744,0.6392552366175329,0.6252909231962762,0.6311093871217999,0.6225756400310318
0.6318851823118696,0.6225756400310318,0.630721489526765,0.6334367726920093,0.6384794414274632,0.6245151280062063,0.6318851823118696,0.622187742435997
0.6311093871217999,0.6225756400310318,0.63033359193173,0.6334367726920093,0.6384794414274632,0.6245151280062063,0.630721489526765,0.6229635376260667
0.6322730799069046,0.622187742435997,0.6311093871217999,0.6330488750969744,0.6396431342125679,0.6245151280062063,0.6314972847168348,0.6229635376260667
0.6314972847168348,0.6225756400310318,0.63033359193173,0.6330488750969744,0.638867339022498,0.6249030256012412,0.630721489526765,0.621799844840962
0.6314972847168348,0.621799844840962,0.6314972847168348,0.6330488750969744,0.6408068269976727,0.6249030256012412,0.63033359193173,0.622187742435997
0.6314972847168348,0.622187742435997,0.6311093871217999,0.6334367726920093,0.6404189294026377,0.6245151280062063,0.6318851823118696,0.6225756400310318
0.6311093871217999,0.6210240496508922,0.6299456943366951,0.6338246702870443,0.6400310318076028,0.6249030256012412,0.6314972847168348,0.6225756400310318
0.6311093871217999,0.621799844840962,0.6311093871217999,0.6330488750969744,0.6392552366175329,0.6256788207913111,0.6311093871217999,0.622187742435997
0.6318851823118696,0.6225756400310318,0.6311093871217999,0.6334367726920093,0.6392552366175329,0.6252909231962762,0.630721489526765,0.6225756400310318
0.6318851823118696,0.621799844840962,0.6311093871217999,0.6330488750969744,0.6380915438324283,0.6249030256012412,0.6311093871217999,0.6225756400310318
0.6318851823118696,0.6206361520558572,0.6314972847168348,0.6330488750969744,0.6384794414274632,0.6249030256012412,0.630721489526765,0.6225756400310318
0.6326609775019395,0.622187742435997,0.6314972847168348,0.6330488750969744,0.6384794414274632,0.6241272304111715,0.6299456943366951,0.622187742435997
0.6318851823118696,0.622187742435997,0.63033359193173,0.6334367726920093,0.6384794414274632,0.6245151280062063,0.6311093871217999,0.622187742435997
0.630721489526765,0.622187742435997,0.63033359193173,0.6330488750969744,0.6384794414274632,0.6245151280062063,0.63033359193173,0.6229635376260667
0.6311093871217999,0.6214119472459271,0.630721489526765,0.6338246702870443,0.6404189294026377,0.6245151280062063,0.6314972847168348,0.6229635376260667
0.6311093871217999,0.621799844840962,0.6318851823118696,0.6334367726920093,0.6384794414274632,0.6241272304111715,0.63033359193173,0.621799844840962
0.6311093871217999,0.621799844840962,0.630721489526765,0.6334367726920093,0.6400310318076028,0.6245151280062063,0.63033359193173,0.6225756400310318
0.6322730799069046,0.621799844840962,0.630721489526765,0.6338246702870443,0.6392552366175329,0.6245151280062063,0.63033359193173,0.6229635376260667
0.6318851823118696,0.621799844840962,0.6311093871217999,0.6326609775019395,0.6377036462373933,0.6245151280062063,0.6311093871217999,0.621799844840962
0.6314972847168348,0.6210240496508922,0.630721489526765,0.6330488750969744,0.638867339022498,0.6249030256012412,0.630721489526765,0.6225756400310318
0.6311093871217999,0.6214119472459271,0.6311093871217999,0.6330488750969744,0.6384794414274632,0.6241272304111715,0.63033359193173,0.6225756400310318
0.6311093871217999,0.6210240496508922,0.6311093871217999,0.6342125678820791,0.6396431342125679,0.6241272304111715,0.6299456943366951,0.6225756400310318
0.6314972847168348,0.622187742435997,0.6311093871217999,0.6326609775019395,0.6377036462373933,0.6249030256012412,0.6311093871217999,0.622187742435997
0.6318851823118696,0.6214119472459271,0.63033359193173,0.6334367726920093,0.6380915438324283,0.6237393328161366,0.630721489526765,0.621799844840962
0.6311093871217999,0.6214119472459271,0.63033359193173,0.6330488750969744,0.6396431342125679,0.6237393328161366,0.63033359193173,0.621799844840962
0.6311093871217999,0.621799844840962,0.6311093871217999,0.6330488750969744,0.6380915438324283,0.6245151280062063,0.630721489526765,0.621799844840962
0.6314972847168348,0.621799844840962,0.630721489526765,0.6330488750969744,0.638867339022498,0.6245151280062063,0.630721489526765,0.621799844840962
0.6322730799069046,0.6214119472459271,0.630721489526765,0.6330488750969744,0.6392552366175329,0.6241272304111715,0.63033359193173,0.621799844840962
0.6314972847168348,0.621799844840962,0.6299456943366951,0.6338246702870443,0.6396431342125679,0.6241272304111715,0.63033359193173,0.6214119472459271
0.6318851823118696,0.6206361520558572,0.630721489526765,0.6334367726920093,0.6373157486423584,0.6241272304111715,0.6299456943366951,0.6214119472459271
0.6322730799069046,0.621799844840962,0.6314972847168348,0.6330488750969744,0.6377036462373933,0.6237393328161366,0.6299456943366951,0.621799844840962
0.6311093871217999,0.6206361520558572,0.63033359193173,0.6326609775019395,0.6380915438324283,0.6237393328161366,0.6299456943366951,0.6214119472459271
0.630721489526765,0.6210240496508922,0.630721489526765,0.6338246702870443,0.638867339022498,0.6237393328161366,0.6299456943366951,0.622187742435997
0.6318851823118696,0.6210240496508922,0.63033359193173,0.6330488750969744,0.6373157486423584,0.6241272304111715,0.63033359193173,0.621799844840962
0.6311093871217999,0.6210240496508922,0.63033359193173,0.6330488750969744,0.6380915438324283,0.6241272304111715,0.6295577967416602,0.621799844840962
0.6311093871217999,0.6214119472459271,0.6311093871217999,0.6334367726920093,0.6380915438324283,0.6241272304111715,0.6291698991466252,0.6210240496508922
0.6314972847168348,0.622187742435997,0.630721489526765,0.6330488750969744,0.6384794414274632,0.6245151280062063,0.6295577967416602,0.6214119472459271
0.6311093871217999,0.6210240496508922,0.630721489526765,0.6330488750969744,0.6373157486423584,0.6233514352211016,0.6295577967416602,0.6214119472459271
0.6311093871217999,0.6206361520558572,0.630721489526765,0.6330488750969744,0.638867339022498,0.6233514352211016,0.6299456943366951,0.621799844840962
0.6314972847168348,0.6210240496508922,0.6299456943366951,0.6326609775019395,0.6392552366175329,0.6233514352211016,0.6299456943366951,0.6210240496508922
0.630721489526765,0.6210240496508922,0.63033359193173,0.6338246702870443,0.638867339022498,0.6237393328161366,0.6291698991466252,0.6210240496508922
0.630721489526765,0.6206361520558572,0.63033359193173,0.6334367726920093,0.638867339022498,0.6237393328161366,0.6299456943366951,0.6214119472459271
0.6322730799069046,0.6206361520558572,0.6299456943366951,0.6326609775019395,0.6384794414274632,0.6233514352211016,0.6287820015515904,0.6214119472459271
0.6311093871217999,0.6206361520558572,0.63033359193173,0.6322730799069046,0.6373157486423584,0.6233514352211016,0.6291698991466252,0.6202482544608223
0.6326609775019395,0.6214119472459271,0.630721489526765,0.6322730799069046,0.6373157486423584,0.622187742435997,0.6295577967416602,0.6206361520558572
0.6334367726920093,0.6214119472459271,0.630721489526765,0.6326609775019395,0.6373157486423584,0.6225756400310318,0.6283941039565555,0.6198603568657874
0.6322730799069046,0.6210240496508922,0.6311093871217999,0.6330488750969744,0.6380915438324283,0.622187742435997,0.6291698991466252,0.6190845616757176
0.6330488750969744,0.6214119472459271,0.6311093871217999,0.6334367726920093,0.6373157486423584,0.6233514352211016,0.6291698991466252,0.6194724592707526
0.6330488750969744,0.622187742435997,0.630721489526765,0.6330488750969744,0.6384794414274632,0.6225756400310318,0.6283941039565555,0.6194724592707526
0.6330488750969744,0.621799844840962,0.6311093871217999,0.6338246702870443,0.638867339022498,0.6233514352211016,0.6287820015515904,0.6186966640806827
0.6357641582622188,0.621799844840962,0.6314972847168348,0.6334367726920093,0.6369278510473235,0.6225756400310318,0.6283941039565555,0.6183087664856478
0.6338246702870443,0.622187742435997,0.6311093871217999,0.6330488750969744,0.638867339022498,0.622187742435997,0.6287820015515904,0.6186966640806827
0.6353762606671839,0.622187742435997,0.6299456943366951,0.6330488750969744,0.6365399534522886,0.621799844840962,0.6283941039565555,0.6179208688906129
0.6357641582622188,0.6225756400310318,0.6299456943366951,0.6330488750969744,0.6369278510473235,0.6206361520558572,0.6287820015515904,0.6179208688906129
0.6369278510473235,0.621799844840962,0.630721489526765,0.6338246702870443,0.6357641582622188,0.6202482544608223,0.6295577967416602,0.6179208688906129
