M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5346763540290621,0.535006605019815,0.5363276089828269,0.5399603698811096,0.5346763540290621,0.5333553500660502,0.5409511228533685,0.5396301188903567
0.5346763540290621,0.535667107001321,0.5363276089828269,0.5406208718626155,0.5346763540290621,0.5330250990752973,0.5409511228533685,0.5396301188903567
0.535006605019815,0.535006605019815,0.5369881109643329,0.5396301188903567,0.535006605019815,0.5330250990752973,0.5406208718626155,0.5399603698811096
0.5346763540290621,0.5340158520475562,0.5369881109643329,0.5399603698811096,0.5346763540290621,0.5330250990752973,0.5409511228533685,0.5396301188903567
0.535667107001321,0.535006605019815,0.5369881109643329,0.5396301188903567,0.5346763540290621,0.5333553500660502,0.5412813738441216,0.5402906208718626
0.535336856010568,0.5340158520475562,0.5369881109643329,0.5402906208718626,0.535006605019815,0.5330250990752973,0.5412813738441216,0.5389696169088507
0.535336856010568,0.5346763540290621,0.5373183619550859,0.5406208718626155,0.535006605019815,0.5333553500660502,0.5406208718626155,0.5399603698811096
0.535006605019815,0.535006605019815,0.53665785997358,0.5396301188903567,0.535006605019815,0.5330250990752973,0.5409511228533685,0.5399603698811096
0.535336856010568,0.5346763540290621,0.5373183619550859,0.5402906208718626,0.535006605019815,0.5333553500660502,0.5399603698811096,0.5389696169088507
0.5346763540290621,0.535336856010568,0.5373183619550859,0.5396301188903567,0.535006605019815,0.5333553500660502,0.5409511228533685,0.5399603698811096
0.535006605019815,0.535006605019815,0.53665785997358,0.5396301188903567,0.5343461030383091,0.5326948480845443,0.5409511228533685,0.5399603698811096
0.5346763540290621,0.535006605019815,0.53665785997358,0.5399603698811096,0.5343461030383091,0.5333553500660502,0.5409511228533685,0.5402906208718626
0.535006605019815,0.535006605019815,0.5363276089828269,0.5402906208718626,0.5346763540290621,0.5336856010568032,0.5399603698811096,0.5399603698811096
0.535336856010568,0.5343461030383091,0.5373183619550859,0.5402906208718626,0.535006605019815,0.5336856010568032,0.5406208718626155,0.5402906208718626
0.5346763540290621,0.5346763540290621,0.5363276089828269,0.5402906208718626,0.5346763540290621,0.5333553500660502,0.5406208718626155,0.5406208718626155
0.535006605019815,0.5336856010568032,0.535667107001321,0.5402906208718626,0.535006605019815,0.5333553500660502,0.5392998678996037,0.5389696169088507
0.535006605019815,0.5343461030383091,0.5369881109643329,0.5396301188903567,0.5346763540290621,0.5336856010568032,0.5409511228533685,0.5399603698811096
0.535006605019815,0.5346763540290621,0.5369881109643329,0.5399603698811096,0.535006605019815,0.5336856010568032,0.5406208718626155,0.5402906208718626
0.535336856010568,0.5343461030383091,0.5373183619550859,0.5396301188903567,0.5346763540290621,0.5333553500660502,0.5406208718626155,0.5406208718626155
0.535006605019815,0.5346763540290621,0.5363276089828269,0.5396301188903567,0.535336856010568,0.5336856010568032,0.5409511228533685,0.5396301188903567
0.5346763540290621,0.5336856010568032,0.5363276089828269,0.5402906208718626,0.535006605019815,0.5323645970937912,0.5402906208718626,0.5392998678996037
0.535006605019815,0.5343461030383091,0.5369881109643329,0.5392998678996037,0.5340158520475562,0.5326948480845443,0.5399603698811096,0.5392998678996037
0.535006605019815,0.5340158520475562,0.5373183619550859,0.5396301188903567,0.5346763540290621,0.5323645970937912,0.5406208718626155,0.5396301188903567
0.535006605019815,0.5343461030383091,0.5363276089828269,0.5396301188903567,0.5343461030383091,0.5330250990752973,0.5399603698811096,0.5392998678996037
