M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5364325750082427,0.5380811078140455,0.5278602044180679,0.5393999340586878,0.5440158259149357,0.5361028684470821,0.5400593471810089,0.5364325750082427
0.5370919881305638,0.5370919881305638,0.5278602044180679,0.5390702274975272,0.5440158259149357,0.5357731618859215,0.5390702274975272,0.5347840422024398
0.5374216946917244,0.5367622815694032,0.5275304978569073,0.5390702274975272,0.5443455324760963,0.5347840422024398,0.5400593471810089,0.5361028684470821
0.5374216946917244,0.5367622815694032,0.5278602044180679,0.5390702274975272,0.5440158259149357,0.5351137487636004,0.5393999340586878,0.5367622815694032
0.5370919881305638,0.5367622815694032,0.5272007912957468,0.5390702274975272,0.5443455324760963,0.5347840422024398,0.5390702274975272,0.5361028684470821
0.5377514012528849,0.5370919881305638,0.5278602044180679,0.5397296406198483,0.5446752390372568,0.5347840422024398,0.5397296406198483,0.5357731618859215
0.5374216946917244,0.5374216946917244,0.5272007912957468,0.5393999340586878,0.5443455324760963,0.5351137487636004,0.5390702274975272,0.5357731618859215
0.5370919881305638,0.5370919881305638,0.5272007912957468,0.5387405209363666,0.5436861193537751,0.5357731618859215,0.5393999340586878,0.5361028684470821
0.5370919881305638,0.5377514012528849,0.5275304978569073,0.5390702274975272,0.5440158259149357,0.5357731618859215,0.5393999340586878,0.5361028684470821
0.5370919881305638,0.5361028684470821,0.5275304978569073,0.5387405209363666,0.5443455324760963,0.535443455324761,0.5384108143752061,0.5357731618859215
0.5367622815694032,0.5367622815694032,0.5272007912957468,0.5393999340586878,0.5443455324760963,0.5357731618859215,0.5393999340586878,0.5357731618859215
0.5370919881305638,0.5377514012528849,0.5275304978569073,0.5397296406198483,0.5443455324760963,0.5347840422024398,0.5393999340586878,0.5361028684470821
0.5374216946917244,0.5374216946917244,0.5275304978569073,0.5384108143752061,0.5433564127926146,0.5351137487636004,0.5400593471810089,0.5361028684470821
0.5374216946917244,0.5374216946917244,0.5275304978569073,0.5397296406198483,0.5436861193537751,0.5351137487636004,0.5400593471810089,0.5361028684470821
0.5377514012528849,0.5370919881305638,0.5262116716122651,0.5390702274975272,0.5443455324760963,0.535443455324761,0.5397296406198483,0.5364325750082427
0.5370919881305638,0.5377514012528849,0.5278602044180679,0.5390702274975272,0.543026706231454,0.5351137487636004,0.5400593471810089,0.5364325750082427
0.5374216946917244,0.5374216946917244,0.5268710847345862,0.5387405209363666,0.5440158259149357,0.5361028684470821,0.5397296406198483,0.5357731618859215
0.5374216946917244,0.5380811078140455,0.5281899109792285,0.5387405209363666,0.5436861193537751,0.5351137487636004,0.5384108143752061,0.5361028684470821
0.5370919881305638,0.5370919881305638,0.5278602044180679,0.5390702274975272,0.5443455324760963,0.5351137487636004,0.5393999340586878,0.5364325750082427
0.5374216946917244,0.5370919881305638,0.5272007912957468,0.5390702274975272,0.5436861193537751,0.5351137487636004,0.5400593471810089,0.5370919881305638
0.5374216946917244,0.5364325750082427,0.5268710847345862,0.5393999340586878,0.5443455324760963,0.5351137487636004,0.5397296406198483,0.5367622815694032
0.5380811078140455,0.5374216946917244,0.5275304978569073,0.5387405209363666,0.5450049455984174,0.5347840422024398,0.5393999340586878,0.5367622815694032
0.5380811078140455,0.5367622815694032,0.5275304978569073,0.5384108143752061,0.5426969996702934,0.5347840422024398,0.5387405209363666,0.5374216946917244
0.5374216946917244,0.5367622815694032,0.5272007912957468,0.5390702274975272,0.5440158259149357,0.5347840422024398,0.5400593471810089,0.5377514012528849
0.5387405209363666,0.5361028684470821,0.5272007912957468,0.5390702274975272,0.5433564127926146,0.5347840422024398,0.5393999340586878,0.5380811078140455
0.5377514012528849,0.5374216946917244,0.5275304978569073,0.5390702274975272,0.5433564127926146,0.5341246290801187,0.5403890537421695,0.5377514012528849
0.5370919881305638,0.5370919881305638,0.5275304978569073,0.5393999340586878,0.5436861193537751,0.5344543356412793,0.5397296406198483,0.5384108143752061
0.5377514012528849,0.5367622815694032,0.5278602044180679,0.5387405209363666,0.5423672931091329,0.5347840422024398,0.5393999340586878,0.5390702274975272
0.5377514012528849,0.5370919881305638,0.5275304978569073,0.5380811078140455,0.5423672931091329,0.5347840422024398,0.5393999340586878,0.5387405209363666
0.5384108143752061,0.5364325750082427,0.5275304978569073,0.5390702274975272,0.5433564127926146,0.5344543356412793,0.5387405209363666,0.5400593471810089
0.5374216946917244,0.5374216946917244,0.5275304978569073,0.5387405209363666,0.5417078799868117,0.5347840422024398,0.5400593471810089,0.5387405209363666
0.5384108143752061,0.5370919881305638,0.5272007912957468,0.5393999340586878,0.5433564127926146,0.5341246290801187,0.5400593471810089,0.5393999340586878
0.5380811078140455,0.5367622815694032,0.5272007912957468,0.5384108143752061,0.5423672931091329,0.5341246290801187,0.5400593471810089,0.5403890537421695
0.5380811078140455,0.5370919881305638,0.5275304978569073,0.5384108143752061,0.5423672931091329,0.5344543356412793,0.5397296406198483,0.5397296406198483
0.5384108143752061,0.5364325750082427,0.5272007912957468,0.5390702274975272,0.5426969996702934,0.5344543356412793,0.5400593471810089,0.5400593471810089
0.5390702274975272,0.5374216946917244,0.5275304978569073,0.5390702274975272,0.5423672931091329,0.5337949225189581,0.5403890537421695,0.54071876030333
0.5384108143752061,0.5367622815694032,0.5272007912957468,0.5390702274975272,0.5417078799868117,0.5337949225189581,0.5397296406198483,0.5397296406198483
0.5390702274975272,0.5370919881305638,0.5268710847345862,0.5387405209363666,0.5413781734256512,0.5341246290801187,0.5393999340586878,0.5390702274975272
0.5390702274975272,0.5374216946917244,0.5268710847345862,0.5387405209363666,0.5420375865479723,0.5341246290801187,0.5397296406198483,0.54071876030333
0.5413781734256512,0.5380811078140455,0.5265413781734256,0.5380811078140455,0.5417078799868117,0.5347840422024398,0.5403890537421695,0.5413781734256512
0.5423672931091329,0.5393999340586878,0.5268710847345862,0.5387405209363666,0.5417078799868117,0.5347840422024398,0.5403890537421695,0.5417078799868117
0.5479723046488625,0.5410484668644906,0.5272007912957468,0.5384108143752061,0.5413781734256512,0.5351137487636004,0.5417078799868117,0.5420375865479723
0.5525881965051105,0.5446752390372568,0.5278602044180679,0.5387405209363666,0.5410484668644906,0.5347840422024398,0.5413781734256512,0.5413781734256512
0.5548961424332344,0.5486317177711837,0.5295087372238707,0.5393999340586878,0.5403890537421695,0.535443455324761,0.5426969996702934,0.5426969996702934
0.5555555555555556,0.552917903066271,0.530827563468513,0.5397296406198483,0.5413781734256512,0.5361028684470821,0.5420375865479723,0.5420375865479723
0.5539070227497527,0.5581932080448401,0.5347840422024398,0.5397296406198483,0.5410484668644906,0.5361028684470821,0.5440158259149357,0.5440158259149357
0.5535773161885922,0.5641279261457303,0.5384108143752061,0.54071876030333,0.5417078799868117,0.5361028684470821,0.5433564127926146,0.5410484668644906
0.5525881965051105,0.5680844048796571,0.5446752390372568,0.54071876030333,0.5397296406198483,0.5357731618859215,0.5456643587207386,0.5420375865479723
0.5499505440158259,0.5694032311242994,0.5509396636993076,0.5417078799868117,0.54071876030333,0.5357731618859215,0.545334652159578,0.5413781734256512
0.5479723046488625,0.5677546983184966,0.5545664358720739,0.5440158259149357,0.5410484668644906,0.5364325750082427,0.545334652159578,0.5423672931091329
0.5466534784042203,0.5637982195845698,0.5568743818001978,0.5456643587207386,0.5417078799868117,0.5367622815694032,0.5459940652818991,0.5420375865479723
0.5443455324760963,0.559841740850643,0.5555555555555556,0.5446752390372568,0.5400593471810089,0.5367622815694032,0.545334652159578,0.5417078799868117
0.5433564127926146,0.555225848994395,0.5535773161885922,0.5499505440158259,0.5410484668644906,0.5367622815694032,0.5436861193537751,0.5410484668644906
0.5426969996702934,0.5539070227497527,0.5509396636993076,0.552917903066271,0.54071876030333,0.5361028684470821,0.5443455324760963,0.5403890537421695
0.5413781734256512,0.5515990768216288,0.5483020112100231,0.5545664358720739,0.5403890537421695,0.535443455324761,0.5426969996702934,0.5400593471810089
0.5410484668644906,0.5496208374546654,0.545334652159578,0.5548961424332344,0.5403890537421695,0.5364325750082427,0.5423672931091329,0.5397296406198483
0.5410484668644906,0.5483020112100231,0.5410484668644906,0.5548961424332344,0.5397296406198483,0.5344543356412793,0.5423672931091329,0.5400593471810089
0.5410484668644906,0.5466534784042203,0.5380811078140455,0.5542367293109133,0.5410484668644906,0.5347840422024398,0.5410484668644906,0.5400593471810089
0.54071876030333,0.5446752390372568,0.5367622815694032,0.5542367293109133,0.5403890537421695,0.5351137487636004,0.5410484668644906,0.5393999340586878
0.5390702274975272,0.5433564127926146,0.5347840422024398,0.5525881965051105,0.5397296406198483,0.5344543356412793,0.5400593471810089,0.5380811078140455
0.5400593471810089,0.5443455324760963,0.5334652159577976,0.5515990768216288,0.5410484668644906,0.5337949225189581,0.54071876030333,0.5390702274975272
0.5397296406198483,0.5436861193537751,0.5321463897131553,0.5483020112100231,0.5403890537421695,0.5328058028354764,0.5393999340586878,0.5397296406198483
0.5403890537421695,0.5423672931091329,0.5311572700296736,0.5466534784042203,0.5403890537421695,0.5328058028354764,0.5400593471810089,0.5400593471810089
0.5397296406198483,0.5420375865479723,0.5304978569073524,0.5440158259149357,0.5393999340586878,0.533135509396637,0.5397296406198483,0.5390702274975272
0.5400593471810089,0.5410484668644906,0.5301681503461919,0.5463237718430597,0.5400593471810089,0.5324760962743159,0.5393999340586878,0.5393999340586878
0.5390702274975272,0.5410484668644906,0.5295087372238707,0.5450049455984174,0.5400593471810089,0.5328058028354764,0.5384108143752061,0.5380811078140455
0.5387405209363666,0.5403890537421695,0.5291790306627102,0.5420375865479723,0.5403890537421695,0.5324760962743159,0.5384108143752061,0.5380811078140455
0.5384108143752061,0.5403890537421695,0.5291790306627102,0.5417078799868117,0.5403890537421695,0.5321463897131553,0.5387405209363666,0.5390702274975272
0.5380811078140455,0.5410484668644906,0.5281899109792285,0.5436861193537751,0.5403890537421695,0.5321463897131553,0.5384108143752061,0.5377514012528849
0.5390702274975272,0.5400593471810089,0.528519617540389,0.5413781734256512,0.5403890537421695,0.5321463897131553,0.5380811078140455,0.5387405209363666
0.5393999340586878,0.54071876030333,0.528519617540389,0.5426969996702934,0.5400593471810089,0.5318166831519947,0.5374216946917244,0.5384108143752061
