M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.5223390275952694,0.5387647831800263,0.5328515111695138,0.5417214191852825,0.5305519053876478,0.5312089356110381,0.5315374507227333,0.5325229960578186
0.5226675427069645,0.5390932982917214,0.5328515111695138,0.5413929040735874,0.5308804204993429,0.5312089356110381,0.5318659658344284,0.533180026281209
0.5223390275952694,0.5387647831800263,0.5328515111695138,0.5413929040735874,0.5321944809461235,0.5312089356110381,0.5318659658344284,0.533180026281209
0.5226675427069645,0.5397503285151117,0.533180026281209,0.5413929040735874,0.5312089356110381,0.5312089356110381,0.5318659658344284,0.5328515111695138
0.5229960578186597,0.5390932982917214,0.533180026281209,0.5427069645203679,0.5308804204993429,0.5315374507227333,0.5315374507227333,0.5328515111695138
0.5233245729303548,0.5387647831800263,0.5341655716162943,0.5390932982917214,0.5308804204993429,0.5312089356110381,0.5315374507227333,0.5328515111695138
0.5223390275952694,0.5387647831800263,0.5328515111695138,0.5407358738501971,0.5312089356110381,0.5315374507227333,0.5315374507227333,0.5321944809461235
0.5233245729303548,0.5390932982917214,0.533508541392904,0.5410643889618922,0.5318659658344284,0.5308804204993429,0.5321944809461235,0.5328515111695138
0.5226675427069645,0.5387647831800263,0.5325229960578186,0.5413929040735874,0.5315374507227333,0.5305519053876478,0.5315374507227333,0.5328515111695138
0.5226675427069645,0.5390932982917214,0.533508541392904,0.5394218134034166,0.5318659658344284,0.5308804204993429,0.5315374507227333,0.533180026281209
0.5226675427069645,0.5387647831800263,0.533180026281209,0.5410643889618922,0.5318659658344284,0.5312089356110381,0.5315374507227333,0.533180026281209
0.5229960578186597,0.5394218134034166,0.5328515111695138,0.5413929040735874,0.5318659658344284,0.5312089356110381,0.5302233902759527,0.5328515111695138
0.5226675427069645,0.5384362680683311,0.533180026281209,0.5410643889618922,0.5312089356110381,0.5312089356110381,0.5305519053876478,0.533180026281209
0.5229960578186597,0.5384362680683311,0.533180026281209,0.5400788436268068,0.5312089356110381,0.5315374507227333,0.5318659658344284,0.5321944809461235
0.5229960578186597,0.5384362680683311,0.5338370565045992,0.5420499342969777,0.5305519053876478,0.5308804204993429,0.5318659658344284,0.533508541392904
0.5226675427069645,0.5387647831800263,0.533508541392904,0.5420499342969777,0.5308804204993429,0.5305519053876478,0.5312089356110381,0.5328515111695138
0.5223390275952694,0.5377792378449409,0.5328515111695138,0.5410643889618922,0.5315374507227333,0.5312089356110381,0.5312089356110381,0.5321944809461235
0.5229960578186597,0.5387647831800263,0.533180026281209,0.5417214191852825,0.5315374507227333,0.5308804204993429,0.5312089356110381,0.5325229960578186
0.5233245729303548,0.5384362680683311,0.5328515111695138,0.5417214191852825,0.5315374507227333,0.5312089356110381,0.5305519053876478,0.5328515111695138
0.5223390275952694,0.5390932982917214,0.533180026281209,0.5423784494086727,0.5312089356110381,0.5312089356110381,0.5308804204993429,0.5328515111695138
0.5220105124835742,0.5387647831800263,0.5338370565045992,0.5394218134034166,0.5321944809461235,0.5308804204993429,0.5312089356110381,0.5325229960578186
0.5223390275952694,0.5390932982917214,0.5325229960578186,0.5394218134034166,0.5312089356110381,0.5308804204993429,0.5308804204993429,0.5328515111695138
0.5229960578186597,0.5384362680683311,0.533180026281209,0.5420499342969777,0.5308804204993429,0.5308804204993429,0.5305519053876478,0.5325229960578186
0.5233245729303548,0.5374507227332457,0.5328515111695138,0.5420499342969777,0.5312089356110381,0.5308804204993429,0.5312089356110381,0.5325229960578186
0.5223390275952694,0.5387647831800263,0.533508541392904,0.5410643889618922,0.5308804204993429,0.5308804204993429,0.5305519053876478,0.5328515111695138
0.5226675427069645,0.5384362680683311,0.5328515111695138,0.5397503285151117,0.5312089356110381,0.5308804204993429,0.5312089356110381,0.5325229960578186
0.5226675427069645,0.5377792378449409,0.5325229960578186,0.5390932982917214,0.5305519053876478,0.5312089356110381,0.5302233902759527,0.5321944809461235
0.5226675427069645,0.5377792378449409,0.5328515111695138,0.5413929040735874,0.5312089356110381,0.5302233902759527,0.5308804204993429,0.5325229960578186
0.5223390275952694,0.5377792378449409,0.533508541392904,0.5417214191852825,0.5315374507227333,0.5302233902759527,0.5308804204993429,0.5318659658344284
0.5229960578186597,0.538107752956636,0.5328515111695138,0.5410643889618922,0.5308804204993429,0.5308804204993429,0.5302233902759527,0.5325229960578186
0.5226675427069645,0.5374507227332457,0.5328515111695138,0.5417214191852825,0.5302233902759527,0.5312089356110381,0.5312089356110381,0.5321944809461235
0.5223390275952694,0.538107752956636,0.5325229960578186,0.5397503285151117,0.5305519053876478,0.5305519053876478,0.5308804204993429,0.5325229960578186
0.5229960578186597,0.538107752956636,0.533180026281209,0.5420499342969777,0.5312089356110381,0.5305519053876478,0.5308804204993429,0.5325229960578186
0.5229960578186597,0.5384362680683311,0.5328515111695138,0.5390932982917214,0.5308804204993429,0.5312089356110381,0.5302233902759527,0.5328515111695138
0.5220105124835742,0.5377792378449409,0.5321944809461235,0.5410643889618922,0.5312089356110381,0.5305519053876478,0.5305519053876478,0.5321944809461235
0.5229960578186597,0.5374507227332457,0.533508541392904,0.540407358738502,0.5308804204993429,0.5298948751642576,0.5302233902759527,0.5321944809461235
0.5226675427069645,0.5377792378449409,0.5328515111695138,0.5410643889618922,0.5312089356110381,0.5302233902759527,0.5305519053876478,0.5321944809461235
0.5220105124835742,0.5374507227332457,0.5328515111695138,0.5397503285151117,0.5312089356110381,0.5302233902759527,0.5298948751642576,0.5321944809461235
0.5223390275952694,0.5371222076215506,0.533180026281209,0.5417214191852825,0.5312089356110381,0.5302233902759527,0.5302233902759527,0.5325229960578186
0.5226675427069645,0.5377792378449409,0.5328515111695138,0.540407358738502,0.5315374507227333,0.5302233902759527,0.5305519053876478,0.5321944809461235
0.5233245729303548,0.5371222076215506,0.533508541392904,0.5423784494086727,0.5312089356110381,0.5302233902759527,0.5305519053876478,0.5325229960578186
0.5233245729303548,0.538107752956636,0.533180026281209,0.5420499342969777,0.5315374507227333,0.5302233902759527,0.5302233902759527,0.5325229960578186
0.5229960578186597,0.538107752956636,0.5328515111695138,0.5420499342969777,0.5315374507227333,0.5305519053876478,0.5305519053876478,0.5325229960578186
0.5226675427069645,0.538107752956636,0.533180026281209,0.5394218134034166,0.5318659658344284,0.5312089356110381,0.5308804204993429,0.5321944809461235
0.5229960578186597,0.5390932982917214,0.5338370565045992,0.5420499342969777,0.5312089356110381,0.5308804204993429,0.5308804204993429,0.533180026281209
0.5236530880420499,0.5387647831800263,0.5328515111695138,0.5394218134034166,0.5308804204993429,0.5305519053876478,0.5302233902759527,0.5321944809461235
0.5233245729303548,0.5387647831800263,0.533508541392904,0.5417214191852825,0.5305519053876478,0.5305519053876478,0.5312089356110381,0.5325229960578186
0.5236530880420499,0.5387647831800263,0.5328515111695138,0.5410643889618922,0.5318659658344284,0.5305519053876478,0.5308804204993429,0.5325229960578186
0.5243101182654402,0.5387647831800263,0.533180026281209,0.5420499342969777,0.5321944809461235,0.5305519053876478,0.5312089356110381,0.5328515111695138
0.5243101182654402,0.5387647831800263,0.533508541392904,0.5417214191852825,0.5305519053876478,0.5308804204993429,0.5305519053876478,0.5328515111695138
0.5249671484888305,0.5390932982917214,0.533508541392904,0.5410643889618922,0.5312089356110381,0.5308804204993429,0.5302233902759527,0.533180026281209
0.5249671484888305,0.5390932982917214,0.5338370565045992,0.5410643889618922,0.5308804204993429,0.5305519053876478,0.5312089356110381,0.5341655716162943
0.5252956636005256,0.5387647831800263,0.533180026281209,0.5420499342969777,0.5315374507227333,0.5308804204993429,0.5308804204993429,0.5341655716162943
0.5259526938239159,0.5390932982917214,0.533508541392904,0.5397503285151117,0.5312089356110381,0.5305519053876478,0.5315374507227333,0.5348226018396847
0.526281208935611,0.5400788436268068,0.533508541392904,0.5413929040735874,0.5308804204993429,0.5305519053876478,0.5315374507227333,0.5348226018396847
0.526281208935611,0.5394218134034166,0.5344940867279895,0.5407358738501971,0.5302233902759527,0.5305519053876478,0.5305519053876478,0.5354796320630749
0.5269382391590013,0.5400788436268068,0.533180026281209,0.5417214191852825,0.5312089356110381,0.5308804204993429,0.5318659658344284,0.5354796320630749
0.526281208935611,0.5400788436268068,0.533180026281209,0.5410643889618922,0.5305519053876478,0.5312089356110381,0.5318659658344284,0.5367936925098554
0.5259526938239159,0.540407358738502,0.5338370565045992,0.5413929040735874,0.5315374507227333,0.5312089356110381,0.5325229960578186,0.5361366622864652
0.526281208935611,0.5400788436268068,0.5338370565045992,0.5390932982917214,0.5318659658344284,0.5308804204993429,0.5328515111695138,0.5367936925098554
0.5275952693823915,0.5413929040735874,0.5341655716162943,0.5417214191852825,0.5315374507227333,0.5305519053876478,0.5328515111695138,0.5377792378449409
0.5269382391590013,0.5407358738501971,0.5344940867279895,0.5427069645203679,0.5315374507227333,0.5312089356110381,0.533180026281209,0.5387647831800263
0.5272667542706965,0.5410643889618922,0.5338370565045992,0.5417214191852825,0.5308804204993429,0.5318659658344284,0.5338370565045992,0.5384362680683311
0.5272667542706965,0.5410643889618922,0.533508541392904,0.5407358738501971,0.5305519053876478,0.5305519053876478,0.533508541392904,0.5390932982917214
0.5269382391590013,0.5410643889618922,0.5338370565045992,0.5417214191852825,0.5308804204993429,0.5302233902759527,0.5338370565045992,0.5387647831800263
0.5282522996057819,0.5407358738501971,0.5341655716162943,0.5407358738501971,0.5302233902759527,0.5308804204993429,0.533508541392904,0.5394218134034166
0.5308804204993429,0.5407358738501971,0.533508541392904,0.5423784494086727,0.5312089356110381,0.5315374507227333,0.533508541392904,0.540407358738502
0.5427069645203679,0.5430354796320631,0.533180026281209,0.5413929040735874,0.5298948751642576,0.5315374507227333,0.5348226018396847,0.5420499342969777
0.5565045992115637,0.5473061760840998,0.5341655716162943,0.5420499342969777,0.5292378449408672,0.5325229960578186,0.5354796320630749,0.5413929040735874
0.561760840998686,0.5522339027595269,0.5361366622864652,0.5423784494086727,0.5292378449408672,0.5328515111695138,0.5371222076215506,0.5427069645203679
0.5597897503285151,0.5561760840998686,0.5377792378449409,0.5417214191852825,0.5279237844940867,0.5321944809461235,0.5371222076215506,0.5430354796320631
0.5578186596583443,0.5604467805519053,0.5400788436268068,0.5417214191852825,0.5289093298291722,0.533180026281209,0.5377792378449409,0.5427069645203679
0.5551905387647832,0.5676741130091985,0.5433639947437582,0.5423784494086727,0.5282522996057819,0.5328515111695138,0.538107752956636,0.5427069645203679
0.5519053876478318,0.5788436268068331,0.5505913272010512,0.5413929040735874,0.5279237844940867,0.5341655716162943,0.5400788436268068,0.5433639947437582
0.5496057818659659,0.5900131406044679,0.5601182654402103,0.5440210249671484,0.5289093298291722,0.5351511169513797,0.5410643889618922,0.5433639947437582
0.547634691195795,0.5972404730617609,0.5703022339027596,0.5427069645203679,0.5272667542706965,0.5351511169513797,0.5427069645203679,0.5430354796320631
