M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6691449814126395,0.6790582403965304,0.6670797191243288,0.6720363486162743,0.677819083023544,0.6650144568360181,0.6749277158199092,0.6707971912432878
0.6695580338703015,0.6798843453118546,0.6670797191243288,0.6720363486162743,0.6786451879388682,0.6650144568360181,0.6753407682775713,0.6703841387856257
0.6683188764973151,0.6798843453118546,0.6662536142090045,0.6720363486162743,0.677819083023544,0.6654275092936803,0.6757538207352334,0.6707971912432878
0.6691449814126395,0.6798843453118546,0.6666666666666666,0.6724494010739364,0.677819083023544,0.6650144568360181,0.6757538207352334,0.6699710863279636
0.6691449814126395,0.6794712928541925,0.6666666666666666,0.6724494010739364,0.6782321354812061,0.664601404378356,0.6753407682775713,0.6712102437009501
0.6687319289549772,0.6786451879388682,0.6662536142090045,0.6728624535315985,0.6782321354812061,0.6650144568360181,0.6757538207352334,0.6703841387856257
0.6687319289549772,0.6790582403965304,0.6666666666666666,0.6716232961586122,0.6786451879388682,0.6650144568360181,0.674514663362247,0.6712102437009501
0.6687319289549772,0.6802973977695167,0.6658405617513424,0.6720363486162743,0.6790582403965304,0.6654275092936803,0.6749277158199092,0.6707971912432878
0.6691449814126395,0.6786451879388682,0.6662536142090045,0.6720363486162743,0.6790582403965304,0.6650144568360181,0.674514663362247,0.6712102437009501
0.6691449814126395,0.6794712928541925,0.6670797191243288,0.6724494010739364,0.6774060305658819,0.664601404378356,0.6749277158199092,0.6699710863279636
0.6691449814126395,0.6798843453118546,0.6674927715819909,0.6728624535315985,0.6794712928541925,0.6654275092936803,0.6753407682775713,0.6707971912432878
0.6691449814126395,0.6794712928541925,0.6662536142090045,0.6720363486162743,0.6782321354812061,0.6658405617513424,0.6757538207352334,0.6699710863279636
0.6683188764973151,0.6798843453118546,0.6658405617513424,0.6720363486162743,0.6782321354812061,0.6654275092936803,0.6757538207352334,0.6703841387856257
0.667905824039653,0.6802973977695167,0.6666666666666666,0.6720363486162743,0.6774060305658819,0.6650144568360181,0.6757538207352334,0.6699710863279636
0.6687319289549772,0.6794712928541925,0.6662536142090045,0.6724494010739364,0.6782321354812061,0.6650144568360181,0.6753407682775713,0.6695580338703015
0.6691449814126395,0.6794712928541925,0.6666666666666666,0.6716232961586122,0.6786451879388682,0.6650144568360181,0.6749277158199092,0.6707971912432878
0.6687319289549772,0.6790582403965304,0.6670797191243288,0.6728624535315985,0.6786451879388682,0.6650144568360181,0.6749277158199092,0.6699710863279636
0.6687319289549772,0.6802973977695167,0.6670797191243288,0.6724494010739364,0.6769929781082198,0.6658405617513424,0.6749277158199092,0.6707971912432878
0.6691449814126395,0.6798843453118546,0.6666666666666666,0.6720363486162743,0.6774060305658819,0.664601404378356,0.6749277158199092,0.6699710863279636
0.6683188764973151,0.6790582403965304,0.6670797191243288,0.6716232961586122,0.6786451879388682,0.664601404378356,0.6749277158199092,0.6712102437009501
0.6691449814126395,0.6794712928541925,0.6658405617513424,0.6720363486162743,0.6786451879388682,0.6650144568360181,0.6757538207352334,0.6707971912432878
0.6687319289549772,0.6790582403965304,0.6662536142090045,0.6716232961586122,0.6782321354812061,0.664601404378356,0.6753407682775713,0.6703841387856257
0.6691449814126395,0.6798843453118546,0.6666666666666666,0.6724494010739364,0.6794712928541925,0.664601404378356,0.6749277158199092,0.6699710863279636
0.6691449814126395,0.6798843453118546,0.6662536142090045,0.6724494010739364,0.6765799256505576,0.664601404378356,0.6749277158199092,0.6703841387856257
0.6683188764973151,0.6794712928541925,0.6662536142090045,0.6720363486162743,0.6786451879388682,0.664601404378356,0.6753407682775713,0.6699710863279636
0.6683188764973151,0.6794712928541925,0.6666666666666666,0.6724494010739364,0.6774060305658819,0.664601404378356,0.6736885584469228,0.6699710863279636
0.6687319289549772,0.6794712928541925,0.6666666666666666,0.6724494010739364,0.6774060305658819,0.6641883519206939,0.674514663362247,0.6703841387856257
0.6683188764973151,0.6798843453118546,0.6662536142090045,0.6724494010739364,0.6786451879388682,0.664601404378356,0.6753407682775713,0.6707971912432878
0.6683188764973151,0.6794712928541925,0.6662536142090045,0.6720363486162743,0.677819083023544,0.664601404378356,0.674514663362247,0.6699710863279636
0.6687319289549772,0.6802973977695167,0.6658405617513424,0.6720363486162743,0.6774060305658819,0.664601404378356,0.6749277158199092,0.6703841387856257
0.6687319289549772,0.6798843453118546,0.6666666666666666,0.6724494010739364,0.6769929781082198,0.664601404378356,0.6753407682775713,0.6695580338703015
0.6687319289549772,0.6802973977695167,0.6666666666666666,0.6724494010739364,0.6782321354812061,0.6654275092936803,0.6741016109045849,0.6703841387856257
0.6687319289549772,0.6798843453118546,0.6658405617513424,0.6724494010739364,0.6761668731928955,0.6650144568360181,0.6749277158199092,0.6707971912432878
0.6687319289549772,0.6802973977695167,0.6666666666666666,0.6720363486162743,0.6769929781082198,0.6654275092936803,0.6753407682775713,0.6699710863279636
0.6691449814126395,0.677819083023544,0.6658405617513424,0.6720363486162743,0.6769929781082198,0.6641883519206939,0.674514663362247,0.6707971912432878
0.6687319289549772,0.6786451879388682,0.6662536142090045,0.6720363486162743,0.6782321354812061,0.6641883519206939,0.6753407682775713,0.6707971912432878
0.6699710863279636,0.6794712928541925,0.6670797191243288,0.6720363486162743,0.6774060305658819,0.6637752994630318,0.6749277158199092,0.6703841387856257
0.6683188764973151,0.6794712928541925,0.6674927715819909,0.6724494010739364,0.6769929781082198,0.6650144568360181,0.6749277158199092,0.6699710863279636
0.6687319289549772,0.6790582403965304,0.6662536142090045,0.6716232961586122,0.677819083023544,0.6637752994630318,0.6753407682775713,0.6699710863279636
0.6695580338703015,0.6794712928541925,0.6666666666666666,0.6720363486162743,0.6786451879388682,0.6641883519206939,0.6749277158199092,0.6703841387856257
0.6687319289549772,0.6782321354812061,0.6662536142090045,0.6720363486162743,0.6786451879388682,0.6637752994630318,0.6753407682775713,0.6703841387856257
0.6683188764973151,0.6794712928541925,0.6662536142090045,0.6724494010739364,0.6782321354812061,0.6650144568360181,0.674514663362247,0.6695580338703015
0.6691449814126395,0.6802973977695167,0.6654275092936803,0.6720363486162743,0.6782321354812061,0.6637752994630318,0.6749277158199092,0.6699710863279636
0.6687319289549772,0.6798843453118546,0.6658405617513424,0.6724494010739364,0.6769929781082198,0.664601404378356,0.674514663362247,0.6699710863279636
