M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.573170731707317,0.5835724533715926,0.5781922525107605,0.5839311334289814,0.5792682926829268,0.5839311334289814,0.5868005738880918,0.582855093256815
0.5724533715925395,0.582855093256815,0.577116212338594,0.5839311334289814,0.5799856527977044,0.5832137733142038,0.5868005738880918,0.5835724533715926
0.5728120516499282,0.582855093256815,0.5778335724533716,0.5846484935437589,0.5796269727403156,0.5835724533715926,0.5868005738880918,0.5835724533715926
0.5724533715925395,0.582855093256815,0.5778335724533716,0.5839311334289814,0.5799856527977044,0.5835724533715926,0.5871592539454806,0.582855093256815
0.573170731707317,0.5821377331420373,0.5778335724533716,0.5835724533715926,0.5792682926829268,0.5832137733142038,0.5860832137733142,0.5824964131994261
0.5724533715925395,0.582855093256815,0.5778335724533716,0.5835724533715926,0.5796269727403156,0.5835724533715926,0.5860832137733142,0.5832137733142038
0.5728120516499282,0.5835724533715926,0.5774748923959828,0.5835724533715926,0.5792682926829268,0.5839311334289814,0.5868005738880918,0.5832137733142038
0.5728120516499282,0.5839311334289814,0.5778335724533716,0.5835724533715926,0.5799856527977044,0.5824964131994261,0.5868005738880918,0.5832137733142038
0.5728120516499282,0.5832137733142038,0.5774748923959828,0.5842898134863702,0.5796269727403156,0.582855093256815,0.586441893830703,0.5832137733142038
0.573170731707317,0.5832137733142038,0.5774748923959828,0.5839311334289814,0.5799856527977044,0.5824964131994261,0.5860832137733142,0.5832137733142038
0.5728120516499282,0.5824964131994261,0.5778335724533716,0.5839311334289814,0.5799856527977044,0.5824964131994261,0.5860832137733142,0.5832137733142038
0.5724533715925395,0.5824964131994261,0.5778335724533716,0.5839311334289814,0.578909612625538,0.5832137733142038,0.5871592539454806,0.5835724533715926
0.573170731707317,0.5817790530846485,0.5774748923959828,0.5846484935437589,0.5799856527977044,0.5835724533715926,0.5860832137733142,0.582855093256815
0.5724533715925395,0.5821377331420373,0.5781922525107605,0.5839311334289814,0.5796269727403156,0.5835724533715926,0.5860832137733142,0.5839311334289814
0.573170731707317,0.5832137733142038,0.5778335724533716,0.5832137733142038,0.5803443328550932,0.582855093256815,0.5868005738880918,0.5832137733142038
0.5724533715925395,0.582855093256815,0.5767575322812052,0.5842898134863702,0.5792682926829268,0.5832137733142038,0.586441893830703,0.5835724533715926
0.5724533715925395,0.582855093256815,0.577116212338594,0.5846484935437589,0.580703012912482,0.582855093256815,0.586441893830703,0.5832137733142038
0.5728120516499282,0.5824964131994261,0.5774748923959828,0.5846484935437589,0.5792682926829268,0.5832137733142038,0.5857245337159254,0.5835724533715926
0.5724533715925395,0.5824964131994261,0.577116212338594,0.5835724533715926,0.578909612625538,0.5835724533715926,0.5868005738880918,0.582855093256815
0.5728120516499282,0.582855093256815,0.5778335724533716,0.5842898134863702,0.5799856527977044,0.5824964131994261,0.586441893830703,0.582855093256815
0.5728120516499282,0.5832137733142038,0.577116212338594,0.5842898134863702,0.5799856527977044,0.582855093256815,0.5868005738880918,0.5832137733142038
0.5728120516499282,0.5824964131994261,0.5774748923959828,0.5842898134863702,0.5792682926829268,0.582855093256815,0.586441893830703,0.5835724533715926
0.5728120516499282,0.5821377331420373,0.5767575322812052,0.5835724533715926,0.5803443328550932,0.5824964131994261,0.586441893830703,0.5832137733142038
0.5720946915351507,0.5824964131994261,0.5778335724533716,0.5842898134863702,0.5799856527977044,0.5821377331420373,0.5860832137733142,0.5832137733142038
0.5724533715925395,0.582855093256815,0.5778335724533716,0.5832137733142038,0.5799856527977044,0.5824964131994261,0.586441893830703,0.5832137733142038
0.5728120516499282,0.582855093256815,0.5778335724533716,0.5839311334289814,0.5799856527977044,0.5821377331420373,0.5860832137733142,0.582855093256815
0.5724533715925395,0.5824964131994261,0.577116212338594,0.5839311334289814,0.578909612625538,0.582855093256815,0.5868005738880918,0.582855093256815
0.5720946915351507,0.5832137733142038,0.5778335724533716,0.5846484935437589,0.5792682926829268,0.5832137733142038,0.5860832137733142,0.582855093256815
0.5720946915351507,0.5821377331420373,0.5767575322812052,0.5846484935437589,0.5796269727403156,0.5832137733142038,0.5860832137733142,0.582855093256815
0.5728120516499282,0.5821377331420373,0.5774748923959828,0.5842898134863702,0.5803443328550932,0.582855093256815,0.5853658536585366,0.5832137733142038
0.5728120516499282,0.5824964131994261,0.5767575322812052,0.5839311334289814,0.5799856527977044,0.582855093256815,0.586441893830703,0.582855093256815
0.573170731707317,0.5824964131994261,0.5774748923959828,0.5839311334289814,0.5799856527977044,0.5821377331420373,0.586441893830703,0.5821377331420373
0.5720946915351507,0.5824964131994261,0.5767575322812052,0.5839311334289814,0.578909612625538,0.5824964131994261,0.5857245337159254,0.582855093256815
0.5724533715925395,0.5824964131994261,0.5774748923959828,0.5835724533715926,0.578909612625538,0.5824964131994261,0.5850071736011477,0.582855093256815
0.5724533715925395,0.5832137733142038,0.5778335724533716,0.5842898134863702,0.5796269727403156,0.5821377331420373,0.5860832137733142,0.5832137733142038
0.5728120516499282,0.5821377331420373,0.5767575322812052,0.5842898134863702,0.5792682926829268,0.5824964131994261,0.586441893830703,0.582855093256815
0.5720946915351507,0.5832137733142038,0.5774748923959828,0.5842898134863702,0.5796269727403156,0.582855093256815,0.5860832137733142,0.582855093256815
0.5724533715925395,0.5824964131994261,0.5774748923959828,0.5842898134863702,0.5792682926829268,0.582855093256815,0.586441893830703,0.5832137733142038
0.5724533715925395,0.582855093256815,0.5774748923959828,0.5842898134863702,0.5792682926829268,0.5824964131994261,0.5860832137733142,0.5824964131994261
0.5724533715925395,0.5824964131994261,0.5778335724533716,0.5839311334289814,0.5792682926829268,0.5821377331420373,0.5857245337159254,0.5832137733142038
0.5724533715925395,0.5824964131994261,0.5767575322812052,0.5846484935437589,0.5792682926829268,0.5821377331420373,0.5857245337159254,0.582855093256815
0.5724533715925395,0.5824964131994261,0.5774748923959828,0.5839311334289814,0.5796269727403156,0.582855093256815,0.586441893830703,0.5835724533715926
0.5728120516499282,0.5824964131994261,0.5763988522238164,0.5839311334289814,0.5803443328550932,0.5824964131994261,0.5853658536585366,0.582855093256815
0.5728120516499282,0.5824964131994261,0.5778335724533716,0.5846484935437589,0.5796269727403156,0.5821377331420373,0.5853658536585366,0.5832137733142038
0.5724533715925395,0.5824964131994261,0.5778335724533716,0.5842898134863702,0.578909612625538,0.582855093256815,0.5860832137733142,0.5824964131994261
0.5720946915351507,0.5817790530846485,0.577116212338594,0.5846484935437589,0.5796269727403156,0.5821377331420373,0.5860832137733142,0.5824964131994261
0.5720946915351507,0.5824964131994261,0.5774748923959828,0.5839311334289814,0.5799856527977044,0.5821377331420373,0.5857245337159254,0.582855093256815
0.5724533715925395,0.5821377331420373,0.5767575322812052,0.5842898134863702,0.5792682926829268,0.5824964131994261,0.5850071736011477,0.582855093256815
0.5720946915351507,0.5824964131994261,0.5767575322812052,0.5850071736011477,0.5799856527977044,0.5821377331420373,0.5860832137733142,0.5824964131994261
0.5717360114777619,0.5814203730272597,0.5767575322812052,0.5842898134863702,0.5792682926829268,0.5817790530846485,0.5857245337159254,0.5824964131994261
0.5720946915351507,0.5824964131994261,0.577116212338594,0.5839311334289814,0.5796269727403156,0.5821377331420373,0.5850071736011477,0.5824964131994261
0.5724533715925395,0.5817790530846485,0.577116212338594,0.5835724533715926,0.5796269727403156,0.5821377331420373,0.5860832137733142,0.5832137733142038
0.5720946915351507,0.5824964131994261,0.5763988522238164,0.5846484935437589,0.5796269727403156,0.5814203730272597,0.5857245337159254,0.582855093256815
0.5728120516499282,0.5824964131994261,0.577116212338594,0.5846484935437589,0.5799856527977044,0.5821377331420373,0.586441893830703,0.5824964131994261
0.5717360114777619,0.5824964131994261,0.5767575322812052,0.5835724533715926,0.5792682926829268,0.5824964131994261,0.5853658536585366,0.5824964131994261
0.5724533715925395,0.5817790530846485,0.5763988522238164,0.5839311334289814,0.5796269727403156,0.5817790530846485,0.5846484935437589,0.582855093256815
0.573170731707317,0.5817790530846485,0.577116212338594,0.5839311334289814,0.5785509325681492,0.5817790530846485,0.5853658536585366,0.5832137733142038
0.5724533715925395,0.5824964131994261,0.577116212338594,0.5835724533715926,0.5799856527977044,0.5817790530846485,0.5853658536585366,0.5821377331420373
0.5724533715925395,0.5824964131994261,0.5763988522238164,0.5839311334289814,0.5796269727403156,0.5824964131994261,0.5850071736011477,0.5824964131994261
0.5724533715925395,0.5817790530846485,0.5763988522238164,0.5842898134863702,0.5792682926829268,0.5814203730272597,0.5850071736011477,0.5824964131994261
0.5728120516499282,0.582855093256815,0.5774748923959828,0.5839311334289814,0.5799856527977044,0.5821377331420373,0.5853658536585366,0.5824964131994261
