Timestamp,M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8,U_F_1,U_F_2,U_F_3,U_F_4,U_F_5,U_F_6,U_F_7,U_F_8,M_C_1,M_C_2,M_C_3,M_C_4,M_C_5,M_C_6,M_C_7,M_C_8,U_C_1,U_C_2,U_C_3,U_C_4,U_C_5,U_C_6,U_C_7,U_C_8
"2025-03-02 17:10:16,714",146,166,136,137,165,136,179,161,1000,1000,1000,1000,1000,1000,1000,1000,,,,,,,,,,,,,,,,
"2025-03-02 17:10:16,716",ADC,GAIN,VALUE,=,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-02 17:10:16,719",CAPA,THRESHOLD,=,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-03-02 17:10:16,723",1646,1648,1653,1603,1636,1625,1659,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,731",1643,1649,1654,1605,1635,1626,1660,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,734",1644,1644,1652,1604,1637,1624,1658,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,736",1641,1648,1654,1603,1637,1625,1658,1637,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,739",1639,1644,1653,1603,1639,1623,1658,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,742",1645,1645,1653,1604,1636,1625,1657,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,744",1647,1645,1647,1605,1636,1623,1653,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,748",1646,1646,1653,1603,1634,1624,1658,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,753",1645,1646,1652,1603,1638,1625,1659,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,757",1646,1645,1653,1603,1637,1623,1658,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,760",1648,1650,1653,1603,1635,1622,1657,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,763",1644,1649,1647,1602,1637,1625,1658,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,766",1645,1646,1649,1606,1637,1624,1658,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,770",1640,1646,1653,1603,1639,1622,1660,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,773",1645,1647,1645,1605,1636,1626,1659,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,776",1645,1649,1655,1603,1638,1624,1658,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,779",1640,1645,1652,1603,1636,1624,1659,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,783",1648,1645,1650,1604,1638,1623,1658,1637,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,787",1641,1646,1653,1605,1639,1623,1658,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,792",1642,1645,1653,1604,1641,1623,1657,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,794",1645,1646,1650,1606,1638,1624,1656,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,797",1645,1646,1655,1603,1636,1623,1654,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,800",1641,1643,1653,1604,1639,1625,1658,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,804",1645,1647,1648,1605,1636,1624,1658,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,809",1647,1646,1653,1605,1635,1625,1659,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,812",1645,1646,1655,1605,1634,1625,1658,1641,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,815",1647,1647,1653,1602,1636,1623,1655,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,819",1640,1644,1651,1604,1637,1623,1654,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,823",1640,1645,1653,1603,1638,1623,1659,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,825",1646,1646,1652,1604,1639,1624,1657,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,835",1641,1645,1654,1605,1636,1626,1659,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,854",1645,1649,1651,1605,1633,1624,1659,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,875",1640,1645,1655,1604,1637,1624,1657,1641,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,895",1641,1646,1649,1602,1635,1626,1657,1635,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,916",1645,1651,1653,1606,1640,1625,1659,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,935",1641,1646,1654,1604,1638,1625,1657,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,955",1646,1649,1653,1605,1636,1626,1660,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,975",1646,1648,1651,1604,1637,1624,1657,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:16,995",1643,1645,1650,1605,1638,1624,1657,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,015",1645,1647,1651,1604,1637,1624,1656,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,035",1644,1648,1653,1605,1638,1624,1657,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,054",1647,1646,1654,1604,1636,1625,1657,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,075",1639,1646,1653,1602,1636,1624,1657,1636,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,095",1639,1645,1653,1605,1635,1624,1656,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,115",1645,1647,1653,1605,1636,1625,1659,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,135",1640,1645,1653,1604,1634,1626,1657,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,155",1647,1646,1653,1601,1640,1624,1656,1637,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,176",1645,1647,1654,1604,1637,1625,1659,1640,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,195",1640,1645,1652,1605,1635,1624,1659,1641,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,215",1645,1648,1651,1603,1636,1624,1656,1638,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,235",1644,1645,1652,1605,1639,1625,1659,1636,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,255",1644,1646,1654,1604,1634,1624,1659,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025-03-02 17:10:17,275",1646,1647,1646,1604,1636,1625,1660,1639,3299,3299,3299,3299,3299,3299,3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
