M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.807673143996014,0.8136522172396612,0.8166417538614849,0.817140009965122,0.8241155954160438,0.8036870951669158,0.8166417538614849,0.8161434977578476
0.807673143996014,0.8126557050323866,0.8191330343796711,0.8186347782760339,0.8241155954160438,0.802192326856004,0.8181365221723966,0.8176382660687593
0.807673143996014,0.8136522172396612,0.817140009965122,0.8181365221723966,0.8241155954160438,0.8036870951669158,0.8186347782760339,0.8161434977578476
0.807673143996014,0.8136522172396612,0.8186347782760339,0.8176382660687593,0.8216243148978575,0.8031888390632785,0.8181365221723966,0.8156452416542103
0.8066766317887394,0.8131539611360239,0.8166417538614849,0.817140009965122,0.8241155954160438,0.8031888390632785,0.8176382660687593,0.8156452416542103
0.8071748878923767,0.8126557050323866,0.8191330343796711,0.8166417538614849,0.8221225710014948,0.804185351270553,0.8186347782760339,0.8161434977578476
0.8081714000996513,0.8126557050323866,0.8186347782760339,0.8161434977578476,0.8246138515196811,0.804185351270553,0.8176382660687593,0.8161434977578476
0.807673143996014,0.8121574489287494,0.8176382660687593,0.8161434977578476,0.8236173393124065,0.804185351270553,0.817140009965122,0.815146985550573
0.8071748878923767,0.8131539611360239,0.8181365221723966,0.8181365221723966,0.8226208271051321,0.8031888390632785,0.817140009965122,0.817140009965122
0.807673143996014,0.8111609367214748,0.8181365221723966,0.8166417538614849,0.8246138515196811,0.804185351270553,0.817140009965122,0.8166417538614849
0.8066766317887394,0.8121574489287494,0.8156452416542103,0.817140009965122,0.8236173393124065,0.8031888390632785,0.8176382660687593,0.8161434977578476
0.807673143996014,0.8121574489287494,0.8166417538614849,0.8181365221723966,0.8251121076233184,0.804185351270553,0.8186347782760339,0.815146985550573
0.8071748878923767,0.8126557050323866,0.8181365221723966,0.8156452416542103,0.8226208271051321,0.8026905829596412,0.8176382660687593,0.8156452416542103
0.8066766317887394,0.8126557050323866,0.8181365221723966,0.815146985550573,0.8231190832087693,0.8031888390632785,0.8181365221723966,0.815146985550573
