M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9383362420011635,0.9639325189063409,0.93717277486911,0.9406631762652705,0.9546247818499127,0.9476439790575916,0.9691681210005817,0.9354275741710296
0.9377545084351367,0.9639325189063409,0.9365910413030832,0.9406631762652705,0.9552065154159395,0.9464805119255381,0.9685863874345549,0.9360093077370564
0.9383362420011635,0.9639325189063409,0.9365910413030832,0.9400814426992438,0.9522978475858057,0.9482257126236184,0.9691681210005817,0.9348458406050029
0.9383362420011635,0.9650959860383944,0.9365910413030832,0.9412449098312973,0.9534613147178592,0.9476439790575916,0.9691681210005817,0.9354275741710296
0.9389179755671903,0.9656777196044212,0.93717277486911,0.9412449098312973,0.9522978475858057,0.9488074461896452,0.9697498545666084,0.9354275741710296
0.9383362420011635,0.9650959860383944,0.93717277486911,0.9412449098312973,0.9528795811518325,0.9476439790575916,0.9697498545666084,0.9365910413030832
0.9389179755671903,0.9650959860383944,0.93717277486911,0.941826643397324,0.9557882489819662,0.9482257126236184,0.9697498545666084,0.9348458406050029
0.9383362420011635,0.9633507853403142,0.93717277486911,0.9406631762652705,0.9534613147178592,0.9476439790575916,0.9697498545666084,0.9354275741710296
0.9377545084351367,0.9639325189063409,0.9377545084351367,0.9406631762652705,0.9528795811518325,0.9493891797556719,0.9703315881326352,0.9354275741710296
0.9377545084351367,0.9645142524723677,0.9383362420011635,0.9406631762652705,0.9534613147178592,0.9482257126236184,0.9703315881326352,0.9354275741710296
0.9389179755671903,0.9645142524723677,0.9365910413030832,0.9406631762652705,0.9534613147178592,0.9470622454915648,0.9697498545666084,0.9354275741710296
0.9377545084351367,0.9650959860383944,0.9365910413030832,0.9406631762652705,0.9546247818499127,0.9476439790575916,0.9697498545666084,0.9354275741710296
0.9389179755671903,0.9650959860383944,0.9360093077370564,0.9412449098312973,0.956369982547993,0.9470622454915648,0.9685863874345549,0.9348458406050029
0.93717277486911,0.9616055846422339,0.93717277486911,0.9412449098312973,0.9546247818499127,0.9470622454915648,0.9697498545666084,0.9360093077370564
