M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6171516079632465,0.6263399693721287,0.6309341500765697,0.6282542113323124,0.6205972434915773,0.6186830015313936,0.6297856049004594,0.6255742725880551
0.6179173047473201,0.6251914241960184,0.6301684532924962,0.6278713629402757,0.6205972434915773,0.6179173047473201,0.6294027565084227,0.6259571209800919
0.6175344563552833,0.6255742725880551,0.6305513016845329,0.627488514548239,0.6205972434915773,0.6190658499234303,0.6294027565084227,0.627488514548239
0.6171516079632465,0.6259571209800919,0.6301684532924962,0.627488514548239,0.6198315467075038,0.6179173047473201,0.6297856049004594,0.6267228177641654
0.6175344563552833,0.6255742725880551,0.6286370597243491,0.6286370597243491,0.6198315467075038,0.6186830015313936,0.6282542113323124,0.6271056661562021
0.6175344563552833,0.6255742725880551,0.6301684532924962,0.6282542113323124,0.6202143950995406,0.6175344563552833,0.6290199081163859,0.6267228177641654
0.6167687595712098,0.6251914241960184,0.6301684532924962,0.6286370597243491,0.6198315467075038,0.6183001531393568,0.6286370597243491,0.6263399693721287
0.6171516079632465,0.6251914241960184,0.6286370597243491,0.6290199081163859,0.6202143950995406,0.6179173047473201,0.6290199081163859,0.6271056661562021
0.6171516079632465,0.6259571209800919,0.6301684532924962,0.6282542113323124,0.6186830015313936,0.6175344563552833,0.6294027565084227,0.6255742725880551
0.6175344563552833,0.6255742725880551,0.6290199081163859,0.6290199081163859,0.6198315467075038,0.6179173047473201,0.6286370597243491,0.627488514548239
0.6171516079632465,0.6248085758039816,0.6301684532924962,0.627488514548239,0.6194486983154671,0.6179173047473201,0.6286370597243491,0.6271056661562021
0.6163859111791731,0.6255742725880551,0.6286370597243491,0.6278713629402757,0.6194486983154671,0.6186830015313936,0.6294027565084227,0.6267228177641654
0.6171516079632465,0.6255742725880551,0.6305513016845329,0.6286370597243491,0.6194486983154671,0.6179173047473201,0.6286370597243491,0.627488514548239
