M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6390301134141572,0.643723113023074,0.6433320297223308,0.6272976143918655,0.6433320297223308,0.6374657802111849,0.6558466953461087,0.6409855299178725
0.6386390301134142,0.6429409464215878,0.6464606961282753,0.6265154477903794,0.643723113023074,0.6374657802111849,0.6550645287446226,0.6402033633163864
0.638247946812671,0.6429409464215878,0.6460696128275323,0.6269065310911224,0.6429409464215878,0.6370746969104419,0.6535001955416504,0.6421587798201017
0.6394211967149003,0.6429409464215878,0.6452874462260462,0.6272976143918655,0.6433320297223308,0.637856863511928,0.6562377786468517,0.6405944466171295
0.638247946812671,0.6429409464215878,0.6464606961282753,0.6261243644896363,0.6433320297223308,0.6359014470082127,0.6550645287446226,0.6417676965193586
0.6390301134141572,0.643723113023074,0.6460696128275323,0.6261243644896363,0.644114196323817,0.6370746969104419,0.6550645287446226,0.6398122800156434
0.637856863511928,0.6429409464215878,0.6464606961282753,0.6269065310911224,0.6433320297223308,0.6362925303089558,0.6546734454438795,0.6417676965193586
0.6390301134141572,0.643723113023074,0.6456785295267892,0.6272976143918655,0.6452874462260462,0.6374657802111849,0.6550645287446226,0.6417676965193586
0.637856863511928,0.6433320297223308,0.6433320297223308,0.6265154477903794,0.6429409464215878,0.6370746969104419,0.6550645287446226,0.6417676965193586
0.6374657802111849,0.6433320297223308,0.6433320297223308,0.6265154477903794,0.6433320297223308,0.6370746969104419,0.6550645287446226,0.6421587798201017
0.6374657802111849,0.6425498631208447,0.644114196323817,0.6269065310911224,0.6429409464215878,0.6366836136096988,0.6546734454438795,0.6398122800156434
0.6374657802111849,0.6429409464215878,0.6460696128275323,0.6265154477903794,0.6433320297223308,0.6370746969104419,0.6535001955416504,0.6421587798201017
0.637856863511928,0.6433320297223308,0.6456785295267892,0.6269065310911224,0.6433320297223308,0.6366836136096988,0.6558466953461087,0.6421587798201017
0.6390301134141572,0.643723113023074,0.6456785295267892,0.6272976143918655,0.6425498631208447,0.6355103637074697,0.6546734454438795,0.6421587798201017
0.638247946812671,0.6417676965193586,0.6448963629253031,0.6265154477903794,0.6429409464215878,0.6370746969104419,0.6538912788423934,0.6421587798201017
0.6370746969104419,0.6425498631208447,0.6448963629253031,0.6269065310911224,0.6433320297223308,0.6359014470082127,0.6546734454438795,0.6398122800156434
0.638247946812671,0.6425498631208447,0.6448963629253031,0.6269065310911224,0.6429409464215878,0.6370746969104419,0.6535001955416504,0.6425498631208447
0.637856863511928,0.6425498631208447,0.6452874462260462,0.6269065310911224,0.6425498631208447,0.6366836136096988,0.6546734454438795,0.6405944466171295
0.638247946812671,0.6425498631208447,0.6456785295267892,0.6257332811888933,0.6429409464215878,0.6362925303089558,0.6538912788423934,0.6425498631208447
