M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6464358452138493,0.6720977596741344,0.6716904276985743,0.654989816700611,0.6623217922606924,0.6627291242362525,0.6733197556008147,0.6610997963340122
0.6464358452138493,0.6712830957230143,0.6716904276985743,0.655397148676171,0.6615071283095723,0.6623217922606924,0.6733197556008147,0.6615071283095723
0.6460285132382892,0.6716904276985743,0.6712830957230143,0.655397148676171,0.6619144602851323,0.6619144602851323,0.6741344195519349,0.6610997963340122
0.6468431771894094,0.6720977596741344,0.674541751527495,0.6558044806517311,0.6623217922606924,0.6623217922606924,0.6725050916496945,0.6615071283095723
0.6468431771894094,0.6720977596741344,0.675356415478615,0.655397148676171,0.6615071283095723,0.6623217922606924,0.6733197556008147,0.6610997963340122
0.6456211812627292,0.6712830957230143,0.6741344195519349,0.654989816700611,0.6615071283095723,0.6627291242362525,0.6733197556008147,0.6615071283095723
0.6468431771894094,0.6716904276985743,0.675356415478615,0.655397148676171,0.6619144602851323,0.6615071283095723,0.6733197556008147,0.6610997963340122
0.6456211812627292,0.6729124236252546,0.675356415478615,0.654989816700611,0.6619144602851323,0.6619144602851323,0.6737270875763748,0.6615071283095723
0.6456211812627292,0.6704684317718941,0.6741344195519349,0.654989816700611,0.6615071283095723,0.6623217922606924,0.6733197556008147,0.6615071283095723
0.6460285132382892,0.6725050916496945,0.6708757637474542,0.655397148676171,0.6615071283095723,0.6627291242362525,0.6725050916496945,0.6610997963340122
0.6464358452138493,0.6729124236252546,0.6733197556008147,0.6558044806517311,0.6615071283095723,0.6610997963340122,0.6733197556008147,0.6615071283095723
0.6456211812627292,0.6712830957230143,0.6749490835030549,0.654989816700611,0.6615071283095723,0.6615071283095723,0.6729124236252546,0.6610997963340122
0.6456211812627292,0.6716904276985743,0.6749490835030549,0.654989816700611,0.6619144602851323,0.6627291242362525,0.6741344195519349,0.6610997963340122
0.6460285132382892,0.6708757637474542,0.6737270875763748,0.654989816700611,0.6619144602851323,0.6631364562118126,0.6737270875763748,0.6606924643584522
0.6456211812627292,0.6729124236252546,0.6749490835030549,0.6545824847250509,0.6627291242362525,0.6615071283095723,0.6733197556008147,0.6619144602851323
0.6456211812627292,0.6725050916496945,0.6749490835030549,0.6558044806517311,0.6615071283095723,0.6619144602851323,0.674541751527495,0.6606924643584522
0.6456211812627292,0.6729124236252546,0.6708757637474542,0.655397148676171,0.6619144602851323,0.6619144602851323,0.6729124236252546,0.6615071283095723
0.6464358452138493,0.6720977596741344,0.6704684317718941,0.655397148676171,0.6615071283095723,0.6623217922606924,0.6733197556008147,0.6606924643584522
0.6464358452138493,0.6716904276985743,0.6720977596741344,0.654989816700611,0.6623217922606924,0.6623217922606924,0.6729124236252546,0.6610997963340122
