M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6697019867549668,0.6879139072847682,0.679635761589404,0.6639072847682119,0.6721854304635762,0.6697019867549668,0.6908112582781457,0.6709437086092715
0.6709437086092715,0.6862582781456954,0.6812913907284768,0.6643211920529801,0.6709437086092715,0.6701158940397351,0.6920529801324503,0.6705298013245033
0.6705298013245033,0.6858443708609272,0.6808774834437086,0.6639072847682119,0.671771523178808,0.6701158940397351,0.6924668874172185,0.6713576158940397
0.6701158940397351,0.6883278145695364,0.6817052980132451,0.6639072847682119,0.6713576158940397,0.6688741721854304,0.6916390728476821,0.6709437086092715
0.6709437086092715,0.6858443708609272,0.6800496688741722,0.6634933774834437,0.6713576158940397,0.6697019867549668,0.6928807947019867,0.6705298013245033
0.6701158940397351,0.6875,0.6812913907284768,0.6647350993377483,0.671771523178808,0.6692880794701986,0.6903973509933775,0.6705298013245033
0.6701158940397351,0.6883278145695364,0.6817052980132451,0.6639072847682119,0.6721854304635762,0.6692880794701986,0.6924668874172185,0.6705298013245033
0.6701158940397351,0.6883278145695364,0.6792218543046358,0.6639072847682119,0.6721854304635762,0.6705298013245033,0.6916390728476821,0.6713576158940397
0.6701158940397351,0.6858443708609272,0.6817052980132451,0.6639072847682119,0.671771523178808,0.6697019867549668,0.6912251655629139,0.6705298013245033
0.6705298013245033,0.6870860927152318,0.6812913907284768,0.6634933774834437,0.6713576158940397,0.6701158940397351,0.6920529801324503,0.6697019867549668
0.6701158940397351,0.6879139072847682,0.6812913907284768,0.6639072847682119,0.6709437086092715,0.6705298013245033,0.6924668874172185,0.6709437086092715
0.6697019867549668,0.6875,0.6808774834437086,0.6634933774834437,0.6709437086092715,0.6697019867549668,0.6924668874172185,0.6713576158940397
0.6701158940397351,0.6854304635761589,0.6812913907284768,0.6626655629139073,0.6721854304635762,0.6701158940397351,0.6924668874172185,0.6701158940397351
0.6701158940397351,0.6858443708609272,0.6808774834437086,0.6630794701986755,0.671771523178808,0.6701158940397351,0.6920529801324503,0.6705298013245033
0.6692880794701986,0.6875,0.6788079470198676,0.6639072847682119,0.6713576158940397,0.6684602649006622,0.6924668874172185,0.6713576158940397
0.6701158940397351,0.6879139072847682,0.6792218543046358,0.6639072847682119,0.671771523178808,0.6701158940397351,0.6924668874172185,0.6701158940397351
0.6701158940397351,0.6875,0.679635761589404,0.6630794701986755,0.671771523178808,0.6701158940397351,0.6920529801324503,0.6709437086092715
0.6701158940397351,0.6862582781456954,0.6808774834437086,0.6634933774834437,0.6721854304635762,0.6688741721854304,0.6924668874172185,0.6709437086092715
0.6705298013245033,0.6858443708609272,0.6812913907284768,0.6639072847682119,0.6713576158940397,0.6697019867549668,0.6920529801324503,0.6705298013245033
0.6697019867549668,0.6854304635761589,0.6812913907284768,0.6634933774834437,0.6721854304635762,0.6692880794701986,0.6920529801324503,0.6709437086092715
0.6697019867549668,0.6875,0.6808774834437086,0.6639072847682119,0.671771523178808,0.6697019867549668,0.6920529801324503,0.6705298013245033
0.6697019867549668,0.6875,0.6788079470198676,0.6630794701986755,0.6713576158940397,0.6692880794701986,0.6920529801324503,0.6701158940397351
0.6701158940397351,0.6875,0.6804635761589404,0.6634933774834437,0.6701158940397351,0.6697019867549668,0.6916390728476821,0.6709437086092715
0.6692880794701986,0.6858443708609272,0.6817052980132451,0.6639072847682119,0.6713576158940397,0.6701158940397351,0.6924668874172185,0.6705298013245033
0.6701158940397351,0.6870860927152318,0.6804635761589404,0.6634933774834437,0.6709437086092715,0.6697019867549668,0.6920529801324503,0.6709437086092715
0.6697019867549668,0.6879139072847682,0.6792218543046358,0.6643211920529801,0.6709437086092715,0.6701158940397351,0.6924668874172185,0.6705298013245033
0.6697019867549668,0.6858443708609272,0.679635761589404,0.6626655629139073,0.6709437086092715,0.6692880794701986,0.6924668874172185,0.6705298013245033
