M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.6433677521842732,0.6501191421763304,0.6525019857029388,0.647736298649722,0.6509134233518665,0.6465448768864178,0.6505162827640985,0.6374106433677522
0.6433677521842732,0.6489277204130263,0.6548848292295473,0.6481334392374901,0.6517077045274027,0.6461477362986497,0.6505162827640985,0.6366163621922161
0.6425734710087371,0.6493248610007942,0.6552819698173153,0.6485305798252582,0.6521048451151708,0.6457505957108817,0.6501191421763304,0.6374106433677522
0.6425734710087371,0.6501191421763304,0.6521048451151708,0.6481334392374901,0.6521048451151708,0.6453534551231136,0.6505162827640985,0.6374106433677522
0.6433677521842732,0.6497220015885623,0.6521048451151708,0.6485305798252582,0.6525019857029388,0.6465448768864178,0.6509134233518665,0.6374106433677522
0.6425734710087371,0.6481334392374901,0.6544876886417792,0.6481334392374901,0.6521048451151708,0.6457505957108817,0.6505162827640985,0.6366163621922161
0.6425734710087371,0.6493248610007942,0.6525019857029388,0.6485305798252582,0.6521048451151708,0.647339158061954,0.6505162827640985,0.6366163621922161
0.6425734710087371,0.6501191421763304,0.6525019857029388,0.6481334392374901,0.6525019857029388,0.6453534551231136,0.6505162827640985,0.6374106433677522
0.6433677521842732,0.6493248610007942,0.6552819698173153,0.6481334392374901,0.6517077045274027,0.6457505957108817,0.6505162827640985,0.6370135027799841
0.642176330420969,0.6489277204130263,0.6548848292295473,0.647339158061954,0.6509134233518665,0.6465448768864178,0.6509134233518665,0.6370135027799841
0.642176330420969,0.6509134233518665,0.6548848292295473,0.6481334392374901,0.6521048451151708,0.6469420174741859,0.6509134233518665,0.6374106433677522
0.6429706115965051,0.6485305798252582,0.6552819698173153,0.6481334392374901,0.6521048451151708,0.6457505957108817,0.6505162827640985,0.6370135027799841
0.6429706115965051,0.6493248610007942,0.6528991262907069,0.6489277204130263,0.6517077045274027,0.6449563145353455,0.6513105639396346,0.6370135027799841
0.6425734710087371,0.6489277204130263,0.6552819698173153,0.6481334392374901,0.6501191421763304,0.6465448768864178,0.6505162827640985,0.6374106433677522
0.6425734710087371,0.6489277204130263,0.6540905480540111,0.647736298649722,0.6517077045274027,0.6461477362986497,0.6505162827640985,0.6374106433677522
0.642176330420969,0.6497220015885623,0.6525019857029388,0.6485305798252582,0.6501191421763304,0.6465448768864178,0.6505162827640985,0.6370135027799841
