M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.7825877825877826,0.7974987974987975,0.7893217893217893,0.7873977873977874,0.7806637806637806,0.7768157768157768,0.7864357864357865,0.783068783068783
0.7825877825877826,0.7974987974987975,0.7893217893217893,0.7878787878787878,0.7797017797017797,0.7768157768157768,0.7864357864357865,0.7825877825877826
0.7835497835497836,0.798941798941799,0.7888407888407888,0.7883597883597884,0.7801827801827802,0.7758537758537759,0.7869167869167869,0.7835497835497836
0.783068783068783,0.7994227994227994,0.7883597883597884,0.7888407888407888,0.7816257816257817,0.7763347763347763,0.7864357864357865,0.7840307840307841
0.7816257816257817,0.7999037999037999,0.7873977873977874,0.7869167869167869,0.7801827801827802,0.7758537758537759,0.7869167869167869,0.783068783068783
0.7821067821067821,0.7999037999037999,0.7878787878787878,0.7883597883597884,0.7801827801827802,0.7768157768157768,0.7869167869167869,0.7845117845117845
0.7825877825877826,0.7970177970177971,0.7883597883597884,0.7873977873977874,0.7811447811447811,0.7772967772967773,0.7873977873977874,0.7840307840307841
0.7825877825877826,0.798941798941799,0.7869167869167869,0.7869167869167869,0.7806637806637806,0.7768157768157768,0.7873977873977874,0.7835497835497836
0.7816257816257817,0.798941798941799,0.7878787878787878,0.7864357864357865,0.7816257816257817,0.7768157768157768,0.7873977873977874,0.783068783068783
0.7816257816257817,0.7970177970177971,0.7883597883597884,0.7873977873977874,0.7811447811447811,0.7768157768157768,0.785954785954786,0.7821067821067821
0.783068783068783,0.7984607984607984,0.7888407888407888,0.7869167869167869,0.7811447811447811,0.7768157768157768,0.7869167869167869,0.783068783068783
0.7825877825877826,0.7999037999037999,0.7864357864357865,0.7878787878787878,0.7806637806637806,0.7768157768157768,0.7869167869167869,0.7825877825877826
0.7825877825877826,0.7974987974987975,0.7883597883597884,0.7878787878787878,0.7801827801827802,0.7772967772967773,0.7864357864357865,0.783068783068783
0.7821067821067821,0.798941798941799,0.7888407888407888,0.7873977873977874,0.7806637806637806,0.7763347763347763,0.7873977873977874,0.7825877825877826
0.7821067821067821,0.797979797979798,0.7888407888407888,0.7878787878787878,0.7806637806637806,0.7768157768157768,0.7864357864357865,0.7835497835497836
0.7821067821067821,0.7999037999037999,0.7869167869167869,0.7869167869167869,0.7811447811447811,0.7772967772967773,0.7869167869167869,0.783068783068783
0.7821067821067821,0.8003848003848004,0.7893217893217893,0.785954785954786,0.7816257816257817,0.7763347763347763,0.7864357864357865,0.7825877825877826
0.7811447811447811,0.7999037999037999,0.7883597883597884,0.7873977873977874,0.7811447811447811,0.7763347763347763,0.7873977873977874,0.783068783068783
0.7821067821067821,0.7994227994227994,0.7883597883597884,0.7869167869167869,0.7806637806637806,0.7768157768157768,0.7869167869167869,0.783068783068783
0.7811447811447811,0.7984607984607984,0.7873977873977874,0.7878787878787878,0.7816257816257817,0.7772967772967773,0.7864357864357865,0.7825877825877826
0.7811447811447811,0.7994227994227994,0.7873977873977874,0.785954785954786,0.7811447811447811,0.7768157768157768,0.7845117845117845,0.7825877825877826
0.7821067821067821,0.7994227994227994,0.7883597883597884,0.7869167869167869,0.7811447811447811,0.7777777777777778,0.7869167869167869,0.7825877825877826
0.7811447811447811,0.7970177970177971,0.7888407888407888,0.7878787878787878,0.7825877825877826,0.7763347763347763,0.785954785954786,0.783068783068783
0.7821067821067821,0.798941798941799,0.7888407888407888,0.7869167869167869,0.7816257816257817,0.7768157768157768,0.7869167869167869,0.783068783068783
0.7825877825877826,0.7994227994227994,0.7873977873977874,0.7869167869167869,0.7801827801827802,0.7758537758537759,0.7873977873977874,0.7821067821067821
0.7816257816257817,0.8008658008658008,0.7878787878787878,0.7869167869167869,0.7821067821067821,0.7748917748917749,0.7873977873977874,0.7821067821067821
0.7825877825877826,0.7984607984607984,0.7883597883597884,0.7878787878787878,0.7811447811447811,0.7772967772967773,0.7864357864357865,0.7825877825877826
0.7825877825877826,0.797979797979798,0.7883597883597884,0.7878787878787878,0.7811447811447811,0.7758537758537759,0.7864357864357865,0.7835497835497836
0.7821067821067821,0.797979797979798,0.7878787878787878,0.7869167869167869,0.7821067821067821,0.7763347763347763,0.7873977873977874,0.7821067821067821
0.7825877825877826,0.798941798941799,0.7883597883597884,0.7869167869167869,0.7811447811447811,0.7772967772967773,0.7869167869167869,0.7825877825877826
0.7816257816257817,0.797979797979798,0.7883597883597884,0.785954785954786,0.7806637806637806,0.7768157768157768,0.7873977873977874,0.7821067821067821
0.7816257816257817,0.7974987974987975,0.7869167869167869,0.7864357864357865,0.7806637806637806,0.7763347763347763,0.7869167869167869,0.783068783068783
0.7811447811447811,0.7984607984607984,0.7883597883597884,0.7864357864357865,0.7806637806637806,0.7763347763347763,0.785954785954786,0.783068783068783
0.7806637806637806,0.798941798941799,0.7888407888407888,0.7869167869167869,0.7816257816257817,0.7763347763347763,0.7869167869167869,0.7821067821067821
0.7816257816257817,0.7994227994227994,0.7878787878787878,0.7869167869167869,0.7811447811447811,0.7763347763347763,0.7873977873977874,0.783068783068783
0.7811447811447811,0.8003848003848004,0.7869167869167869,0.7869167869167869,0.7811447811447811,0.7763347763347763,0.7864357864357865,0.7835497835497836
0.7806637806637806,0.798941798941799,0.7864357864357865,0.7864357864357865,0.7806637806637806,0.7777777777777778,0.7873977873977874,0.7835497835497836
0.7811447811447811,0.7970177970177971,0.7893217893217893,0.785954785954786,0.7816257816257817,0.7763347763347763,0.7864357864357865,0.783068783068783
