M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9545722713864306,0.9805309734513274,0.9498525073746312,0.9539823008849557,0.9693215339233038,0.9616519174041298,0.9823008849557522,0.9492625368731563
0.9539823008849557,0.9799410029498525,0.9510324483775812,0.9551622418879055,0.9699115044247788,0.9622418879056047,0.983480825958702,0.9480825958702065
0.9545722713864306,0.9787610619469026,0.9510324483775812,0.9539823008849557,0.9693215339233038,0.9610619469026549,0.983480825958702,0.9498525073746312
0.9545722713864306,0.9769911504424779,0.9510324483775812,0.9545722713864306,0.9699115044247788,0.9610619469026549,0.9811209439528024,0.9486725663716814
0.9539823008849557,0.9793510324483776,0.9516224188790561,0.9545722713864306,0.9669616519174041,0.9616519174041298,0.9828908554572271,0.9492625368731563
0.9545722713864306,0.9787610619469026,0.9510324483775812,0.9545722713864306,0.9699115044247788,0.9622418879056047,0.9823008849557522,0.9498525073746312
0.9533923303834808,0.9781710914454277,0.9516224188790561,0.9539823008849557,0.9699115044247788,0.9610619469026549,0.984070796460177,0.9492625368731563
0.9539823008849557,0.9793510324483776,0.9498525073746312,0.9539823008849557,0.9693215339233038,0.9616519174041298,0.9823008849557522,0.9486725663716814
0.9545722713864306,0.9793510324483776,0.9498525073746312,0.9533923303834808,0.9693215339233038,0.9616519174041298,0.984070796460177,0.9510324483775812
0.9528023598820059,0.9811209439528024,0.9504424778761061,0.9539823008849557,0.9705014749262537,0.9628318584070796,0.983480825958702,0.9498525073746312
0.9533923303834808,0.9811209439528024,0.9504424778761061,0.9539823008849557,0.9693215339233038,0.9616519174041298,0.9823008849557522,0.9498525073746312
0.9528023598820059,0.9799410029498525,0.9516224188790561,0.9539823008849557,0.9710914454277286,0.9622418879056047,0.9828908554572271,0.9498525073746312
0.9539823008849557,0.9799410029498525,0.9504424778761061,0.9533923303834808,0.9693215339233038,0.9616519174041298,0.9817109144542773,0.9498525073746312
0.9539823008849557,0.9799410029498525,0.9510324483775812,0.9551622418879055,0.9705014749262537,0.9622418879056047,0.9823008849557522,0.9492625368731563
