M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9497635933806147,0.9757683215130024,0.9515366430260047,0.9556737588652482,0.9663120567375887,0.9633569739952719,0.983451536643026,0.9497635933806147
0.9509456264775413,0.9793144208037825,0.9515366430260047,0.9562647754137116,0.9686761229314421,0.9633569739952719,0.9840425531914894,0.9491725768321513
0.9515366430260047,0.9775413711583925,0.9509456264775413,0.9550827423167849,0.9692671394799054,0.9621749408983451,0.9846335697399528,0.9485815602836879
0.9509456264775413,0.9787234042553191,0.9509456264775413,0.9550827423167849,0.9674940898345153,0.9639479905437353,0.985224586288416,0.9497635933806147
0.9509456264775413,0.9793144208037825,0.9515366430260047,0.9544917257683215,0.9692671394799054,0.9621749408983451,0.9846335697399528,0.9497635933806147
0.9515366430260047,0.9781323877068558,0.9515366430260047,0.9550827423167849,0.9680851063829787,0.9639479905437353,0.9840425531914894,0.9497635933806147
0.9515366430260047,0.9757683215130024,0.950354609929078,0.9562647754137116,0.9686761229314421,0.9627659574468085,0.9822695035460993,0.9497635933806147
0.9515366430260047,0.9787234042553191,0.9515366430260047,0.9556737588652482,0.9692671394799054,0.9633569739952719,0.985224586288416,0.9491725768321513
0.9509456264775413,0.9787234042553191,0.9509456264775413,0.9544917257683215,0.9698581560283688,0.9639479905437353,0.9840425531914894,0.9485815602836879
0.950354609929078,0.9781323877068558,0.9515366430260047,0.9550827423167849,0.9692671394799054,0.9621749408983451,0.9822695035460993,0.9491725768321513
0.9521276595744681,0.9775413711583925,0.9515366430260047,0.9544917257683215,0.9674940898345153,0.9633569739952719,0.9840425531914894,0.9491725768321513
0.9509456264775413,0.9781323877068558,0.950354609929078,0.9550827423167849,0.9704491725768322,0.9615839243498818,0.9840425531914894,0.950354609929078
0.9515366430260047,0.9799054373522459,0.9509456264775413,0.9550827423167849,0.9686761229314421,0.9627659574468085,0.983451536643026,0.9479905437352246
0.9509456264775413,0.9757683215130024,0.9509456264775413,0.9544917257683215,0.9674940898345153,0.9633569739952719,0.9828605200945626,0.9491725768321513
0.9521276595744681,0.975177304964539,0.9509456264775413,0.9539007092198581,0.9692671394799054,0.9621749408983451,0.9804964539007093,0.9491725768321513
0.9515366430260047,0.9787234042553191,0.9509456264775413,0.9544917257683215,0.9674940898345153,0.9633569739952719,0.9840425531914894,0.9491725768321513
0.9509456264775413,0.9763593380614657,0.950354609929078,0.9550827423167849,0.9686761229314421,0.9621749408983451,0.983451536643026,0.9497635933806147
0.9497635933806147,0.9757683215130024,0.9509456264775413,0.9550827423167849,0.9686761229314421,0.9633569739952719,0.9828605200945626,0.9491725768321513
0.9515366430260047,0.9769503546099291,0.9509456264775413,0.9556737588652482,0.9692671394799054,0.9633569739952719,0.9846335697399528,0.9485815602836879
0.9509456264775413,0.9799054373522459,0.9509456264775413,0.9544917257683215,0.9698581560283688,0.9633569739952719,0.983451536643026,0.9485815602836879
